iteration	log_density	x	y	z
31700	-0.5318253890750064	25.286189433018425	24.968439105095932	24.967863805653355
31800	-0.41097344914399814	24.892290081548577	25.14584602494218	25.155578727562787
31900	-1.8028617530754334	24.755354066656952	25.086934722768518	25.546787402246007
32000	-0.6718192750688179	25.00893262672173	25.086934722768518	25.327727831051497
32100	-2.168963053275326	25.597051104111966	25.03297745905702	24.699693402102522
32200	-1.0599627625529913	24.789049679826363	24.687064793376038	25.242628515002632
32300	-1.3512981598930562	24.799300789195854	24.749531239542897	25.40376169165128
32400	-2.858618103785216	24.351137198763645	25.385466750281374	24.822825752553452
32500	-2.370928321094551	24.66201233901406	24.879587657347596	24.396768729380973
32600	-1.1545462235109938	25.019401376462476	25.4113429498268	24.770356388033047
32700	-0.3494560241409152	24.902519372416222	24.955070241888787	25.178565212700207
32800	-0.46680074918677783	24.799368975600245	25.076809874554783	25.15274400770459
32900	-0.3447981508590403	24.951863803142945	25.002280309984208	25.200123249253345
33000	-0.2381392918758346	25.079859455751116	25.090851521402314	24.936453891729805
33100	-0.4636312271274843	25.041497837228988	24.85946215700859	24.78250056867266
33200	-1.2415800024400498	25.117963777912877	24.54530336572504	25.144886099884143
33300	-0.8711815562589885	24.974241688034354	25.289850139718503	25.273256480457324
33400	-3.103843890536767	25.63761010391983	24.703781733207105	25.40149841523311
33500	-0.9487675171774916	24.711933334076146	24.702291738972985	24.929470501274846
33600	-0.66406571183392	24.711933334076146	25.049517100761975	25.166989843260456
33700	-3.6736620527243393	25.42486755794892	25.475530732197882	24.38723803737592
33800	-0.25826581905960333	24.95057283806339	25.122987704445684	24.92534625726239
33900	-0.7044326353093143	25.05068994206192	24.82566980597762	24.701118927161048
34000	-2.2473012101517296	25.672378103613998	24.94620964338108	24.899181603419546
34100	-1.0686523638332703	25.268250797536126	24.638542125127998	24.97514413068305
34200	-2.1370848483535787	24.45331491442019	25.3750304443758	24.96616032024895
34300	-1.1405599578414998	25.27431464243578	24.830310989286527	25.339359222430787
34400	-1.4741991078369665	25.13203836715238	25.151238522874674	24.49696682277293
34500	-2.573812840046248	25.085222887299626	25.311951860232636	24.34187288300202
34600	-2.0887844423281328	25.16810909077928	24.525184944434596	24.580221351216686
34700	-1.6744610864306864	25.098686183319604	24.469998964964407	24.782716313117003
34800	-0.8243913669163269	25.098686183319604	25.3712332692371	24.962653307756916
34900	-0.2714650144953089	25.087434578899323	24.905034662149657	24.90298384336825
35000	-2.007232518472638	24.625001268365704	24.96802238891126	24.480235773369674
35100	-1.8296062667518709	24.99455687199986	24.870546957394097	24.40372720223194
35200	-1.286540619583468	25.060482135779253	25.480188854061797	24.868059528572225
35300	-0.6730576333601298	25.05457782590748	25.217824800425387	24.745261355387598
35400	-0.7497015624260581	25.11121127426979	24.899831514207506	24.668415212975155
35500	-1.0271838797144925	25.338015374182806	24.76961765625895	24.836652322512286
35600	-4.122049880904619	25.590692673309967	25.694091046832934	24.773989677446025
35700	-1.4282964137248202	25.113228960385058	24.859268225046403	25.500522496946623
35800	-1.1314209558342874	25.025300623970498	24.554525749276557	25.13449626870129
35900	-1.6474535498602463	24.633272611120624	25.10938856130988	25.430576068319287
36000	-2.916826071980394	25.0444865004635	25.4129996334126	24.3356314106763
36100	-1.3708488184818506	24.60292345810706	25.305972508217938	24.86181927877556
36200	-0.3184449691553185	25.044244561832507	24.954747250566683	25.180305166230337
36300	-1.8094755195429957	24.78744762919642	25.391520411218476	24.588431384668556
36400	-0.5470488013342897	25.16589101350695	24.806347604022484	25.149315499254115
36500	-4.575889447940013	25.672648282520402	24.776935077531455	25.69310926050811
36600	-0.9542718877896315	24.832045638713733	24.614754063555512	24.965545430811975
36700	-1.4389871615571146	24.877110474742747	25.19726901760473	24.518847403709618
36800	-0.8598145907639935	24.956022687365042	24.632031153625253	25.13958735609253
36900	-1.5935501896989333	24.47579735162258	24.981203403061418	24.78850453289405
37000	-1.4495994618271513	24.97174649118027	24.63587279630648	24.606940043555348
37100	-2.018259716385937	25.244547281961868	25.501680135815583	24.67942922113644
37200	-2.033379230704412	24.939797861377876	24.626598728388316	25.523983817481934
37300	-1.2619750749618537	24.539503696503093	25.011435645232194	25.184393825498795
37400	-1.22661756882471	25.147231043202456	24.54284140818849	25.08752440038454
37500	-0.38571196509540506	25.204505853181246	24.961045666107733	24.90986963465061
37600	-0.19596183764446395	25.017057230277263	25.041442803320315	25.085372225176094
37700	-0.74562275756497	25.30208375191017	24.828719112840403	25.10417296915437
37800	-2.4463866640798817	25.40002283476314	24.415372440112396	24.912915985130656
37900	-1.5946050002685135	25.376887332918713	24.60175200243286	24.860497547345172
