iteration	log_density	v	w	x	y	z
26500	-6.814720518001225	24.899145238542456	25.47036413372706	25.145367675674837	23.912862269721813	24.64563743188365
26600	-0.49487914922035525	24.899145238542456	25.168164721671026	24.95692050786702	24.70324841783146	24.83504684645252
26700	-0.7356873396337568	24.894661738754145	24.957628946858392	25.084206169072555	25.367991203501383	24.768286352230486
26800	-4.17699191852069	25.22747374013396	24.688518662192298	25.368945811905185	24.263426816621813	25.382621526799078
26900	-1.8094563467339375	24.736091263558908	24.688518662192298	24.48223313929464	25.047684658919653	25.103350935899623
27000	-3.169406060246855	25.092363291385094	25.16504427459351	24.9869522736822	24.457838756609476	24.35189691410732
27100	-2.6716114924245264	25.45438111374197	24.771101338597255	25.277122159392736	25.44516978917348	25.324756240746467
27200	-2.42659753842608	25.221151728923743	25.571500763499245	25.098404673010247	25.392569375419903	24.786614685056826
27300	-3.1510627393885184	24.732876648211846	25.07744154429148	25.167736163550043	24.221036997866662	25.183221468393008
27400	-2.435425217567289	24.471546985452857	24.8263018119959	25.459147679295366	24.756377121317747	25.08490026892543
27500	-1.0008675835169858	25.135668027738994	25.303055687214844	24.682934130180115	24.776320691465177	25.08490026892543
27600	-4.583397754637485	25.135668027738994	24.763036614509435	24.676770166488872	25.056012035732138	24.060869923593625
27700	-2.1204700848038476	25.635760704744403	24.8394808927409	24.98843215583905	24.805972831910147	25.22154448585416
27800	-3.614393606481514	25.57937879894184	25.57503735520358	25.315428783499232	24.748587169294513	25.140541442469946
27900	-1.9171660198552787	24.822238147485066	24.85518614721938	24.47733691074903	24.748587169294513	25.287552165884975
28000	-3.2263029807991908	24.822238147485066	25.19956407644034	24.798002977675914	24.853408914098615	24.207003041035975
28100	-2.9903994281358988	24.77134052271878	25.165478584390378	25.423969489642168	24.460510587178096	25.39958820352343
28200	-1.5003118496722276	24.72755588783421	25.327146343937013	24.65872331108853	25.21765853131012	24.815848178699568
28300	-3.095639631619355	24.975714955081262	24.29478689238588	24.800756400651192	25.08839928408711	24.566298511011354
28400	-2.0156112515016846	25.20903661627608	24.426730931934348	24.96622123601957	24.694656744476582	24.836264937201875
28500	-2.800775976030326	24.925685182028424	25.578680584304813	25.48785303926515	25.298394788918024	25.02378049251539
28600	-0.7583720788311392	24.902198435451844	25.448539834277113	24.982519880839604	25.050077265869707	25.02378049251539
28700	-2.534971896469198	24.394579062572237	25.448539834277113	24.965880313915328	25.02522651052989	25.198516657140832
28800	-4.86097020905946	25.584515522206438	24.481213612748103	24.315713006903287	24.899807211600663	25.191664827826823
28900	-5.0032635286001925	24.957397028020107	24.481213612748103	24.214837052778318	24.481057297203552	25.026541056373173
29000	-4.040681821723567	24.553568379097733	24.83285160900887	25.333058919137844	24.299480271407347	25.33858260805687
29100	-1.0010202309953264	25.119876338617303	24.83285160900887	24.742498869980796	25.3911557136084	25.080219661428444
29200	-0.729079358224507	24.613238906240376	25.182095508849876	24.976892250753775	24.95085208116681	25.148087914598364
29300	-4.1952054760943565	25.672932857762074	24.315681413472635	24.976892250753775	24.803150621366783	24.867869466095993
29400	-4.296330467008816	24.63971271636365	25.531756603208372	25.093069729121705	25.635001931701204	25.419384624790073
29500	-1.5730573595619854	24.626509566795367	24.667330416604244	24.99104540287912	24.70895081016874	24.75460413556632
29600	-1.011047052315039	24.626509566795367	25.139602320908118	25.19809808016041	25.129085548889158	24.76464477481371
29700	-3.2567245751367637	25.014295887898225	24.18680963132476	24.901043261501055	25.17653327776708	24.741384476178457
29800	-2.60066115483665	25.01896681823657	25.339644480042903	25.0348758338936	24.3024331771679	24.858594231975076
29900	-3.171620905259809	25.01896681823657	25.340449138732193	24.236377539094942	25.1759970029837	24.858402398405815
30000	-2.1009938424791166	25.368973807001705	24.618006722237773	24.569728931172325	24.920521345043056	25.197437929632493
30100	-1.2953801123635271	24.911440705753158	24.730897630228828	25.411357527205197	25.27465304829314	25.092514325010963
30200	-5.373024506639812	24.2177614149647	25.354342171232876	25.362985605433252	24.849150587037492	24.41038947446267
30300	-1.9280797568310115	25.30990415451548	25.466449600339264	24.889332484226887	25.379889123911564	25.06235468954101
30400	-4.9137932255680346	24.967604423815857	25.575173676537037	24.223565745979126	25.379889123911564	24.758093570600252
30500	-2.6781118991087527	25.077305113508796	24.445722244813602	25.042889571260226	25.372650518927845	24.567758236851237
30600	-1.8270511095258275	25.390327913710415	25.20219342061008	25.387260742478613	25.29287624303492	24.849564894413152
30700	-3.6973981117148247	25.188353051408768	25.203264333819867	25.387260742478613	24.225335994964603	24.79905135142503
30800	-0.6833735384791647	24.927818478336096	25.203264333819867	25.378062177505697	25.084342887278375	25.029904705989818
30900	-4.587524960089263	24.387956717893108	25.203264333819867	24.720779672900616	25.187609718965923	25.732106566094693
31000	-3.393948219598583	24.58371106376861	25.141011380376643	25.23703235473959	25.43831098548589	25.598610031431434
31100	-9.19482111306809	25.575807871034215	25.58306909244905	24.64851463291593	25.064804375392633	23.864380108177645
31200	-4.1633506246345195	25.642730455333556	24.43992712764933	24.623675412687025	24.783032073735214	25.235190327980582
31300	-4.168250103343823	24.973205983588795	24.7893482803096	24.938868437544706	25.122800825229266	24.047123605553544
31400	-1.2607261994794166	25.445475590160367	25.26881764918358	24.77375655444072	25.060750567512706	24.986657628077587
31500	-2.044727810458019	25.190964347572308	24.332907740462872	24.88968839787442	25.0369981893877	25.070510827533067
31600	-3.5102573609516874	25.268615449143706	25.393494593956508	25.61186190425661	25.224407107724247	25.417056585768197
31700	-0.15420058513528612	24.946242904669784	25.080513531406748	25.246100650212423	24.937705723340283	24.922197461489645
31800	-1.574392494296169	24.78123314192038	24.95529249300592	25.451819706288166	24.624349549914317	24.98108463597193
31900	-1.5933128298093435	25.184418873790534	24.69005733894741	25.33414706780497	25.345223359493456	24.803108882877723
32000	-0.7000177484702483	25.1079474170386	24.69005733894741	25.080670669142798	24.7772308561333	24.806833355273934
32100	-0.282773928807069	24.981989676031063	24.977002241270995	24.77695921148637	24.849636969478173	24.812292921921177
32200	-2.2744970947209624	24.863137373054606	24.580835247628222	25.51100184272762	25.302753024130052	24.938065737026545
32300	-3.24527348285356	25.426685070838154	25.048281810476304	25.330241437264164	25.46083213864994	24.489157818343134
32400	-4.35008674003442	24.64664098748016	25.586130634892886	24.51693530196241	25.555303387143745	24.953463193525337
32500	-4.91860756414463	24.914224720032546	25.490739283843062	25.003755228974928	24.35409767936539	24.31207387786441
32600	-2.8184713042079914	24.631426009047875	25.490739283843062	24.561080073226687	24.718807141987313	24.846573148566364
32700	-3.0432202870531557	24.79349079109595	25.490739283843062	24.485624828828104	24.60294145498921	24.872848235454995
32800	-1.2766283403457535	25.19635344411322	25.083370112351282	24.8503127643393	25.439899293676074	25.26053229795526
32900	-3.842134191722004	24.79104511881286	25.703216055128618	25.127414693076684	24.85873844252563	24.42987009967435
33000	-5.309930466776135	24.427161239354906	24.445887881827815	25.127414693076684	24.823770871540457	24.263037550129077
33100	-2.595165827380691	25.39351138784351	24.42257134363407	25.262759801278275	24.93358801376848	25.24613001815502
33200	-1.0149734946385802	24.749186229368274	25.163804770682503	24.627626380092792	24.93358801376848	25.195811770840677
33300	-1.49756669931637	24.50794195226793	24.845256723043065	25.30589665026555	24.93358801376848	25.119780977067748
33400	-1.7904986479094651	24.800251133010384	25.123798351390885	25.077490257245504	24.383004266286505	24.960259961696693
33500	-1.8617779079988237	24.37622289586586	25.200255911245687	24.82926971948644	24.972834666267314	25.01568864580728
33600	-0.3371000807212403	25.2178965078619	25.00397887378436	25.263069646982654	24.972834666267314	24.94452375072915
33700	-1.4404006108432013	25.328710846743206	25.014345306533524	24.83561775934174	24.815538887727925	24.55684112065699
33800	-1.7340720036528223	24.535104360651403	25.014345306533524	25.04192585497984	24.538895720325975	24.984332962306663
33900	-3.8098910207095606	24.694138248431997	24.81359242576326	24.935316707622714	24.767142357922232	24.160034855643342
34000	-1.7605745368639978	25.42245272078365	25.259552023590654	25.36306169921277	24.87599706842073	25.209331093070606
34100	-1.6796881228403273	24.648657416416643	24.618712631297413	24.772915871816558	25.288736787535168	24.877073093843926
34200	-1.1422451958881181	24.648657416416643	25.105473191101353	25.386516168681794	24.980892748951927	24.877073093843926
34300	-1.1385119409174767	24.774949957021537	25.016433258846018	25.209053813755318	24.76290577520553	24.615587837732516
34400	-0.8501287852363298	24.932779430148724	24.56809059974558	25.14482067562339	24.88871457906874	25.100501239149363
34500	-0.08534341327317696	25.203063916456188	25.085295995008494	24.985130801227218	24.93655401235871	24.89131166172011
34600	-2.3041199990950845	24.995133658928214	24.439825024743378	25.284485455893115	24.65461204326387	25.20877491777679
34700	-1.0711432004642525	25.067600316298766	24.866381077538104	25.284485455893115	25.085481492743916	25.415901120682264
34800	-2.7418049091363708	24.850014126504416	25.648826358763262	25.36410720458848	24.97341896610914	25.279540274767875
34900	-1.6252368047029786	25.356622780706903	24.91432277080165	25.342050104481956	24.85659706546788	24.63300481920459
35000	-0.5483432423533658	25.210039697669554	24.83905990806952	25.230869572648196	24.82739420310047	24.880221267956706
35100	-0.8246726904041798	24.88501376676477	24.987808235430315	25.256240139824833	24.881001373834515	25.368341203102926
35200	-1.2218974422743227	24.68881194911404	24.963581966685915	25.016349490246103	25.066955633729318	24.53715777488958
35300	-0.588638400500146	24.622628804188476	25.01305287062949	25.023366943688593	24.861564790345312	24.88115718560009
35400	-2.4589148684542868	24.679700832332387	25.01305287062949	24.68444349415205	24.418175610293567	24.773785803889115
35500	-2.6570758771186926	25.130720957345204	25.03421986316111	24.262301855430778	24.850214411378182	24.773785803889115
35600	-2.5205587562953333	24.68034861560163	24.82761615471176	25.559282346491546	25.331460652358132	24.773785803889115
35700	-3.166387724372465	24.445040347588556	25.03068167817882	24.48869495204713	25.314672311117047	25.282618858500758
35800	-5.425015417086109	24.445040347588556	25.644629097797328	24.471260628331894	25.133105708124504	24.520047462101573
35900	-1.1691716110220498	24.5551274776487	24.88675115609552	24.907411025582107	24.78813945644635	24.796957534115823
36000	-3.4528309554806706	25.269386764458066	25.02169555809392	25.43068260181632	24.362825859479834	24.614795830496472
36100	-2.5538189357460235	25.450721864286617	24.69313422268146	24.773290148950522	25.367831921639098	25.359312725851947
36200	-5.05277842141947	25.239662457997508	24.614531538621797	24.21009090481769	25.457556997959966	25.359312725851947
36300	-6.9726604263692105	23.860670636231674	25.28693163242718	24.590039490307518	24.893635800221745	25.187890315594625
36400	-6.3905811072161285	25.759595950666824	25.030794683950376	25.51988229001405	24.838668488671058	24.23091342400915
36500	-3.727366917441156	24.63789877044356	24.719375449196228	25.793875084019753	24.84867941103588	25.104429641763403
36600	-0.8240825976278797	25.11583226915774	24.95704605185913	24.818562213842362	24.5778313063805	24.951771035034785
36700	-0.29454164175962244	24.766650457571334	24.95704605185913	24.781038962840086	24.931527084344424	25.046140772242286
36800	-1.1387225010508968	25.20556817287769	25.45281441891082	25.068245678770626	24.846099779117544	24.84830187336352
36900	-1.8577394695544749	25.101775912865325	25.601369466918563	25.068245678770626	24.757590375528636	24.84830187336352
37000	-1.8245157201785975	25.280264780591136	24.722639963409588	24.587192445295813	24.80173018578876	24.70699009656428
37100	-1.1066373257445727	24.758574483038586	25.03016085858255	25.303543373285535	24.68964726365235	25.20945368687575
37200	-3.6549735636125305	24.746587926561812	25.44936454410846	25.303543373285535	25.70459441087813	24.944474231418802
37300	-1.3702507907952386	25.154781797977364	24.998297680301402	25.466559676456203	24.742594155785383	25.20544822170913
37400	-6.207950848679946	26.09872765799149	24.670186423486022	25.035890454286353	25.28305485794203	25.16661870638529
37500	-0.5550943546333089	25.03416342895634	25.174273400334773	25.365280523717576	25.03044345715843	24.944645891972065
37600	-0.24248172627757458	25.086405009690573	24.96001417620675	24.9859749589599	25.214014112775658	24.78922478017165
37700	-1.0933030559279828	25.249247862311748	24.698853048177185	24.662889655938052	24.866608429660715	24.934346703359576
37800	-2.3243826930733777	24.944288862511627	24.296878342961925	24.893260396746026	25.195294957383176	24.877048676661463
37900	-0.21804063263291995	25.006604924042392	24.850587013005793	24.7990864983435	24.887457930205713	24.86340404518355
38000	-1.7565633474454012	24.99653526493642	24.93764716336917	25.19272671259368	25.575352017175263	24.747257443664452
38100	-0.8973637504920474	24.99653526493642	24.93764716336917	25.222127359177215	25.167154191179886	25.404769067625455
38200	-1.6615763331293314	24.94001970184369	25.164690280591476	24.464496635618293	24.78056778578738	24.778168735673624
38300	-0.6095895212551022	24.94001970184369	25.089001264571927	25.131972433322794	25.313176859816792	25.23249474702003
38400	-3.953929038340486	25.249175587516884	25.01676151239446	25.07280880388343	24.092096957624953	25.179714269604414
38500	-1.5401318117813885	24.76513757630395	24.980441259911835	25.290156499742352	24.51364671621712	24.892375190400905
38600	-4.7325707119349145	24.76513757630395	25.06249760673639	24.65769640556003	24.043511999906862	25.078611867478866
38700	-5.446515682188126	25.937961825914346	24.587952310765825	25.23705697309752	25.24675630257377	24.70116685071167
38800	-4.784297376716911	24.478567374555457	25.688846041167146	24.740018984459088	24.55965804993971	24.682368166943007
38900	-2.164586113372693	24.58249829805509	24.88160341516781	25.161909832619575	24.9045796145874	24.44956501809349
39000	-0.7645154303066182	25.241261465646414	24.88160341516781	24.840147370730513	25.310356515694327	24.85371862353249
39100	-1.179858094253361	24.674954965433848	24.659552836261334	24.92218930901846	25.280531223374652	24.96146858193204
39200	-0.8675763117127594	25.43832605973823	25.036852443895956	24.864162885794563	24.841964225015918	24.96146858193204
39300	-2.7746452327017757	24.45320159258022	24.891457166806028	24.539578788990383	24.76323019206046	24.711252791745444
39400	-3.120640862825611	25.053169494700768	24.891457166806028	24.359011100095998	25.389965892717324	24.59808976439198
39500	-1.6527890457618404	24.939390582161863	25.394107931134503	24.702451125515537	24.689094715213383	25.262105440928103
39600	-4.30357699796384	24.72455456326335	25.052747193086898	25.495927481996503	25.056282879670533	24.178908678446568
39700	-2.387356788981404	24.475402561865085	25.324342062856548	24.641656002684247	25.187186349463683	25.179663948778305
39800	-0.09945797021244407	24.92164091660102	24.851661346034135	25.141441483965824	25.022176605236012	24.861925480193026
39900	-1.433245712493362	24.998107953317778	24.708108675161824	25.010954133925807	25.485582580261042	25.207338577791653
40000	-2.2730362821960304	24.89005938914512	25.604318863505164	25.231742599743058	24.65487623922847	24.975086075928193
40100	-2.102867931953454	24.709890200619412	24.9655314817507	25.554820597895613	24.65487623922847	24.975086075928193
40200	-3.2319116144031166	25.00981032656226	24.293798971654326	24.61156849795436	24.66311499006334	24.975086075928193
40300	-0.7050073334546144	25.00981032656226	24.936968934639076	24.74105412706032	25.198152309541964	24.696871916501397
40400	-1.7069539717804725	24.839043917443053	24.86251655239236	25.169882457140886	24.42811199703349	25.155574445395388
40500	-4.425086547230668	24.738449609193424	25.50546604736675	24.731764832013525	24.62012376747252	25.699140026014106
40600	-0.8401166003504387	24.90615694009541	24.825812694584492	24.93825461920129	24.65987098813197	24.72861576480833
40700	-1.3461981925923494	25.175537235888402	24.825812694584492	24.60934087873519	24.68920871698873	25.185471410234452
40800	-1.5056047050979386	24.760410350785193	25.275070109808713	24.859108808430005	25.335440885627847	25.338741703515563
40900	-1.0308949429496108	25.054549732585123	25.23723414181217	24.859108808430005	25.181359524606993	24.596645009966224
41000	-4.377506259170753	25.054549732585123	24.700176393040042	25.17036806324044	25.939305254154174	24.88085948667865
41100	-2.2226223601269863	25.396436173308334	24.700176393040042	24.753471783575552	24.75342012113699	25.41338510659705
41200	-1.6163107862097048	25.31832438416034	25.162986949124765	24.696441692990014	25.346942807174862	24.746281932745315
41300	-2.501416319603847	24.269013281787984	24.858219435115316	24.939332135236093	25.2081706934955	25.004019240958687
41400	-5.8955244424711255	25.65933984320266	25.699042505263222	24.776258902034712	24.568756053922826	24.556941912268115
41500	-3.099381283388185	25.107453385316045	24.75054747452031	25.172517282766343	24.381898747745744	25.498770520592824
41600	-2.207694357039624	25.45510099293102	24.75054747452031	25.137185148910653	24.618593781757284	25.32026489139047
41700	-2.6174105326642287	25.215297912961383	25.240597844609493	25.18264000290519	25.389175006702416	24.41845334352557
41800	-2.0145817111218522	24.536530349926522	25.415140742794858	24.780842815471154	24.77670798291582	25.090854139594743
41900	-5.342360677779343	24.536530349926522	25.09498226279239	24.47937086185536	24.71764891498447	24.18870875788712
42000	-3.2696531271003755	24.703872877522716	25.311495332845013	24.61603975005531	25.276636198914296	25.60292678489285
42100	-1.5168330669945953	25.21380094516017	24.954370013391507	25.407172398827793	24.626522965418186	24.827920319007163
42200	-3.5211126291804344	24.983921778411858	25.04741231556806	24.742032592124232	25.65158515950317	25.578322947791904
42300	-2.2311613810211934	24.68163464087515	24.431113762077487	24.840926910161404	25.294831060139135	24.935186544726967
42400	-5.772631654286805	25.047783489553098	24.128457069232933	24.994845192500826	25.20699845906534	24.276351910507845
42500	-1.2590082357444596	24.77985280728092	24.788829231414915	24.973991310573265	24.525250361552402	24.920861790999087
42600	-3.1634517932501547	25.284088694226227	24.71698390830136	24.806268266214854	24.36369325213434	24.618724075942367
42700	-0.7033278588927585	24.865079949189056	25.088762291386644	25.17447504844161	25.305999453840364	24.772534604233975
42800	-3.541552494183044	25.485631942397717	25.388828034527695	24.633089539723954	25.542900064435702	25.127385536531733
42900	-0.8970690378474303	24.953170773811493	25.28982120695965	25.275792584881607	25.253560568897313	24.864317820063125
43000	-3.1852108831089216	24.601841541075565	24.64404092986232	25.483088764486645	25.20409077913858	25.439504973170123
43100	-1.9006880122115075	25.31631489274742	24.874972333840084	25.27688018208072	24.504371045633487	25.17315365658704
43200	-0.2366219179164114	25.15327175808661	24.85837594595419	24.97892991734473	25.18973979002935	24.86511965713847
43300	-0.8699323654242727	25.15327175808661	24.986418662366372	24.636915104482224	24.786843385821353	24.805115329933663
43400	-0.07986636185153606	24.976963926071832	24.899689448969117	25.11553439213691	25.00914642872404	25.19831328602957
43500	-2.621337282737103	25.085628741968527	24.956453419334878	24.990958464634314	25.29336852737134	24.270103591534625
43600	-0.5000085776531777	25.085628741968527	25.158492994731272	25.320832780761126	24.917587023401396	25.120581647786427
43700	-2.6295925729473684	25.085628741968527	25.33064597565563	24.47402798401937	25.29091478019172	25.38989959064059
43800	-4.212401805608947	25.204435847163516	25.116032762087826	24.445571123737974	25.691163801508985	25.375949055833352
43900	-2.286991119399876	25.191621643217353	24.459283987841008	25.004903440721495	25.469767774843042	25.063455354924397
44000	-1.7418426816025199	24.59360506546759	24.90176539846103	25.428190606530542	25.270575539258573	24.963726689874928
44100	-1.450036158940022	25.357027093865277	25.40895239608965	25.004718704627816	24.758838343451348	25.122243355801487
44200	-7.358355425002869	25.59633184460694	23.964449088119338	25.049465402735578	24.758838343451348	24.561580380139986
44300	-4.232085418714414	25.59633184460694	24.56924186798559	24.606401795965304	25.0546065814667	24.464273797996878
44400	-2.3665416969122828	25.331585279623283	25.20082993407401	25.528457517891525	25.278474875482843	25.253783154631083
44500	-1.4651450103248571	25.469180769980678	25.20082993407401	25.203675395577115	24.747026279818144	25.07245655350347
44600	-0.6761490435334602	24.89427214290077	25.375033270665128	24.815939811281744	25.07002644641593	25.07245655350347
44700	-1.7275906602364688	24.608147901392904	25.006404274101815	25.200539588399245	24.61343233944814	24.706275519784175
44800	-2.491153513817251	25.359037624377088	24.62037261504663	24.64151821062431	24.849173681933856	24.581775502443616
44900	-0.4435777930472935	24.77816275465627	25.017311460867163	24.77452983883867	24.849173681933856	24.854807643850542
45000	-0.6048374336439044	25.217224700524078	25.19808899068917	25.199090759305502	24.81870094210995	24.854807643850542
45100	-2.8315093105997176	24.580937339739176	24.56609757794447	24.778631709680955	25.470220070783647	24.797927165342102
45200	-5.027530466157754	24.77105672330594	24.354218211947217	24.624551791949063	24.36786036076856	25.390925529504674
45300	-2.847204223038522	24.57019414389005	25.41410018850406	24.568284320691802	24.787497189813404	24.699053266041552
45400	0.07870064632215346	24.895858203270993	25.022534584694615	24.97937438793137	25.115930200325305	24.946174186403017
45500	-1.6516716138004566	24.972570271174405	24.993309306855945	24.499971358872827	24.598437748893108	25.023767558136523
45600	-3.490430469568553	24.972570271174405	24.501795447044813	25.621137811226635	25.429379318157718	24.953988384799704
45700	-4.59310603943964	25.514571705415175	25.159391879937914	25.733987572988312	24.549236406062825	25.18487737541819
45800	-1.51669096842687	24.834539604646316	25.159391879937914	24.723929471785045	25.220785818806892	25.452662135098272
45900	-4.713801008754291	24.895944881843345	25.77400719550451	25.301215004948624	25.234875526408352	25.58077924906023
46000	-2.3834977726146587	25.28808389434437	25.40821291017785	25.085753319898856	24.61881786855329	24.58408244621426
46100	-3.1924421671466123	25.690903687888103	24.582743001057914	25.064646151875788	24.747203562955676	24.81158577723419
46200	-1.0229833173773697	24.784651243524873	25.036646770410393	25.308290906641087	25.12608452785056	24.661953018967083
46300	-0.9610383955850862	25.334896130945094	25.083156880561855	25.064411747158992	24.81811400480629	25.320728878432753
46400	-1.639391831413461	25.2664466474046	24.521751973666227	24.750231823202533	25.023040436497478	24.78255092391776
46500	-1.0442576817649862	24.65127053334186	25.25727796515638	25.06546758128798	25.203820177366588	25.20983136257887
46600	-5.179067190784029	24.30371676999503	24.61886675521097	24.62247899360915	25.135649976024958	25.636798795949016
46700	-0.8172473306657954	24.666223793365393	24.98876644985613	24.775841177412545	25.13927429619829	25.214564817981824
46800	-2.335734325491158	25.444408301531784	24.952176571858352	25.50950982148403	24.764634142691634	25.2233242214494
46900	-1.163833931221054	25.39453716855934	25.171752078573185	24.707340623455448	24.819374544559174	24.971695546794308
47000	-3.2096194082635083	25.157177906315066	24.69309154145416	25.66777953515328	25.08237619283946	25.4327129716041
47100	-2.170760617858505	24.79279402023167	25.026882584721385	24.495982282069047	25.479539440097454	25.018631201840638
47200	-0.19456059075446092	24.822359561498505	24.847445949147573	25.00422762274165	24.950541002278552	24.822383680249906
47300	-1.8354636034450906	24.83189477317808	25.328461600087252	24.71629086814409	25.421672370419397	24.757016974760194
47400	-1.2457221445199602	25.02681150061626	25.165873061385454	25.048223613703712	24.948508836495893	25.537793972269785
47500	-2.8232329735309367	24.890546762956106	24.963581554024202	25.572604731327907	25.382224185644382	24.569056751101506
47600	-2.746184259207176	24.809635069140267	24.933240240865267	24.272186409178385	24.715053633697313	25.06530881255524
47700	-1.4024257624315837	24.96084650017324	24.707760147197742	24.78097328339653	24.863834733178095	24.54855326103816
47800	-5.2240372639277055	25.70512330498938	25.04975322112589	25.053443356358596	24.222528931477566	25.315452462442856
47900	-7.357933986331826	24.06241675175504	24.492128860259267	25.661137709789028	25.322605391433292	24.949715918737315
48000	-1.8297801454789586	25.053285045072784	24.492128860259267	24.584578389284804	25.120808040544762	24.934574305763025
48100	0.04682454289928428	24.87992103918373	25.000180243356137	24.939946817551906	25.120808040544762	24.949212318413057
48200	-0.37664642149687033	24.776499748678273	25.24201505269757	24.939946817551906	25.120808040544762	24.949212318413057
48300	-1.63286423219821	24.785057600487473	24.665459891538116	25.474151359816545	25.120808040544762	24.89544329963307
48400	-3.783832332880915	24.87368720380035	24.346062133998217	25.474151359816545	25.457384285503693	25.0940578390786
48500	-4.606706023408363	24.084896493224985	25.106434002162743	24.556538690356053	24.87724083026462	25.0940578390786
48600	-0.6603097478321562	24.766424837375872	25.003840073685033	25.25683185698713	25.266731622159316	24.974312746085815
48700	-0.5164069119983994	24.933318719644397	25.219474905851058	25.25683185698713	25.182493610375808	25.09208551892094
48800	-2.2503781214969143	25.141316518068624	25.02072275913327	25.379519356230965	25.182493610375808	25.589873016565093
48900	-0.9578588954130568	25.05931221297415	24.90629560506191	24.799298459143383	24.927608741039997	24.5520688931557
49000	-1.1700685618362958	24.737150807979756	24.90629560506191	24.975980118828712	24.610103373840314	25.274141368794297
49100	-4.479457549240492	24.608345305351307	25.070070230019173	24.975980118828712	25.828640924855716	25.442169465487158
49200	-0.5015422030877644	25.045980419224144	24.861835350211358	25.06854329408903	24.663053327543786	25.13275432023344
49300	-3.6107971648532295	25.371236170870368	24.476900604507552	24.656249767565495	24.663053327543786	25.45261199138072
49400	-1.772840478027069	24.92954575839482	25.5218803573277	24.770253074718763	25.330332771774838	25.018521680344694
49500	-1.8612607478521954	24.543707251720935	25.359730289420593	24.94381172375057	25.334154697697944	25.08241881558191
49600	-2.9447848825025518	24.36431081526268	25.359730289420593	25.18283825330129	25.334154697697944	24.85369336907366
49700	-4.794690375392241	25.858552596977205	24.802048451526254	25.444155893666345	24.631556849922642	24.957936246843406
49800	-2.6441307634043563	24.75661022928318	24.905007891271012	24.73198514770687	24.316668489171978	25.16172018247164
49900	-1.7584243151273387	25.031150301990746	24.507383995129402	24.73198514770687	25.210982046063386	24.723631579559118
50000	-1.220895769493823	24.745538873810503	24.989151525870966	25.245799780487605	25.210982046063386	25.38355685406027
50100	-2.675118233186952	25.023524789017593	25.1735940189778	24.37188223363723	24.560827101759166	25.1482648160299
50200	-4.374657745580389	24.638118600523608	25.02528589385307	24.51399315748631	25.338494148924124	24.268308465661256
50300	-5.597499748494944	25.10470104391577	25.622454064894246	24.416457362137262	24.49101256968382	24.460099966332496
50400	-1.3235033089676889	25.167759725761776	25.423718452549696	24.900207299897332	24.677354791470112	25.13408012349636
50500	-4.378213247301891	24.784931465706848	24.80361278479995	24.043537029602174	25.03032771771031	25.13408012349636
50600	-2.3337292655157618	24.596835794432383	25.402068581147315	25.413355156930578	25.196143652624233	24.82485444937232
50700	-3.2350528076980742	24.90953171230993	25.0853530081985	25.028128180764757	25.31021719502724	25.807471283379467
50800	-2.0843463335057004	24.73348334883066	25.335780423587345	24.755903353011725	25.485973683427446	25.171054555980806
50900	-1.1123512283644885	24.836988424643604	24.714465281184246	24.648593119556413	25.233434042228414	25.08193207000074
51000	-1.2187462479448343	25.034144159827328	25.18974744812586	24.56710384026911	24.752308718873948	24.8253079130399
51100	-3.952708241978149	24.917136633522905	24.185776884112194	25.214595213309217	25.102484654429784	25.444527365512045
51200	-5.536714418527214	24.36288448591773	25.4387970320222	24.513876020897023	25.005800929948972	25.664211256853818
51300	-2.3532104770454	25.042691568443605	24.362895638016724	25.379387465537725	24.882647110301193	24.944238247490418
51400	-4.896316962115498	25.23276192087716	25.38055052871345	25.963963559931894	24.93070922983057	25.025523770945895
51500	-0.2530325197434145	25.138684376017835	24.975551252915682	25.00307919425625	25.128333613327296	25.255976860241116
51600	-0.6790101739307765	24.591929659605842	24.958747932731562	24.849568593325046	24.92546861066864	25.009395593040896
51700	-2.131659666837299	24.591929659605842	24.892050827754293	25.177803022590954	24.611411977395534	25.398143133575587
51800	-1.460041395039109	24.591929659605842	24.928619632427694	24.78220482801778	24.611411977395534	24.99745151283398
51900	-1.295848622802927	24.506385378269332	24.91767025867345	25.208338825220444	25.038041897792862	24.804333634144406
52000	-0.9376854113331429	24.60441807835994	25.01445886447461	25.208338825220444	24.806495992682077	24.871795660375593
52100	-2.2576880574479743	24.978553695174224	25.66112096931453	25.208338825220444	24.913282615697753	25.242584842060513
52200	-0.8418806116354601	24.978553695174224	24.98293615749571	24.594007029707235	24.913282615697753	24.755893334249624
52300	-6.08637506917253	25.315297034684466	24.75059514016713	24.26528414179616	24.351034462930166	25.524932307673303
52400	-0.8742234151894409	25.22043214284206	25.36640520354703	25.084018258119976	24.92702839423268	24.788695377259685
52500	-3.9537012653972905	24.92152852305049	24.876496088642305	25.500618977390705	25.059032306286994	25.805412886632826
52600	-0.5900235783075923	24.775232528444214	24.876496088642305	25.280037056162268	24.85561897490935	25.108078140222347
52700	-0.6917330548065039	25.101033690631112	24.876496088642305	25.13748566204718	24.640651224575855	24.83928788635427
52800	-4.807358239881982	25.101033690631112	24.876496088642305	25.555775832703315	24.253462123775368	25.47142340920454
52900	-1.1228742308247819	24.83479460288636	25.187019822888043	25.183331799112562	24.93930904858661	24.55776790189825
