iteration	log_density	x	y	z
7100	-0.3787025819755303	25.158898982821405	24.950930173917346	25.14916162913306
7200	-2.419390523920978	24.512230822642227	24.570156444985052	24.715908670790288
7300	-1.0394974594662854	24.710326089378345	24.676951874346646	25.092076958600714
7400	-0.944624009479121	24.97689441383673	24.590028152814607	24.916003215504652
7500	-0.4089988526703981	24.851089500225626	24.83444446844235	24.916003215504652
7600	-1.298659055232534	24.63110751417187	24.66652047570852	24.91603310895448
7700	-3.455986166676331	24.68948686803067	24.520393128635543	25.638204956572626
7800	-0.7825828482088605	25.1012269683631	24.648014549305685	25.07427273947215
7900	-2.026131463929411	25.43417155213883	24.532721093824733	24.904361511738443
8000	-4.222716985835623	25.05474837396809	25.729413935510745	25.607527180864928
8100	-0.2558944094665813	24.98366245788614	25.062613488692257	25.135749242828687
8200	-0.7987969643831891	25.16169280036923	24.682624063168255	25.128016352118465
8300	-0.5579816524048976	24.789162463773824	25.027279745445618	25.21106650235017
8400	-0.9963073712121209	25.191434519108938	24.85208170592456	24.64135750660348
8500	-0.4329053325120886	24.817014445410084	24.870282975709543	25.10789236430132
8600	-1.5879517678554433	24.926314095898896	25.235422966620888	24.492285137296573
8700	-1.0072507459573152	25.378976636516864	25.1090902055098	24.815448294537784
8800	-1.4631109893563863	25.151966834921822	24.832130042686526	25.489501103961103
8900	-0.5869209330380896	25.010281721418533	24.690259817831617	25.01148810753021
9000	-2.7296732945600866	24.957426969531717	24.39786634424962	24.54396660210196
9100	-4.74499474246846	24.581497611686533	24.64220294379565	24.153223706931463
9200	-1.8204163582057526	24.721690003779997	25.518155802485737	25.156028445149417
9300	-2.2942390835597357	25.325804458963436	25.599777841660668	25.0984819754134
9400	-1.4093605248452845	24.69476971015035	25.392258797740357	24.821370410211024
9500	-2.1625219155340223	25.473269955954446	25.427615766851996	25.19867190857259
9600	-0.21014847198202513	25.08117269189373	24.94883381159445	24.943057287152648
9700	-0.8288392869260597	25.169088472745752	24.970329548685005	24.652919234528536
9800	-1.111997869331438	24.908463812955496	24.896700844023158	24.559760468249127
9900	-1.5682959593995314	24.513805112460116	24.924049226245774	25.26852564374246
10000	-0.49975336899823797	24.92643021870553	24.80248945914447	25.17995325672036
10100	-0.35225909296693325	25.206709792450678	24.966281369772013	24.987205041272638
10200	-4.978435583081057	24.398022881597857	25.391398029482836	25.745989240372047
10300	-7.190989686938671	24.22934880715067	24.803174654318273	25.964937317817665
10400	-0.6140126761311181	24.901375341569278	25.301596280156005	25.038857673105156
10500	-4.566961125932686	25.966828549737208	24.85179477138827	24.845378485702497
10600	-0.6191128048347871	25.110295351182707	25.287897083516775	25.090997939305407
10700	-1.8774179934905604	25.22645401724131	24.52419216431496	25.324467682490326
10800	-1.9849033761339214	25.041017584854426	24.364014820906842	24.973926149140944
10900	-6.535964787780711	24.301202397945524	25.55781286726373	24.213416798529032
11000	-5.005095102221663	24.008791244488666	25.247773132465653	25.18468034742855
11100	-0.9326303736626631	24.779547709819372	24.852288118987296	25.320285777018363
11200	-2.765821424732389	25.622599642806765	25.42841153369612	25.09596886316969
11300	-0.622529180255416	25.05616298648943	24.959951063389973	24.684831130486014
11400	-1.3965773577686527	24.97605376705055	25.485609807252263	24.800726284152343
11500	-0.9056472350571185	25.010748103812883	25.405562671780764	24.950927242817706
11600	-2.8480951690583884	25.07686786453117	25.286061406734813	25.714786707626157
11700	-1.681648788367678	24.659610241556575	24.570300333376316	25.197338633951613
11800	-1.3338523657205321	25.243131632544976	25.36618680325003	25.26259411276629
11900	-2.2584818463258403	25.10476028969808	25.65714195255103	25.157557568812365
12000	-4.748214429008741	25.62018506897896	25.790395584782825	24.892511123252135
12100	-1.3508600330375402	25.07140739294942	24.946756972314777	24.49205602716534
12200	-0.7479011913816893	25.15623111926269	25.30150282979024	24.87101185091225
12300	-0.2650661808024025	25.15623111926269	24.984561674953884	24.997375485043325
12400	-1.6002541049565835	24.51059617251514	25.104599923781944	25.26627912002795
12500	-0.6258460781069283	24.95619510347561	25.076786832007038	25.311466878765604
12600	-3.4174157131062346	25.23589695916012	24.575816002776556	24.300288579460528
12700	-0.44625856844810335	24.878649932754243	24.781958524674355	25.051482461428183
12800	-4.120294309431532	24.823821091058917	25.625431049526522	25.67761917685019
12900	-1.0242656613069525	25.122901725639583	24.84417270537429	24.60760044809253
13000	-1.4982420668321965	25.00325233048391	24.94310143076476	24.456451976790582
13100	-1.1398334747939851	24.543936133486074	25.09127562643379	24.947840300396983
13200	-1.2981000239043958	25.091999397946655	24.688030978584973	24.61473657157115
13300	-0.6636611055876599	25.058569729373918	24.849766645976874	25.295346523049396
13400	-1.3516147902905327	25.09480169215357	25.279518486141942	25.423072918310442
13500	-1.4902592829169385	24.685433616029133	24.61246255885487	25.218589222457258
13600	-0.45588899140353595	24.9139770924116	24.769211237060752	24.920030831700316
13700	-1.1523702269593372	25.081167274196563	24.57510965423957	24.81368806482701
13800	-1.568030047650741	25.421310013130586	24.634966053750453	25.058728268089105
13900	-2.8393604151702028	25.423838114815	24.67581957592966	25.558558039132702
14000	-1.7634128652098509	25.492633153756493	25.10168737403688	25.323406209332468
14100	-2.974470886326448	25.491195246890875	24.45398626235321	25.295532662964277
14200	-2.1748789378060582	24.789087802733313	24.380222684842785	25.142997734721277
14300	-1.2985390666025924	25.050141647417906	24.541805868313702	25.2045922451034
14400	-2.652621883091126	24.91517128565086	25.001772891819616	25.740285264275514
14500	-0.927680137810703	24.8334454411516	24.63002328329706	24.91469029005188
14600	-1.893216090123972	24.439742150279706	24.878967460078115	25.240679765772406
14700	-0.9936983176931189	24.791171436839026	24.807096178584413	25.325192853732716
14800	-2.3519942623723415	24.648643419834595	24.544355866253433	24.60332360109743
14900	-1.1301635961388525	24.62130419985905	24.956010526764164	24.732508542454404
15000	-0.7783369617593829	25.143102513879533	24.662318369669897	24.935143595612942
15100	-0.7055319258072398	24.69505992021596	24.853312509227273	24.910395329112223
15200	-0.29669133045093665	24.85927488222966	24.99211604782497	25.108699071498762
15300	-0.664053355120708	25.17188583440823	25.247556759155863	24.850039605140985
15400	-0.8678949376451037	24.897319568338744	25.366644752501937	24.88319378027367
15500	-3.25995218537386	24.58425388797368	24.562636761375916	24.428990207038055
15600	-1.0128445645936097	25.056480471147754	24.98441374786181	24.567110416059595
15700	-2.85308905709974	24.326015763354	25.19565464812481	24.672533826574902
15800	-3.90351969332818	24.11648146862506	25.194797546017824	24.878972984944205
15900	-3.6876170763342855	24.77540071700987	24.15041280005441	24.88608331980005
16000	-2.192512840308272	24.8778629727973	25.5435819239546	25.377592519802967
16100	-1.343137404539218	25.087571691195052	24.498384049206926	25.07026672362424
16200	-1.4738455717809786	24.904109337851462	24.8483813650603	25.51096751900339
16300	-2.9191763874118144	24.893363454997377	25.083263552107177	25.77210846963421
16400	-2.0319799232309834	25.536034240215404	25.203596162729017	25.29751770828177
16500	-0.7729836013643875	25.23650938556361	24.727509262385723	25.085650679754885
16600	-0.6979167313468757	24.89528054031522	24.688849159712674	24.88571354774522
16700	-3.335037883916738	24.243895820305593	25.064900981499463	24.63811098571587
16800	-0.554030771267202	25.202257523605926	24.825084861361145	24.86822619971546
16900	-0.5977919327034564	25.128184059870115	25.281945012381467	24.948344357989654
17000	-2.3382203054433766	25.282529905710312	25.281945012381467	24.429002476761518
17100	-0.28857567947623974	25.016213926825486	25.06721969808454	25.15841826406703
17200	-0.5202420308480625	24.97691178412127	25.03779908118893	24.718224733540254
17300	-0.4794859477236713	25.252772044084853	24.963673072859898	25.08419547358616
17400	-3.3849623694674826	25.392899362038158	24.835973470428524	25.732590639879874
17500	-2.4349652504353907	25.669623784908268	24.8202466787191	24.838303011745896
17600	-1.3352616395021677	25.20297839097928	25.11265607949636	25.456708863694832
17700	-1.3474292181936645	25.244640486665986	24.991338627421335	25.453050245463153
17800	-0.3809788320376522	25.05411746078455	25.21635728745377	24.97406577299966
17900	-2.394181139463361	25.645808667591826	25.28332402326245	25.021182841427038
18000	-1.2013659177115692	25.38401300876726	25.276731645214465	25.093132198629206
18100	-1.388723765602311	25.313167517272387	25.105208957198784	24.593536890300307
18200	-2.838843310336189	24.476107088797157	24.550798343742578	24.653073559062147
18300	-1.2258226676292252	25.156428351269675	24.677735134358773	25.331406640540628
18400	-0.5667774631669258	24.750959504962932	24.84009900304885	24.93588411096038
18500	-0.7001011310422901	24.76531340549646	24.88882447900235	25.232142266429303
18600	-0.7001176599535412	25.30321044880519	25.06289260874665	24.840502531169026
18700	-0.3561237535798658	24.82381684611854	25.06289260874665	24.900539330329764
18800	-5.347551932455804	25.75609856459603	24.415744325118578	25.490973459277534
18900	-1.1236519174688662	24.834740483650346	24.59763975789892	25.162005403575392
19000	-0.8001583713617287	25.169873734803396	25.213207463013628	24.73684935834365
19100	-1.0331994379414653	25.189167334727998	25.358581468150796	25.176024777006027
19200	-0.36055047245082344	24.923981700327044	25.133316431122527	25.149399034033262
19300	-0.28429316357826784	24.833858357664756	24.970016928086633	24.97940812041297
19400	-1.4680510988715532	24.489548576939594	25.03929270196906	25.172854860058322
19500	-1.9929502992767842	25.468642212745923	24.620700205851495	25.212447131603206
19600	-3.725947550923532	24.869020123636737	25.448029865703628	25.75884889993089
19700	-0.33426315762827813	24.880247910355905	25.085984968363093	25.135264632435224
19800	-1.260291045407781	24.66428730200805	25.012690566006988	24.635376348065755
19900	-1.0889537239350287	25.444893851986755	24.921869211694016	25.060865044683066
20000	-1.6268054534919896	25.51665720333793	24.9678596501049	24.75649547848744
20100	-3.7831615898787367	24.45987988421514	25.707600080269255	25.11842617661353
20200	-0.33802495316260706	24.84574094816114	24.88855225491997	25.068190894934016
20300	-0.9250034301944683	25.362561970503837	24.82615711161236	24.901849185568313
20400	-1.4374388781313896	25.329876889840683	24.788988701354803	24.63690754889247
20500	-4.482978461764029	25.55454984105566	25.79324211551488	25.15877232994882
20600	-1.1042105932383048	24.791497246280386	24.590787308705906	25.01419519838221
20700	-1.2997430195181392	25.482441276633114	24.996884406424947	24.852276316578482
20800	-2.5486888093425315	24.2705810290763	25.008117790786923	24.997325276545933
20900	-0.26214752369631783	25.06553157756031	24.950782211141696	25.131483929510026
21000	-1.4562164166299545	24.797585080951865	24.572793798894494	25.256664191649172
21100	-1.3519308343949366	24.886184580456366	24.978660020093123	24.497238101391066
21200	-2.6948338699106182	25.23587671521474	25.689424966430895	25.183458875020275
21300	-0.8507413236080225	25.064981340925485	25.34194106338295	25.183458875020275
21400	-1.1409931479224689	24.881259758486625	25.373703414789926	24.74397198875407
21500	-1.3208037150112613	25.147509036305475	24.54349287196295	24.829400879896884
21600	-2.1532540895874055	24.604704991255353	25.356706937938124	25.4009397986441
21700	-2.72629170287237	25.47694556437513	24.421254064522465	25.095752118935415
21800	-1.6797352001001191	25.295469169775878	24.686239588195125	25.391505631451604
21900	-3.1451542123842775	24.776870584131842	25.64481652220604	25.446203845370313
22000	-3.3489235715822474	24.52149245849515	25.568178619612148	24.602308380878846
22100	-3.706221317084835	25.374335748148237	25.495491290116178	25.63538623140454
22200	-2.1599502888007183	25.39614800394087	25.087375568366944	24.469744383392086
22300	-0.694389289686496	24.728129028177037	24.796771170333592	25.06958983665088
22400	-1.574572476476004	25.160446063331946	24.64011701351778	24.599505195507408
22500	-1.5897924419106293	25.560517257031286	25.04403890129666	24.945981615098447
22600	-2.9871485035349776	25.299199215612994	25.62532492514788	25.386017023950874
22700	-5.430279856623357	25.588002956276213	24.438786397631326	25.715381345720886
22800	-0.484303051713043	24.86165905341028	25.064728727903102	24.776293336012145
22900	-1.9497122052606621	24.654906215135377	24.513537101456635	24.791953601841783
23000	-0.9581376134927676	25.28040521433851	25.295322682195007	24.886744997156097
23100	-5.663796435144232	24.092733096962114	25.56159936330191	25.292991721170107
23200	-2.2756018022466047	24.320174346652127	24.9267325248884	25.06251435339376
23300	-0.4723248723572348	24.749816132479925	24.955595552868168	25.078403807974222
23400	-1.818152798165577	24.596707345707976	25.165968214260214	24.576215457043947
23500	-1.9630016613463872	24.626969172782044	24.69373646851414	24.58887588311022
23600	-1.8056337333836843	25.036330570641116	24.3952913632644	24.99695173862908
23700	-0.3537979327681172	25.004699592400236	25.210583039433693	24.997936744637443
23800	-2.0593584926182698	24.45982728385579	24.806515143871483	25.306858378760214
23900	-0.9911793626973614	25.402235210933746	24.855660585260114	25.058179428393878
24000	-4.889907878696073	25.832899040844204	24.471743299722426	24.717829770369622
24100	-3.096862677951816	24.94670872964776	25.62136602089584	24.485212848214893
24200	-2.5631573828987895	24.42388603954923	25.419327037765296	24.833873944376652
24300	-2.063559111532914	25.400603473160228	24.648385128992736	24.625563986666
24400	-1.123712939670047	24.657062531979673	25.222642251601183	25.219745544378718
24500	-0.9953332885685217	24.908614483021285	25.163712076604437	25.3895921140745
24600	-1.9405922900948716	25.446298241339825	24.710675560584026	24.662210455287617
24700	-1.3582080329686568	25.204884700139306	24.56168135287261	25.18295580725083
24800	-1.4571939680390713	24.801597675960267	25.456832008985387	24.79625576813156
24900	-1.8664970913293686	25.23415027047116	25.566767235047774	24.933100968823886
25000	-2.6325065622752524	25.466419467127505	24.586099461180776	25.402356160365706
25100	-3.6620130380617812	25.228557404508066	24.793563342146694	25.827451443357813
25200	-0.6642243653221495	25.173045605765186	24.71878393218089	25.065787178788455
25300	-1.1800299369592193	25.102619881902186	25.052127151415466	24.536609676779165
25400	-0.16605851108266023	25.013282729819718	25.044549084394504	24.977849686886128
25500	-1.297075783793924	25.00482444290469	25.50342600197881	24.97702511808952
25600	-0.583837279750082	25.00482444290469	24.731803058856148	25.15342274956855
25700	-1.3154719052897572	25.121297741795424	24.56201620216611	25.227010875479383
25800	-2.8277713752784526	24.899288880578368	24.40174396377033	24.524510335189525
25900	-0.3499265702357605	25.050217853084796	25.19518144413608	25.053792453003116
26000	-1.706763727322268	24.802672030485258	25.49806111697607	24.759111184674822
26100	-2.613865758137421	24.968948715579046	24.4311685743102	25.471248852623095
26200	-2.2063297168796927	24.411745385989168	24.806439947845764	25.269325648233032
26300	-5.405059450356512	25.376236577694016	26.00657645285047	25.110109042883415
26400	-1.9703941016495634	24.386696738963067	24.932877948738643	25.151554917469714
26500	-3.865414305290152	24.81939873390825	24.22410302247884	25.43600208318532
26600	-0.7907780118137685	24.723246945678245	24.869079131062207	25.21850793331381
26700	-1.4695820611347297	24.88501653590831	24.473638862660444	24.954763462792215
26800	-3.762249453733197	24.88501653590831	24.114829510197687	25.0711142600521
26900	-1.5098606586872392	25.220277393887567	24.788193868103843	24.544049980914718
27000	-4.10345915269597	24.62310148709927	24.159616338917825	25.171267106359586
27100	-1.4383891042802903	25.356785824959008	25.34172171801806	25.203278042512455
27200	-3.537211690449334	24.404455437960713	24.781639690710872	25.59113643867204
27300	-2.208358467460212	24.89986909768489	25.648942129151745	25.15919811043798
27400	-2.1227596720183013	25.228617795780153	24.611028319371982	24.516358496887563
27500	-2.1098080752413475	25.634033109694382	24.92895557175773	24.834015841657358
27600	-0.9915963245351092	25.19769854677917	24.99851074297888	24.61657125518331
27700	-1.226257029143777	25.424587861448387	24.954236583492712	24.763605802728982
27800	-0.8412284241955518	24.91602987292276	24.647444073734416	24.853908305211846
27900	-1.709009524365271	24.718341107841667	24.632511497585227	25.362146600447492
28000	-0.6522980432114895	25.266029523817796	24.943305244967902	25.19162180140575
28100	-0.48340551176349433	24.912908810322886	25.037565546951924	24.746667810429518
28200	-0.4793425928267376	24.84636476494739	24.792963322598432	25.07617349798821
28300	-1.5744316377850276	24.949643474881658	24.466389330275405	24.831633234660664
28400	-0.5418667217567659	25.141993769104616	25.09406516609491	25.23906931624793
28500	-1.5866311866829597	25.160297648358934	24.8435131855015	25.517833028901855
28600	-1.4468062556976935	25.248744782483023	25.00118848924329	25.4747493220618
28700	-0.6929296518845802	24.682559747662204	24.87552766108814	24.941072188415127
28800	-1.5189596014368913	24.952056065490023	24.8330336186368	25.522608822721605
28900	-0.4529778123483411	25.027404883351107	25.0850553074187	24.75828508532359
29000	-1.1017324839981926	25.28476213460912	25.057215212632524	25.35526917101819
29100	-1.3856333788860653	25.206038924523703	25.479549192724384	24.96466080319182
29200	-3.1408502658729884	24.711479918267795	24.927998884987947	24.241522232049597
29300	-2.0366873450279295	25.10975960984871	25.055912391248352	24.365040460197715
29400	-2.042937462480974	25.45974973782219	24.76290036455356	24.609936106428272
29500	-4.646380161847169	25.000448037810898	24.765407193548075	24.02879212517127
29600	-2.6434813151191006	24.65974940906339	24.390207959953994	25.256072826289135
29700	-1.6522989483400212	24.796871047782382	25.46097158158846	24.718626279362198
29800	-0.4880180932939625	25.182099741638467	24.8555176619348	24.858004225027482
29900	-1.043865570036044	24.791475878031402	25.327945156741997	24.783922263403742
30000	-1.360999961642733	25.257079458296356	24.81763645623448	25.410911088678724
30100	-3.6389578525809037	25.542497740056188	25.259955533404447	25.642282196632497
30200	-2.4983435998405197	25.00238921561116	25.555183279735008	25.461197442570818
30300	-2.5819008613838266	25.594036777759413	25.231518217644386	25.364726151233164
30400	-0.518752817778293	24.83073412221441	24.803850931130523	24.882089838431817
30500	-0.9337649782923122	24.71310198399387	25.228467927935622	25.196837648017713
30600	-1.1834840382392056	24.68737494305627	24.808703184778363	24.692725933326244
30700	-0.5495469790759455	25.12159124240095	25.217819305569375	24.839869841536245
30800	-0.6838312998178853	24.685692212717147	24.89777977434069	25.09205405065151
30900	-1.0462615862382774	24.875616040395478	24.789247365624473	25.371973559904042
31000	-0.19826851801616846	24.91782809722336	24.944723498167505	25.001324485062565
31100	-1.262166057479265	24.914211485621273	24.609080071841255	25.2933480586722
31200	-1.3588679749189982	25.340925694034276	24.634677460370643	24.86572576147932
31300	-1.2073073473724134	24.98483032634486	24.594265892228965	25.263039984188612
31400	-1.4317391585718018	24.936807593636733	25.522405030979623	25.083748180259583
31500	-4.1086706752675735	25.48268587722709	24.870684466578474	24.20685464041585
31600	-1.1748677827096805	24.851665692829503	25.45253771767152	25.006170392461705
31700	-0.17851187460443851	24.947597487556006	25.03168810127227	25.040852701822047
31800	-2.6628129801499574	25.015451988850387	25.03958994424347	25.745439391914367
31900	-2.6812686162125496	25.198440784892863	25.35962975109275	25.626797386833033
32000	-1.1677330159671915	24.874878851466235	24.61136464013822	24.758022154162045
32100	-2.0198709772812484	24.76026233622605	25.5840021042507	25.12679672244883
32200	-3.1535038970916043	25.039222248018596	25.80491380755766	24.869218432825093
32300	-1.4339972462857904	25.346383803263308	25.32323811740329	25.2448494065253
32400	-0.3589713389925686	25.07064495899086	24.919112382579076	25.184357502243206
32500	-2.8074523781901877	25.274920906453072	24.889202964903326	25.708357688829935
32600	-6.087293393194131	23.991146385723123	25.22628258117083	25.499491982342747
32700	-1.652077666498079	24.55406223860112	24.785116975898735	24.703616859292314
32800	-1.0225006866682265	25.25594518981213	25.199050911534297	24.703616859292314
32900	-0.6750376451370562	24.870613876308568	24.941841248446952	25.309249014632385
33000	-1.8686654015055386	25.420346261762354	25.356765044953885	24.72244550465719
33100	-0.8013959714282228	24.75624472095656	25.287615762616856	25.041210769644447
33200	-2.233917128585518	25.2961942548003	25.113862066231246	24.398767749765035
33300	-0.4738440381953164	25.200007492766957	25.042477848920285	24.828999686567865
33400	-2.039133749578578	24.546933888042542	24.804881805628483	24.581012388593848
33500	-0.4466110042533015	24.95513878945169	24.804881805628483	25.15783867934888
33600	-1.5852937216662921	24.493452262304324	25.227493885402986	24.901545888382152
33700	-0.4373589263316621	24.81319881441355	24.981790043868354	25.166476376493844
33800	-2.0534723260793077	25.5685165389524	24.887539619138597	25.293630019069003
33900	-1.1621564141764613	25.148170994063534	25.270673817603537	25.358870197650134
34000	-1.7569329932397288	24.920474526996134	24.480304164103632	24.717561886070673
34100	-1.6996823731070825	24.44916886842969	24.965981799955834	24.80280766385653
34200	-0.4789412120207248	25.109822263911337	25.20886792391615	25.128430673939636
34300	-3.009851262023649	24.962202282465878	25.139237999911213	25.78344734653095
34400	-0.28974880777359724	24.936154878548898	25.15898707418362	25.028023766882892
34500	-1.025886170065568	25.28258451647803	25.1582303385906	24.701950251960195
34600	-0.6293591426073626	24.852944818702664	25.191788770627983	25.21725382669101
34700	-0.8833376481484131	25.31682222312737	24.87970242846995	25.21725382669101
34800	-0.23973250293572423	24.88659123804112	25.03557468676726	25.069975572629527
34900	-0.43247132931901494	25.163158590833852	24.812293966379986	24.99949415455277
35000	-3.8665828951049934	24.53245084011646	25.73291886591469	25.26309344211968
35100	-0.43387297670734515	25.231135145223313	24.909167937484806	24.977816786546953
35200	-1.7718901863116523	24.615636745001492	25.31786550051016	24.667239450385875
35300	-2.3732755350135886	24.575393169440634	25.559280836637026	25.007638416096622
35400	-1.4672930091165906	24.642523668844053	24.958744374167885	25.40289397611369
35500	-0.3524091174929286	24.81331620613876	25.04598026296864	24.915750901495905
35600	-0.904067220998969	24.816276261217027	25.32230185349685	25.170354708710835
35700	-1.4017302774019296	24.59817431135175	25.06567919292954	25.333867898442044
35800	-0.4956290202191643	25.250142619215218	25.076960018435262	25.085996539097295
35900	-2.1199903320625517	24.843299062246032	25.343312574827536	25.542623305437644
36000	-0.3355839474738014	25.17883895111272	24.920971750757705	25.045773057441316
36100	-0.4190702439732411	25.0080579826299	24.781680234015106	25.1055844042952
36200	-0.960694812616287	24.981406922114903	24.743662073436244	24.663573636812007
36300	-3.7916997236860475	24.49066826026393	24.628945428689722	24.35871268572088
36400	-0.7065847844612883	24.907822633985003	25.15347146576814	24.69880491333339
36500	-1.5943237373284112	25.422686820336633	25.05477166063005	24.6280055406226
36600	-2.8241862928730184	25.29682058798944	25.534883842749775	24.53187227796913
36700	-0.906758288979334	25.132288132331738	25.288576415675244	25.257827735526668
36800	-2.724205869021644	25.303824700110447	24.84769639345513	25.67499854954824
36900	-1.3573750241299098	25.05194117537905	25.415881413404616	25.30287531326786
37000	-1.475685467339561	25.150396093984604	24.493282538069774	25.119575622070695
37100	-3.791534466172635	24.9990766256975	25.882165811083034	24.826519048041767
37200	-3.321891820056665	24.21158179395621	25.219810337787266	24.815532856945854
37300	-3.0782832277817507	24.27978446898188	25.215715246929935	25.290807939163457
37400	-3.2136350388505877	25.69768102341469	25.39973643609814	24.817399650004845
37500	-2.999528070428244	25.07096574728028	25.60360857005374	25.512769097304353
37600	-0.29223676849395996	25.041255497292838	25.110090449615832	25.129882168935794
37700	-1.0586379496548628	24.73078311627058	25.29181828259745	24.791752469380384
37800	-0.727433049699915	24.958288835953063	25.320496014844053	24.848527002616553
37900	-1.8938964738266089	25.564482469911773	24.968444520785592	25.258803927361285
