iteration	log_density	v	w	x	y	z
5900	-13.261562694022516	16.713940969633654	14.753115281899005	10.334602109713234	10.644673079676107	8.799912366944763
6000	-13.8478688426934	14.685143253373553	14.311651471308158	16.285471114735763	8.211699290843706	15.152015893945402
6100	-14.45419262481954	14.221827232832787	15.184926032074873	16.500335278100433	7.020535276958395	14.447628934794974
6200	-14.230993533943266	7.2349313295322	15.053662198695989	12.109128419015446	7.154911753282805	9.434042283275721
6300	-13.648876378750307	12.514306829227582	5.786041215711973	8.834272283595642	13.565252492374437	12.523363136035101
6400	-12.002825079967126	11.61683169517694	9.631332004116759	9.852488552252515	11.457953642933706	15.366244572935987
6500	-12.645886860673615	12.501805942990021	16.270080799032087	14.660890966168566	14.820859662674025	11.783780046077776
6600	-12.599383171302588	13.504542333480048	11.730147966355398	10.043611852418003	15.499608028391428	8.21562486331754
6700	-14.462016853065643	13.470506968276577	19.38842052494365	11.208000795899718	9.61025979529435	10.219323006800082
6800	-11.995994805670867	15.716557826903786	11.938123757097271	10.249895385076737	13.06360861850855	10.035076826756516
6900	-11.311026302305098	11.758891729074225	13.734300079828442	9.496841237408388	12.42149268644938	11.818725671450427
7000	-12.248219248199279	13.99525437478336	15.800222371122135	13.562213015558184	12.16978903026166	14.349394674828327
7100	-12.47613353265897	14.57919894860669	13.0234601049936	14.419321410350076	12.234515759252151	16.111730637859047
7200	-11.103071960803144	12.5948213422846	11.84584151125463	11.563819818394034	11.603769051648221	9.747392024412573
7300	-11.727642982234958	13.337880554384029	8.407555245313949	13.115176863588388	12.847630882539812	12.619410379483194
7400	-13.46433714654086	8.503148109563167	9.615410903212588	16.43243530390804	12.873156028347491	15.15891167045979
7500	-14.4286827169727	9.63127761612851	8.358181509424368	18.195733592032383	11.034118934811156	14.732459891965105
7600	-12.62095482472485	13.801797932401424	16.7806383994162	11.863260114673247	11.71897250993636	9.368971667802024
7700	-15.234710122380575	16.729625359982336	18.345658591212363	10.965124961221386	15.448370477522586	9.862338968388764
7800	-17.497672228088078	4.825897992478367	18.041467023193952	10.30746584251182	15.960540155816567	15.792659130503344
7900	-16.069924911922335	12.929574482709636	19.65172582655558	12.611320765586168	17.712375445773464	13.668670740552983
8000	-11.588351660818939	11.48709897549905	10.993465272417172	14.190451592241676	11.972509968016302	9.091547975720667
8100	-11.879083351478933	15.08258530729168	14.915237243642125	11.907655146240693	13.020708960592605	11.153854391790139
8200	-11.42824249716232	10.806640163513052	10.520226640398556	13.703067622281699	9.770158041605386	11.592973772731218
8300	-12.53531157906753	15.733221113783717	11.946407469363992	10.47202229522934	15.078711633004582	14.413792032336598
8400	-13.274480728634135	7.960463999133136	9.169902582909224	7.681590417384057	12.70616605743323	10.812651870611802
8500	-17.72564471205621	13.565086488540546	15.359970396013766	10.109560123337193	10.601773519000728	22.282883087939723
8600	-14.29323095363579	12.965835697509313	11.745595455262716	19.567024278814795	13.809393256446976	13.300235858296546
8700	-12.819671591889023	11.3347471295329	11.206006177689277	6.11155917379691	11.209939231058097	12.571792341260597
8800	-12.813572889668839	15.609213058001787	13.292140020450363	10.944695998373659	16.504852274730684	12.696192151575117
8900	-14.832288203679292	9.645394697016304	15.72499112453905	8.615097295298053	11.712913132548262	5.521940549276938
9000	-13.38144132614117	15.338606325145568	13.400301800463058	14.42199134691252	9.13063098977572	16.427557196002663
9100	-12.144576155335438	15.190544733393903	8.83949006615606	12.116871825087859	10.912054000665165	13.783385353401389
9200	-15.025298656044226	15.689918017983953	8.025293364466592	17.342169546887533	10.6054610045594	7.937753048536598
9300	-13.22365211831813	8.040689773579949	7.810487839982616	13.43897624688795	13.780149620991715	9.654412655451878
9400	-13.354782507165721	17.357010866246384	14.32589183548052	10.568784287888592	11.007074899360175	8.968788197957524
9500	-14.52000971250184	4.7165139049565745	9.226048226677989	11.441151316713578	14.26754553225635	10.948382732487833
9600	-13.332942364499484	10.035161855797766	13.795283141989326	11.007927942427674	18.109518920507284	11.26333152498166
9700	-12.597752125391157	13.639010935643395	8.375282028256187	10.829365041523936	10.494123529534185	15.638726104869853
9800	-12.180287993790941	9.888209333285655	7.470327018451147	11.717562440311639	12.359879887551948	12.045596285209438
9900	-12.151570655761134	10.921823340469276	12.290019196412844	15.06387590236598	14.558857270965285	14.736857041088433
10000	-14.04548462481939	10.915838447238846	12.331062778336845	8.99714151822406	16.833622615145295	17.009633174716114
10100	-12.89776807071991	11.49543589469	9.225263821360787	7.245954122752756	13.205800324629925	14.468795178029794
10200	-12.77919620167242	15.478550326540079	10.340985869325973	11.391253901660694	13.92935491473643	16.125976969417668
10300	-11.510087376577628	14.331176590289099	9.966145646683083	13.162526265115474	11.088964230469166	10.828271258480955
10400	-15.813473736754304	10.651146012683085	6.762478190805425	15.45777888870494	10.51199542058773	18.867668439181745
10500	-11.543810085668705	10.249685943408082	12.198849878772062	9.170164693291909	13.539760557437617	12.500387165187163
10600	-16.712526833853648	11.021320051046398	14.255875883765487	5.34133712259721	18.69167678474027	8.59322148665872
10700	-13.398889968954835	10.44812955068667	13.175432075174275	6.719844650613286	15.919738223873564	11.700892142522923
10800	-13.43688015734161	12.010589205208118	11.488624794095179	8.137073332075786	6.288282269359492	12.009000264727925
10900	-13.070994126348209	11.598551450299988	16.567489828244565	15.286166525061851	9.237643253482107	10.669946782645702
11000	-12.671272409515252	15.954331225466444	9.161070733991952	14.18096580181346	14.172930486888994	11.076860462867234
11100	-14.251854073256117	9.976971213244582	13.163340658354198	19.254971360233117	11.459472004795806	9.974077200592935
11200	-16.002876641546766	11.381910476233895	9.768711120362022	14.620537541929586	17.047384516765387	19.502770430759664
11300	-14.179764274765537	14.026083474355458	10.71141047333811	4.864955969899663	10.238622626846563	13.184378719727723
11400	-14.726635033591121	17.271315530770085	11.05886375593916	8.843063763621462	9.027897837816772	7.147056061711224
11500	-13.592366060490567	8.205719396096539	12.213997253720905	12.891194641126717	14.972934698290986	6.849132389998052
11600	-12.536949479083674	12.918122926074005	12.403003935282632	11.02341603920831	10.594984450097073	6.739228136699319
11700	-15.266739832718136	13.223299915153023	9.261337201801117	9.411416285984222	4.781752729151705	15.597846280494556
11800	-13.896645657899318	7.349919339864336	14.669633381393902	14.106118408324217	7.561461000415246	10.212028275944787
11900	-14.560062028546035	12.020590666965905	8.83252946489613	11.148953324806547	11.43857947218034	19.546663254476563
12000	-11.533211709678485	12.052852135529104	12.709932701758778	13.05684258756111	10.577727511802678	8.85436580627039
12100	-13.505672315384773	10.890912016641483	14.366273632924269	13.297802125485408	17.578021135941558	15.068866443439404
12200	-15.286034760058733	7.397984372028616	10.770416636586987	9.890799158880393	19.259774018006574	10.882443561134439
12300	-14.744961979436384	18.908595318806473	8.649963900381175	9.046665134250663	11.544203964631748	13.863256398978251
12400	-13.85860712383796	8.693112081252552	7.508113378604282	7.4146046824363285	10.529364310137606	10.95236822633604
12500	-12.79519977829917	8.803531446676772	11.200825459388938	9.107495778218707	15.095871201877346	9.27047944496211
12600	-13.613903977282108	10.32760069036285	12.856623626603856	5.960351202705108	13.401239613744632	8.99625320072997
12700	-13.270687901985342	8.608862896850106	12.891365322041935	8.167664019358776	12.562253197188705	16.18555710761921
12800	-16.106429347245907	10.097232766075994	12.289862362543648	21.128261540054453	9.959813347974814	14.160426202707164
12900	-12.021248689646884	8.158593601237296	13.322518091203733	12.846744702965308	9.75882696561248	12.284539647382728
13000	-11.8494956100935	8.860193577848536	10.476338385349086	14.48010446338035	12.581940300448979	11.248204804522155
13100	-11.210969350575828	12.128288736774177	13.96231050692365	12.53226304637748	11.574678175875079	13.846591985673456
13200	-19.336182227619663	7.15373546021067	14.906936960695244	6.946774945187049	7.559048163957503	3.2363616156980575
13300	-13.543295957232944	12.052973680414496	13.533538213706334	15.063494559457753	7.784941248078061	7.503686048565077
13400	-16.86449771239359	13.112016627664762	14.377499447474229	13.59919772628259	17.97014548000668	3.9740682421714766
13500	-14.949513813081717	7.390790120981895	7.792386860438143	16.998314608718704	13.64152513872628	14.89973234402568
13600	-14.035928592096877	12.748115173407434	11.145961793005805	18.415031506610248	8.03576225440555	11.341498873935558
13700	-12.249898968033943	13.932270181333699	15.814239256565306	13.449222900262331	11.32817474795496	9.63182077070671
13800	-14.977812580278599	11.610931302638829	10.896529737743858	7.145229954631775	19.113134660514575	11.900474810138387
13900	-12.550682605437576	7.864986900642829	14.695630096078052	13.352671896456219	14.336247973823788	12.45114618235285
14000	-13.638686352499182	9.706479127871422	15.686440586294509	17.630606873469823	11.073368100509136	11.833661494333551
14100	-15.344695125162755	6.631817983321575	12.306321161532178	14.28836366977277	13.532526555010733	18.75661396626736
14200	-13.337422366609882	8.576353078040663	10.432969990023619	15.790025205437678	16.170527508759395	11.712167891352486
14300	-12.491060873921825	14.89574094624378	8.040178896916016	10.409441214800381	12.907020906499817	13.834341718922051
14400	-14.171969356662338	12.061797594768983	17.954038662902327	9.653313730752403	7.654851253047836	10.905661944451118
14500	-13.876659176531033	10.01066561358152	8.53776605174955	13.013168008922268	14.11467045050982	6.145020391413701
14600	-13.812807192294864	12.297358513965472	7.819674952950504	16.923103610235156	10.720771720945008	8.662726785110848
14700	-15.278254281214982	4.854522542313603	8.693204502289902	15.589841911350806	13.733613969374458	13.751350032962852
14800	-12.818426714290966	9.538041970248836	11.942216716388373	11.440338648387772	17.443176818371395	12.818221660641306
14900	-11.113933120169374	13.014486033032	12.305925153203747	10.728432685729215	13.74302188040307	11.534390589062157
15000	-14.507925896069757	13.386010907839843	19.067742108883188	13.104686065404618	13.908605702866463	15.21703763176328
15100	-12.846398649786407	8.813508353426124	14.069736244686162	9.623740770392697	15.83367977892281	13.5484530240397
15200	-13.957073637649597	12.821208831159925	15.111365829303592	17.891481212899983	15.462222020556863	12.345816120717249
15300	-13.22780954874347	13.958823276014332	10.072063512415413	13.510169001157648	11.288294623072138	17.80545312411805
15400	-12.93503664304992	7.14913054771191	8.16210424619246	11.550334557242268	12.319026591506253	11.541653930381402
15500	-11.996623291925616	12.793058669335775	14.645749097522435	14.502229713953696	14.467385438007279	13.38018884754916
15600	-12.80625467855212	8.856595592886066	7.872067058092698	13.619969721467633	13.999415812325196	13.70691940838284
15700	-15.443166690945693	10.015964651020663	9.874804428817505	17.559860508741185	17.905863735495068	8.889268671562222
15800	-14.308604757255063	14.340848920228716	17.686649853431067	14.239207338829875	7.993653459225986	9.851456289004876
15900	-13.748445598883842	10.091534653536975	17.6506397305341	16.119045792692376	11.301333296315315	12.623822741814243
16000	-11.368874397740028	10.508757816303284	12.848504437892485	14.16619720531376	10.609067935868703	10.993694594174531
16100	-13.887883278967342	17.181651815589998	7.243061036511513	12.262532836445423	12.86618910227641	14.372442815181472
16200	-12.078787668145237	10.515494988755064	12.187751985096119	14.2822917925801	13.675001277746821	15.62056124996305
16300	-11.721868672174113	12.147669250670768	14.060017085878432	12.46144591199667	9.01984011309746	13.891467947811556
16400	-13.996505255252385	5.403592348647843	14.267333377569598	12.919532167971576	10.926590206733142	14.688815507958726
16500	-13.515808595827531	10.451538620233269	11.903259635961913	12.942267369360216	6.42542008761429	15.854533845832403
16600	-13.452598272332724	15.053482416741144	12.329859678770326	10.130837472695504	12.908013214001167	17.860010823885375
16700	-15.057662247437362	5.279450906637241	15.324471992676871	7.504583078008912	12.712296709916581	12.21831899452258
16800	-13.371529421837872	10.07290670985535	14.951928536350184	17.444631233278162	10.151760282207299	10.930543866725403
16900	-14.586017939733432	11.771407243803345	15.563350979950473	7.265032625469896	11.321296836902007	17.732523076325908
17000	-15.769942598375556	10.4552869021134	14.064242010171842	5.495375183171132	12.490342775628488	18.372199767385894
17100	-11.370211508954435	12.54259383136375	12.990148622815845	14.873313405870942	12.243283225920127	13.008793797106485
17200	-12.171481848160456	14.041266308126263	8.75074759911084	10.967464259881782	14.878971476882242	11.024585255616687
17300	-16.945845388330785	16.844377469111215	10.833153584023616	16.820358276291177	19.45291133156604	9.28748660434255
17400	-12.599389416145318	11.482907257430766	13.711724350358887	10.30476000005962	7.821990741760539	15.034106309380812
17500	-15.287153935505257	12.205716074752132	4.215383638029877	14.462254069406388	11.981597237520734	15.79564788277649
17600	-13.948455213201608	16.5150373516349	11.536177511661027	9.688398086565051	11.344884901804333	6.464424344878642
17700	-13.104373719108215	9.454989612875764	12.508044997789451	17.32846108399385	11.426957623635449	14.523180739904074
17800	-13.805705910641707	11.522175672527197	17.257850313361736	7.115871703476322	11.704678674193158	10.3778861738772
17900	-14.74469284463877	16.249377180346148	12.475096302817075	5.206051699314289	9.44085265428724	11.401371218857241
18000	-14.32008309546552	19.3397768550958	10.160193414107104	13.306176851414614	9.874764667568739	12.474696490685867
18100	-13.942575777138645	7.111039761975561	13.328178592566893	14.58585003014084	9.601107174522022	7.663775487752033
18200	-12.362033770449898	14.927379105235257	12.463327438197588	12.351918126136027	13.167063438360481	16.26500650316657
18300	-12.721722691506384	11.010911808351048	13.307634350150586	16.806511100467908	9.073695293198359	12.76208528916498
18400	-12.172925570294685	7.882555017530684	13.829073121689873	11.775828825526446	10.811600331463675	10.18477855596549
18500	-13.092753274182087	8.324137330386508	12.079553461510216	9.932026516510511	9.376893590930205	7.884439401997201
18600	-14.569654117840512	13.828791250884564	8.912875171295301	13.864458580148698	11.958675705177583	4.79966526745109
18700	-11.428605633709672	11.845915332161788	9.550677575077446	13.290208075107566	11.52223468788407	10.065352954278392
18800	-11.390525699657799	12.272914157094265	12.782155625184114	13.547334226943262	14.47625691771667	10.673011573655762
18900	-11.134651602942842	10.804722736213057	10.334980473391848	13.124636161293543	12.797153111825498	11.483988087301146
19000	-12.91057987682251	15.227825157125995	11.929226198569046	8.152921123231556	9.949108331952338	14.983986908497764
19100	-11.67930460184768	11.26122263278318	15.371196415417275	13.948815571074146	12.319074452024344	12.600676043303725
19200	-14.126321155354518	11.717665132159219	11.523153217157207	8.628214538640844	16.39279431977812	6.592146210136797
19300	-14.157722623843455	8.162326577594879	18.11668540002607	13.727455529378535	11.44718218772465	14.313330130153638
19400	-12.166849992055406	14.215695506503653	8.306560673569582	11.831053322695755	9.936318285889456	10.547777287783237
19500	-12.930191498570823	10.470958426582078	13.95662167739427	16.463169540729574	14.363278652426851	14.648757991142853
19600	-14.011832177788987	7.488429445339916	10.83062459083694	10.250281126094954	14.192741641312502	17.34466240478253
19700	-11.821849111361765	14.324496629400631	10.410589929504269	8.783397067951658	12.392971377872865	11.446293482696023
19800	-14.691506051448476	4.578955162963781	11.188459241549783	10.784893489862778	15.436671539454437	10.828169922539413
19900	-12.975963065775558	10.989941068536034	10.121640361711101	8.86015054234548	16.73516947264453	10.362265760830038
20000	-13.207132593149861	16.542978188070492	16.30134279774464	12.724305759173278	10.272899722144496	13.012160350208402
20100	-16.06629362745557	21.255281649137327	9.944641460957449	14.235615957118263	12.268447002881278	11.573054516805943
20200	-13.730347104146329	15.612966646067743	15.916591508453514	14.020809533131278	12.620466450897979	16.49757243859753
20300	-12.313385263148442	11.561929308137579	9.50904062408831	8.148566888650688	13.288563369938627	9.833437191082167
20400	-17.696891279557967	14.63735662322464	10.677629996712426	8.274543214694802	19.534010032466476	18.718866868845545
20500	-12.117757859785623	12.52290415624059	12.081246068827967	8.105711370426095	9.22842069787638	11.032398419384586
20600	-12.968560642642577	12.041122927410346	12.30531896719867	13.254679413362783	6.290388641590158	9.7396736324929
20700	-15.310018865645079	11.891343025958845	9.267831009703288	9.162604430742274	11.152582526382933	20.079519332386077
20800	-11.939926008702905	12.669979999453998	11.381792820833454	8.12656433016006	10.496722034732718	10.336256301969891
20900	-11.913654481523212	12.8385913993309	10.705915539419834	12.375667390773701	16.198994220601307	12.48886487857859
21000	-12.823326396767984	12.29632949191596	14.37372505214029	10.833965018100546	6.940311004382759	14.020193015747061
21100	-14.61086086881994	10.280976939524429	11.842741296837207	17.260827944005122	6.758756652749809	8.711754364947371
21200	-13.267781016391119	13.428731758357355	15.455038013664051	12.169654436412369	12.366221250444802	6.466251511756571
21300	-15.465613383208265	9.589089796036642	16.318725654392125	12.56233758377534	7.299544079361974	5.88032443918367
21400	-12.41090730977434	16.594150424450703	12.448665624186273	14.640380474966163	11.519755895621408	12.911233197446585
21500	-13.628478940792842	10.661206832583712	12.866143902460044	15.59163291680186	9.160787095154468	6.731900875775358
21600	-12.374532555890365	11.110967702817371	12.008880028362562	8.149362108247301	15.311088460811169	13.450581448365122
21700	-12.463249672646558	8.558037344064712	14.47441892374803	11.734024634852892	10.764983545321575	15.27359228001313
21800	-11.716118943106936	10.724231894457336	12.356055398952494	13.230668695301427	8.741729650982938	13.717174116440614
21900	-12.104393874117845	13.972697868508604	14.060669751325634	11.023837821140079	8.389315013710227	10.698066383646996
22000	-16.754238091966368	4.771795760296375	6.306409634949359	8.949149086142203	13.709079401340706	8.74001365612919
22100	-12.667385441758572	11.87367517439796	12.023575461534595	17.30189081373877	12.296115557902873	14.396345205648641
22200	-15.876548684618095	19.31037755814494	8.420676531631612	12.142202499778042	6.958629617679465	11.818782760277628
22300	-12.441953945089713	13.332546345913917	11.051348501392445	12.829473415181212	7.415226623424218	14.348436778394522
22400	-14.197061140971536	8.81754900248293	16.241710604072185	13.330555484577477	10.384997834794099	17.38443722476207
22500	-14.65884894324744	7.006007545478884	12.552282454061523	12.6808923077315	5.3628633374356305	12.207084047339201
22600	-11.482656473367888	12.312858892572327	10.392609202984945	13.483739836816117	12.795981853765092	9.332616183200503
22700	-14.13938346395794	9.980400697036465	8.055167769355277	9.721312667030972	16.950988260993515	15.332790983278153
22800	-10.964793746476328	12.74653736140255	12.01961747682946	12.328128041926531	10.78766174832486	13.083941553869098
22900	-12.421982713422414	9.554961431878963	8.330547965812128	10.472460930596132	9.362651685333587	11.101450028801873
23000	-16.624701724206012	19.47374913103833	10.7825574038839	11.050286755928584	13.665414120651127	5.353665985724468
23100	-12.11386523509586	15.179872275625241	10.889244248798047	9.785416384220468	11.95733721143263	14.782406203301434
23200	-14.255192031241103	11.626490431475395	8.202614211934705	12.400497194148482	5.145124001768155	12.90986931417367
23300	-11.786874709134983	14.619817455906581	13.880914670750101	9.689649590228385	11.404201400952925	13.41899367804304
23400	-12.130888743726947	14.221611471130668	15.867496024252631	12.422398743592018	11.454104230939548	10.017509583145449
23500	-13.680625526463823	17.043878347917165	10.108752783759055	7.311435595726675	11.503469855835299	12.973823946670837
23600	-14.787966499574592	12.473751972516801	12.090421340444697	11.19184107629997	14.635490875968678	3.981544798393413
23700	-12.294397580118442	11.557534872040696	14.986260613254629	15.998430621129426	10.849276300652578	11.095680963629922
23800	-16.45995791663912	18.339364889314595	12.880393755622674	16.114048879689772	7.214052040801734	16.62922054599152
23900	-11.404156085411534	10.917442083957887	10.706982218037005	13.585624104891416	14.385538234819006	11.587976674296026
24000	-16.005657660859374	11.20733495643933	8.239404087102411	6.216309029386061	7.630042292418189	17.169874618967018
24100	-14.801799479768656	13.050509715283555	7.417055262464691	18.941199673351854	13.072880331588438	11.031553214291328
24200	-14.604642218815064	17.018997637286663	15.379301183490584	12.184537939531998	17.672736236880986	12.057725937518578
24300	-16.372884462113557	8.464039658696318	6.373853261329793	7.488960160295138	10.445843209224881	17.80812109665216
24400	-13.505324654490137	13.405737815317842	12.486917593875347	8.664043027720924	17.08927592388195	15.130031096211544
24500	-17.404250590516188	14.458258815118809	15.070720971363345	20.057569869308637	15.651019121643444	6.950886127330305
24600	-15.086001728549347	5.977724371433008	16.174437118885155	16.526176417143237	13.69321103115303	11.333034982792386
24700	-14.401670156263378	14.929252501405596	17.488232960161245	13.293339616582264	16.97716133346776	12.166601467377914
24800	-11.82990669385953	9.373146386962098	12.819529876436256	12.097898196910975	9.75305041518764	9.499651693364832
24900	-14.170615967461575	7.8008866245314605	15.762780777385169	7.619209542982828	12.517657540148345	8.875180402036682
25000	-13.52915417807335	12.604532769983429	14.584673069766243	7.494183925480976	8.268465474465678	9.137164198476713
25100	-14.506079035114285	13.410683840302767	18.073188028869605	15.41714581134206	8.580747171604216	9.806513669596711
25200	-13.251778501433227	16.007087690034528	11.793880288234307	10.040606295000643	12.530400014083373	16.925038563283874
25300	-11.412029477195592	10.047379455642973	12.070079504510213	11.10443167315944	13.987079718141976	10.329029979502177
25400	-13.015936698989561	11.624597908842672	9.272468614997448	16.95226175584123	9.426792681086047	13.226373015229644
25500	-11.814492282491303	8.394970838959594	12.656801264093204	13.11969475978373	10.814664104241963	10.413091945672896
25600	-10.840757462402417	12.020005256381724	11.315429352329454	12.132368538611255	12.765829729553682	12.0660099840688
25700	-11.175999560846272	12.580378687412463	11.739383697676898	12.742934208219792	12.712327553974715	14.376477817457909
25800	-13.547537277912951	12.605710022820546	8.100261496556158	16.814889549008956	14.533474896301762	14.15010379690589
25900	-14.027189770166375	13.166152615113745	10.763446219665989	5.428405069793503	14.613887860397298	14.350733034081554
26000	-13.512840274338098	12.712010405302468	9.579688351105105	7.410519140597874	7.893144632304073	14.209171531237374
26100	-12.01471244356525	11.841406499216843	8.84824934839839	9.742910272553909	13.44625730274079	14.250289419987904
26200	-12.97117900718748	15.536736470421946	8.763979418879712	12.573596960099538	9.055013661956838	9.271867517109525
26300	-13.061764785367995	11.946527331406791	12.56870527204079	11.933347633934147	11.62390682949892	5.629492226324397
26400	-11.668031136435568	13.26640181825231	8.890370604178806	11.654439158397253	11.693445521577585	14.116927195038292
26500	-12.801738314930088	17.552506173800644	13.684777590197651	11.85450333235638	12.784761951569934	13.43848722992539
26600	-13.550598583202525	9.750939581908156	17.88302619286707	9.82646315469902	12.718274166322047	9.776016831686448
26700	-11.93183255086353	10.848238206980342	11.534352009351297	9.39239836195753	13.685634921061913	15.087463040755942
