iteration	log_density	v	w	x	y	z
23900	-13.832317862725349	17.754125972734474	15.75122522340256	12.345224417310039	14.187536568849582	13.68503584094717
24000	-11.609716646446929	9.580840111377038	11.558325494418913	12.639784442253827	10.19243784013916	9.720820238001863
24100	-11.885194339600794	15.089755598103093	11.962556260721486	9.036001919429047	13.240803401855198	11.933626052697097
24200	-14.211617099082764	9.744314401710355	15.037204147248485	11.076463426973303	10.540235948407577	18.6675578082553
24300	-15.6229607105494	17.957864576081054	11.67627364814113	9.049133167350721	18.24571686985446	10.040529094108237
24400	-13.058594944612167	13.36436410924231	17.401728248191027	11.15852552954663	14.004821561537316	9.712875273084913
24500	-11.166303481461583	10.015650069449457	11.75348168679876	12.776017121850934	10.698174817147166	11.198830765728047
24600	-12.213313068180014	14.167267993458134	9.258725835189127	10.350199241808063	13.02300441281341	15.131037661242168
24700	-11.248026267880094	11.266289271892765	12.021533499600878	13.48193697900606	10.336972514146154	10.294814716631475
24800	-12.06637147599431	8.565112569631635	13.201428330835716	14.824899563032446	11.939444535660353	13.383060790547034
24900	-12.05953846226586	9.696335926671692	12.928994675441167	13.41067031026047	8.316729205898241	10.864616643824185
25000	-11.379114358268701	12.527978285301678	9.025163250301873	12.557299950421886	12.506503212340569	13.035515202327339
25100	-11.521407702750684	10.438657131213313	13.92927486601238	13.220982875490938	14.373553077822063	12.21135035572258
25200	-11.39104182841098	11.711967670622002	10.383792922003549	9.185294440606398	11.443609345148307	12.235167608628245
25300	-12.342501422860222	14.720360176545514	13.83997327326913	9.8900647644911	15.572077880623732	12.333727693024993
25400	-15.283542090455873	13.68317721837179	8.611837373165212	6.2847259524886	13.572834765635688	6.378911472223475
25500	-12.759709980987886	13.215524296199407	15.182230780214272	11.302911096946136	7.165311194071046	12.392830239445411
25600	-12.691818134956959	14.32529044172494	12.157356072762612	7.747812134699602	11.094724301520852	8.827596982330533
25700	-15.782547734015614	10.806565931315422	13.905908137780976	17.153928311850294	7.588756348210909	5.758940980205902
25800	-15.850223900814767	8.997546632722543	17.493075346763845	14.402022825309867	15.960457779605122	6.467887877962743
25900	-15.304471432681767	19.052612823874448	12.8251431862728	9.902792241225935	10.904463266625141	17.04039408485843
26000	-14.136032647733671	8.078713306593823	17.07309200742338	11.776724520233582	16.282938797029313	11.058620207384127
26100	-13.790199955508532	15.09031477018006	11.519809891909864	16.989805596885688	13.929856938271351	15.970420678582771
26200	-12.052330655740956	7.675754058366113	10.10759519223274	11.815987176027152	11.499155369486434	12.566324642947196
26300	-12.521311217540893	11.923775340693343	16.072670768056312	14.366999681169666	10.444504461772238	9.409118402293142
26400	-11.572167582182415	12.472192920946664	14.30492577794813	9.836690203182531	12.486325342322226	13.946977824378289
26500	-12.565903951215946	14.860170889282228	15.041903443072844	9.891875073088062	9.422166970286602	13.899178768266134
26600	-11.334158224635155	12.963574945530368	12.662820970217254	9.829265145675526	11.536900008155703	10.085772975751182
26700	-11.550269598054234	11.190209842946505	10.639346781500812	13.824148567344961	9.637380320417337	13.559487903375938
