iteration	log_density	x	y	z
18900	-2.6724723299196254	24.28698090334955	24.86759082472512	25.183586804940173
19000	-0.5625131967610909	25.131338320814933	25.07203730375459	24.738631291432867
19100	-0.3345212675922169	24.9930914054374	24.878398174955013	24.841087685237966
19200	-1.1237934551169535	25.075608232116252	24.826880407172368	25.42402202487786
19300	-0.7321459938763587	24.99574453096414	25.28774849015147	24.786384448130924
19400	-1.418889802177356	24.91103750881932	24.606190672205035	25.34359646430675
19500	-1.8838319421525325	24.976766550821445	24.73931567582548	25.562034702930767
19600	-5.732265333719625	25.088899389613395	24.76055436233257	23.91632605327689
19700	-1.843292222615543	24.477972219980867	25.013669655748476	24.679577734597338
19800	-3.587271672946946	25.19855767327651	24.82613605596242	24.167373157365784
19900	-1.653118061485514	25.221868491318087	25.34870709561222	24.597151268960516
20000	-0.40483880389232546	25.228448775206658	24.970587260506413	25.05157541425904
20100	-2.5960927467961703	25.58384882650693	25.026152513922945	24.55156283612838
20200	-1.1184679187958113	25.41427428241666	24.97327378202858	25.20484323628416
20300	-2.828807345799706	25.346867343169535	24.481070522681787	25.452513972476105
20400	-0.7196475767613175	25.20815907436687	24.95367745023811	25.28318810306617
20500	-0.3441139652484254	24.8270761615104	24.904424362086292	24.943588915754
20600	-0.6459988155156742	24.738084541960596	24.83919974579912	24.878144921004697
20700	-0.770862741562542	24.6970363423959	25.151799202732008	24.850927358208796
20800	-0.45215082942867274	24.978375305000704	24.934860142392075	24.75197393188727
20900	-2.382029919649902	25.628763132245318	24.789521334266	25.23546854098904
21000	-1.3164515309043823	25.095032715520155	25.126220938817045	24.51695586218067
21100	-4.069465253749221	25.614960186896376	25.126220938817045	24.310095911063
21200	-0.8964587551668385	25.020131099349353	25.254013163186897	24.68371704863887
21300	-1.8197947782559225	24.859022965755692	25.44440593774195	25.39086759238775
21400	-1.3668645044603305	24.83563905152565	25.46324053907401	24.83299357472218
21500	-1.7792287685691182	25.03371855438708	25.274016103890485	25.533771675478434
21600	-2.8164474379610036	25.49369267293845	24.844784591430486	24.43096333429518
21700	-0.6270706645659901	24.976284924340938	24.726773047526994	25.172868334434654
21800	-2.4017485206723643	24.787799374533662	25.352680371851676	25.574507737281404
21900	-0.2675179176241502	25.149295113758136	25.050495069168853	25.01895890259141
22000	-1.5800502662994944	25.20466161070952	25.337792449366543	25.401100940542175
22100	-1.7868976629799267	25.25204666208442	25.542329009499184	24.92795909502218
22200	-1.5498485885290538	24.899993767748068	25.53617201569507	25.112600698924798
22300	-0.38114531230054427	24.98414047879844	25.014038741440157	24.77639287921393
22400	-0.17671075904801892	24.98414047879844	25.066382378900837	25.01899236099441
22500	-2.4979029674410076	25.308302373097796	25.551055592426124	25.349466344544904
22600	-2.3646203863410036	24.56645056481058	25.500053921285232	24.76934450609175
22700	-1.547181897297754	24.96767858295717	24.466646744805104	25.155105214045324
22800	-1.4479485247677961	24.7856072347938	24.647866172026667	24.657139029470297
22900	-1.0548089713277922	25.178839019207384	25.359689419721008	24.80304336256603
23000	-0.33952293554805035	25.15215105254136	24.87636008703599	25.052560129536573
23100	-0.3087096933328416	24.950995666439272	25.17848415381579	24.990308093371926
23200	-0.8767052148469237	25.109936431838747	24.887634271669278	24.631406589885877
23300	-1.473791156053834	24.989539458992965	25.528049519470525	24.88036211005822
23400	-1.2113877807942957	25.479534698743258	24.964493433569242	24.93890304497229
23500	-4.359768711476228	24.121767116314192	24.59792890150601	24.95958809508107
23600	-0.7263068926218598	25.024378792154593	25.14836370171303	25.32333452499235
23700	-0.39375767488780866	24.962387477648715	24.92060614235269	24.78661439619302
23800	-1.7267643505014025	24.429399706833962	24.84761784132616	25.02588805188616
23900	-2.335386245090224	25.397691723934347	24.550904582839816	24.64661760516092
24000	-1.603773539753028	24.61569160112104	24.717219324462768	24.692614149821257
24100	-2.469782774676428	24.448854478090997	24.717219324462768	25.361751457036895
24200	-2.059697491607301	25.404291588010977	24.492465305752454	24.950835006963114
24300	-0.7994969342769823	25.2814343817181	24.74924539011159	24.963495251641195
24400	-0.8594679229677699	24.655104424586803	24.92312671068178	25.178550295635727
24500	-0.5387680009833857	25.158807523677883	25.048297695310776	25.240673061107618
24600	-1.3713488422198725	25.01803906675576	25.455917612619174	24.750384883099244
24700	-0.8934853329620335	24.919459498163494	25.173321731453154	24.64254385159158
24800	-0.6359177515630212	25.24898867561993	25.07271169377806	24.800544486777014
24900	-0.7195703270361392	24.874136299098357	24.671920500546882	24.95334718867776
25000	-3.694887447125403	24.700095302166783	24.180410247635855	25.158637026729775
25100	-2.512569484064405	25.156400820037472	25.660236882375923	24.74756265385277
25200	-2.5279958757386938	24.470691784425924	24.854314376170205	24.524463282110016
25300	-0.709979439698732	25.323271778178523	25.1376410563433	25.008561700481216
25400	-0.9198710724969402	24.797702731935075	24.641283495693894	24.976253934825365
25500	-2.39479620456386	24.71864744425631	25.425969676733445	25.487152240145537
25600	-0.3204682331608427	24.93041580336147	24.83632900170698	25.073039740359345
25700	-1.0420199893395652	24.98563823810668	24.969848722337847	24.557061590361744
25800	-2.131250698546607	25.131481222845107	25.22421073771451	24.39024324823127
25900	-0.42845000578569065	24.91451650726864	25.22421073771451	25.058163792964137
26000	-0.44279860774473906	25.22549739500258	25.111410142748298	25.029802556953868
26100	-1.6323557093585253	24.856578100482032	24.51715049142281	25.273463015501918
26200	-1.258528674556041	24.648688707618906	25.19741315324553	24.711848549521946
26300	-3.925755949860636	24.21590599507531	25.39414845771757	24.739263365344694
26400	-2.604863952259818	25.094474867807598	25.324719345180387	25.655927053205833
26500	-1.0285172157459765	25.169454088998325	25.14171450642655	25.38145968137944
26600	-2.905039239814647	25.561367200087158	24.491550150878457	24.805938953006674
26700	-0.8086541488632915	25.13647744145965	24.655336435171698	24.910380505060072
26800	-1.3554767470177824	25.155863467802842	24.53034857244238	24.851336057695224
26900	-2.0624513906933823	25.32769750920546	25.413301173494904	24.618072244312277
27000	-2.7362984818064047	24.93968478290892	25.302171732435127	25.692004656664906
27100	-1.1905037547411486	24.72836493004696	25.245800585853235	25.31000427022782
27200	-0.4224309427773726	25.13706872689516	25.10051227214452	24.82469230779485
27300	-1.8108350506010586	24.751616677300134	24.480731766709724	25.191895317227445
27400	-0.38196175698763857	25.087767012118803	25.06698344089883	25.196062126689426
27500	-5.288237610326687	25.29702333879682	25.686438651480252	25.762556767867867
27600	-1.76826252345019	24.6073799623922	25.447490606532508	25.065564376139697
27700	-1.0058359022926757	25.233074911226833	24.787391843774238	25.2995709330233
27800	-0.47703698015422646	24.947066882938294	24.906858100196587	24.754478745762437
27900	-0.4721932078692531	24.77231551960684	24.88772634238581	25.078968500151426
28000	-2.028725094652194	25.28698146843942	24.43550334491627	24.87524921309095
28100	-1.4518219251380187	24.665647639628077	25.03341571597737	24.581110061751595
28200	-6.070908830412677	24.764188963488703	25.931053190659966	25.626397445137975
28300	-0.8850255378262676	24.783158994345634	25.297822589642415	24.836586959039824
28400	-0.6247820654933569	24.897802400709647	24.855721734011592	24.729205449625766
28500	-1.7330138226350553	25.12349849245337	24.442679795355154	25.158133777275307
28600	-0.9228812989656133	24.772948651427388	24.674999409223233	25.116862445040198
28700	-3.4448549126938492	24.705908597147584	24.290450436216258	24.624070785804307
28800	-2.7284163055983894	24.927317564805364	24.380771417490983	24.571820414257434
28900	-1.1023979410144955	25.100038506199024	24.839043998402047	25.41810594339677
29000	-0.6011565095325377	24.93561815286894	25.238237855653715	24.803944308431557
29100	-1.5587082175421323	25.284981371506518	24.606116272002737	25.27526464986025
29200	-5.913090296295969	25.38406562443235	25.561385697763942	24.096058875163724
29300	-0.38186249507727665	24.978552751971375	24.847690010933693	25.164163978610436
29400	-0.6391927052852497	25.088462789420888	24.87951107517304	24.70768275088556
29500	-1.5325315418607224	25.06503122867211	25.49037395299522	24.751772911972992
29600	-0.9730815023643421	25.2770324996494	25.297141535718755	25.130192290857178
29700	-0.5314287040192107	24.894544707459648	25.141221338508867	24.770259321764712
29800	-1.854638175669832	25.275263136913956	24.472316178242263	25.15385578760043
29900	-3.4257372873194973	24.726307170540974	25.782618822085105	24.800940300387808
30000	-1.2423337235443295	24.916790491401784	25.478105532726982	24.92053154780975
30100	-2.9906763265931837	25.35184866780489	24.82331272926008	25.689440830975744
30200	-0.49524607269285725	24.908800997505814	25.147202920688677	24.785947385541274
30300	-3.0995815634562276	24.471386988598166	24.43800936549046	24.756524106446378
30400	-1.3763682459554383	24.569162779150304	25.137936817049784	25.258770420829347
30500	-0.5427679659023237	25.187245190692277	24.796604635001337	25.099671783593532
30600	-0.8989048496687451	25.23126065533993	24.797184538764395	25.266253315634657
30700	-1.5329159857420398	25.364388978283177	25.41665779213718	25.003840630139724
30800	-1.5649968186238656	24.80868313971828	25.525803655138667	25.021336421238324
30900	-2.2307990585807294	24.99623272737161	24.646798707415368	25.580273707446523
31000	-1.3705199708887663	24.741378781433177	24.61589239253116	24.763597374012882
31100	-3.0961152205149562	24.466555742024656	25.031900471969408	25.606790725811905
31200	-2.2044566697227572	24.547188202633855	25.20474478721591	25.456804230566593
31300	-0.9065304413513796	24.736795309749645	24.796785681686412	24.76203311595319
31400	-2.8056201641872995	24.39613760043649	25.10684875884595	24.538313429289026
31500	-4.714154074916505	25.192647970176758	25.483097763638174	24.13811665427874
31600	-0.6515422969237175	25.00172340541305	24.903660767517394	24.681797617696226
31700	-3.0444484107632532	25.10866546357512	25.716025830643137	24.65679056684041
31800	-0.605967351217156	25.23302106665389	25.14983420534798	25.153818404737553
31900	-0.5235495949415895	25.170519030562108	25.14983420534798	24.82516544275643
32000	-6.315475186702848	25.0253183907826	26.168902777434656	25.04705319567619
32100	-0.6884027194671215	25.343534754928317	24.974206538397812	25.006837283811198
32200	-0.552006620318511	25.100612453843958	25.207312588687056	24.812072994481582
32300	-2.120742501332378	24.657688485385698	24.624233554568413	24.577331910704668
32400	-1.5579064418892636	25.366182995095876	25.41418227600675	24.92053752629937
32500	-1.7936932793236953	24.75637564075117	25.308405176914327	25.458128499223317
32600	-4.0778260485087765	24.147362716044668	24.624399827875205	25.062189515962274
32700	-1.5631183867467318	24.541122996331804	24.766961220231487	24.78037700261819
32800	-1.1184620100019032	24.896851960497216	24.550753994011405	24.957158218583057
32900	-1.9976545041568632	24.732602591762593	25.57749850053763	24.931683618788245
33000	-0.248436435638961	25.12286881355887	25.04876413498502	24.940981295730516
33100	-1.5691788463371863	25.253433195940776	24.503266052207078	24.940981295730516
33200	-1.411843821159377	24.51491084545155	25.08785897502136	25.19095072890044
33300	-0.18432700183241912	25.014781284277966	24.919946108855033	25.009178287508906
33400	-0.21856081240022168	24.995396785293032	24.882125505760087	25.020081839943348
33500	-1.527239382298716	24.70432758862544	24.628453239328316	25.282253708633277
33600	-0.23231557121174862	25.090737268030118	25.094693942751448	25.013239514315423
33700	-3.696407449190188	25.032798456766724	25.63773475366515	24.38405169076424
33800	-0.6918798575950305	25.0162799059782	25.289490835729957	25.18823096718252
33900	-0.32835954843284204	25.065031309798982	25.18444902479385	24.97836504240238
34000	-0.5742031331859694	25.257496210566106	24.892620921233174	24.875437051648476
34100	-4.774065203680837	24.96929376769643	24.025280962449564	25.27501472793553
34200	-1.5970653802920622	25.232406636375337	25.229750460572525	24.53755530500471
34300	-2.885846728783905	25.62200431980918	25.45359765117085	25.120036939753113
34400	-0.6561658811326773	24.948585102662676	25.128916079880202	25.303811767025262
34500	-2.2653666014162255	25.116414622445944	25.555601244388363	25.38330078278133
34600	-0.3482003574546822	24.844796910747956	25.073800953803968	24.88341065928829
34700	-0.9842797091716108	25.214229153159067	24.6502840377321	25.127605786637346
34800	-1.1608228654565356	24.701260177181666	25.221209804402	25.292457132445442
34900	-7.463991833030314	24.177071195778566	25.127218694156266	24.035107137720335
35000	-0.7169096940986281	24.902293585714492	25.16021089576988	25.299748207151477
35100	-0.36939005776927325	25.20270233194363	24.917852564407085	24.999800486597756
35200	-0.32097850354414303	25.173345405978292	25.02516367135566	25.079978203683634
35300	-0.871498236711121	25.02888623649856	24.78137562311573	25.33284386557183
35400	-0.5596025231948225	24.968806060651364	25.096282057010683	24.717400253428256
35500	-2.1612194209180173	24.946190187970224	24.99009507220376	25.665602866439208
35600	-3.9706403634320298	25.22474409250343	25.56039103804861	24.304610684998735
35700	-1.7075223070899481	25.303610237644552	24.536662278768475	24.80419862587782
35800	-3.0961331359262307	24.250740413402333	25.30304895626282	24.976531199176524
35900	-0.2899566297201922	25.00534609499929	25.075181146269774	25.15653695400608
36000	-0.9860109903916827	25.020403143610462	25.048532956609186	24.57327805994401
36100	-0.4314181496525856	25.085016899887695	25.1748477658908	24.845659848806374
36200	-1.330574791212134	24.60599726504285	24.81258564042108	25.26659104721864
36300	-0.9680418908536736	25.377198584316833	24.999070513908404	24.803555144923873
36400	-0.8754705482318694	25.299663657421185	24.741658266170703	24.938680765232945
36500	-1.9260659413423682	24.917562743962698	24.91414152653492	24.383885666589293
36600	-0.6982802325412943	25.296670083996947	24.967795339299286	24.821470162295583
36700	-0.9210725038254568	24.69636305016992	24.78113590281719	24.82582857541688
36800	-0.4531172814826486	24.941770035530727	24.850516874943988	24.798241251414083
36900	-0.4605016382414252	24.76219537608847	24.91524009154454	25.065940981211188
37000	-0.918104264964127	24.9915836754814	24.925600358581043	25.40517505560134
37100	-1.055598938264564	24.554724039617533	25.040289877954162	24.979182134411207
37200	-0.8526867937537088	24.81712904756268	25.30103102305318	25.176562422199364
37300	-0.21040035155295	25.09863547454221	24.95771633666321	25.031441461579895
37400	-3.303738683768934	24.243361488335836	25.001054257898634	25.356946774753286
37500	-2.4671690990808335	24.601601187215618	24.46576204483894	25.264344074804526
37600	-0.5605274634871201	24.722707996187168	24.907634260893595	25.069922601958723
37700	-0.5102673576073558	25.057339214375027	25.16848626737676	24.782130462922275
37800	-1.7099045885749862	24.771913002025176	24.694323128270586	24.552488474163116
37900	-0.6306902342564574	25.067286400619032	25.30213526729176	24.899550994072673
