iteration	log_density	v	w	x	y	z
26500	-1.7433531898816468	24.65159878118473	25.294659933081583	24.808941486534827	25.098816483157503	25.422540744670073
26600	-2.7236257591789554	25.512752818276123	25.130037553995372	25.193920383764464	24.94483640993426	25.57478832014779
26700	-0.4439954599451429	24.925159332402476	25.277259851774428	24.990981592253814	24.782511124189845	25.12005650058665
26800	-1.2145797916814516	24.808445001427337	24.817598710805814	25.058027228394778	24.715073449766617	25.40124502939238
26900	-0.6441921730606259	24.755895518389025	25.00885458971862	25.21195009074354	24.91127971887689	25.276222889284497
27000	-2.1490462843925826	25.533664326773224	24.696217213920672	25.206714416610648	24.835503462444574	25.276222889284497
27100	-2.650767730574138	25.58370352608175	24.964916250098195	25.411466201792802	24.96400675742018	25.34946197270359
27200	-1.205856678717995	25.19317737243413	24.623842517169276	24.847071231620045	25.122536000011994	24.68958298774333
27300	-4.189879528526775	25.328140009714463	25.469056756720065	24.963472185912288	25.73840583996244	24.679966304494062
27400	-2.915162707601633	24.968139055015353	25.219515977511232	25.583365654971516	25.23124217448355	25.500427736485218
27500	-0.5832214526861504	25.332074673409252	24.897755667325743	25.20265196376205	24.900940262619546	24.939988132235282
27600	-0.9974343349646665	24.738132629213723	25.034747145048705	25.02370753082969	24.818049408828728	24.59526931781886
27700	-1.359944433381206	24.904905591481942	25.034747145048705	24.597039532975927	25.30665884971319	24.71513586632925
27800	-1.0211963932824526	25.315720790117055	24.979389501752404	24.597039532975927	25.08775789368312	24.951478507011597
27900	-7.368615443739696	26.20185524415453	25.17811618042093	25.139520107489563	24.569798534889756	24.951478507011597
28000	-6.7326370154405115	24.761088441182576	24.795219659897604	25.970792875189307	25.613633298047425	24.648221651254286
28100	-4.078923921289312	24.28084430927707	25.536422364636714	24.68266578702225	24.788158866050853	25.03899753585797
28200	-0.5076014085776125	24.854033608854476	24.949256308760418	24.70058938710621	24.788158866050853	25.000788419730924
28300	-0.9806156132518605	24.802961192509827	24.99301255272883	24.738455554532305	25.395272242087437	25.000788419730924
28400	-3.2983225704417043	25.245170520824928	25.53191339258697	25.51744448160523	24.720989085926906	24.700118277852585
28500	-1.8849793112859947	25.245170520824928	24.65818191657128	24.613880537562594	25.303293493049818	25.215559091750993
28600	-2.231447474357944	24.773415661098866	25.19043724731981	24.659277637152684	25.303293493049818	24.50422128269686
28700	-7.817060493288881	24.648061263608156	24.634234384340854	24.207683101195062	24.875821507488062	25.939094046109105
28800	-2.275456841571499	24.612386004841294	25.58159005669331	24.798590993735882	24.875821507488062	24.917632615132536
28900	-1.948175984701142	24.91295217565156	24.46426491552702	25.40583671370047	24.875821507488062	24.938196640618493
29000	-0.44987777627211933	24.86865898797743	24.799817181910836	24.96792830553651	24.83953629145236	25.24794519758833
29100	-2.133187781695731	25.12711477709924	25.39650939995871	24.620572690892704	24.734214201119574	24.637148123954706
29200	-1.4092754224453143	25.12711477709924	25.037509597416406	25.035067152939554	24.53117542804714	24.653321771031198
29300	-0.6846719429551021	24.95377695030687	25.086975707711293	25.41007451635766	24.944198727281815	25.129529474940355
29400	-1.4034411353059464	24.95377695030687	24.92613276178194	25.568837525409823	24.95606226686377	24.84385579353452
29500	-5.40027322276987	23.988671355411796	24.595707706527733	24.88791853814359	25.06175186998078	24.79251004364838
29600	-1.5875797858322	24.761324478228733	25.10522618619333	25.123447599198833	25.046019646360044	25.559468171292576
29700	-3.6896041963344146	25.647892531818513	25.291212745794255	25.24264852195808	24.584741220147848	24.639959603159195
29800	-1.274354916083508	25.140963588076414	24.79875958190047	24.79103833380975	24.66392702383144	24.665610528958776
29900	-6.084347083614929	24.38669435454823	24.444103844138507	24.286060052564018	25.17035851782365	25.41687564691048
30000	-5.988347771656283	24.497032727875432	25.392953273145174	25.37871560595715	25.17035851782365	24.107524307310367
30100	-3.2321362505790305	25.412659360589274	24.764787811025197	24.81436944475816	25.129273249119326	25.697907230014515
30200	-3.1941214778647558	25.07384155953384	24.690984891588418	24.683577974967932	24.267751582569556	25.13474426237293
30300	-1.0960026579447883	25.07384155953384	25.436238458684326	24.730767194846887	24.98326232200266	25.1436590529842
30400	-2.5214886043624793	25.08279446294661	24.651764065855446	25.32167385344436	24.412535580374623	25.170949989789865
30500	-0.173977166938723	25.08279446294661	25.056303848962475	25.13620092133889	25.216876111073507	24.906965560667572
30600	-0.92450576609875	25.114216326864096	24.747258871520348	25.20262953254813	24.87611864276064	25.3431060471625
30700	-0.5102393239620996	25.172710356383607	25.253799476757003	25.056502975966964	25.055824602695516	24.75825777871482
30800	-0.6923290970702912	25.11529426335999	25.33319594136246	25.024352427385033	25.077399114366386	24.738160844007112
30900	-3.2432590654802844	24.73004888069576	25.23842560598176	24.34395074521139	24.895623100491473	25.441942867112594
31000	-2.9933403488655186	25.438150292417987	24.48365261495911	24.539846506639655	24.92244695393013	24.814404929266033
31100	-1.9402317708243455	24.865709789733938	24.93143895063786	25.166310106880562	25.17458229959048	24.370798199323726
31200	-1.3986643674853814	24.91042796465225	24.93143895063786	24.68280867053406	24.727752775179546	25.41105528247213
31300	-1.6405603450915396	24.91042796465225	24.93143895063786	24.586050083911854	25.4732061757397	24.953401930708107
31400	-0.47202942867547004	25.00844636512097	24.93143895063786	25.111926502824343	25.311639986637694	24.81004935905738
31500	-0.9269033429695516	24.963165646477425	24.582074021139483	24.806028077497864	24.956894619597392	24.81004935905738
31600	-3.6640878172209286	25.016197018599918	25.646819376010914	25.38315196748952	25.520307461786903	24.846105221457325
31700	-0.5416214961013476	24.922227696630557	25.11952311484193	25.0630654101504	25.289528692406073	25.240471860951835
31800	-0.8407242500628395	24.5852224371978	24.975629105892885	24.81892093806325	25.109303508216957	25.122723916741283
31900	-2.7430858150547768	24.480411141597635	24.560213411196166	25.342862859916288	24.7370266021489	25.07130673665371
32000	-0.20559513978021543	25.239368858194375	24.84021976698728	24.956192907518947	24.9216464640506	25.0201766458347
32100	-2.632817605765632	25.079593261155352	24.87861807261525	25.030206507469	24.9216464640506	25.776244168501243
32200	-6.70345406697094	24.608020001671797	25.941042674947816	25.00161982069614	25.617661763591588	24.661558061963675
32300	-4.154221031155984	24.641972462170113	25.52077925133932	24.655644565229522	24.74125348533525	25.619548107613902
32400	-0.9378672724029075	24.99628298057307	24.807290292069123	24.99915215342121	24.87137706761383	24.552423946844122
32500	-1.1592302527959757	24.53357671853881	25.15258395329745	24.885828759021454	24.78086862497554	24.963594642656027
32600	-1.386922020845959	25.401606561409057	24.850749017052877	24.694838152311128	25.175180203892424	24.78451415451927
32700	-1.750052324565487	24.66419682166634	24.58572518721119	24.709383519957214	25.01269018670623	25.25592760978098
32800	-2.2264518613739717	24.44932636843011	24.58572518721119	24.89539792300242	24.7671861381808	25.0190505065487
32900	-0.5841840807308473	24.852552648788063	24.687851109851124	24.9882765020773	25.053759627998996	25.230690907665466
33000	-0.11245829166385235	24.893160857390363	25.155597548804863	24.9882765020773	25.177231308496786	24.941502529477145
33100	-3.1692547830961457	25.390341706949165	25.155597548804863	25.682128726715217	24.676604204230088	24.941502529477145
33200	-3.867311916511327	25.195495232026676	25.784709709849864	25.3775576703702	25.262848357043538	24.801554340789895
33300	-3.4435174373826487	25.674159578400094	25.439593241441045	24.82036166096608	25.33801119519908	24.871252027295505
33400	-2.3152967383270746	25.65305846851472	25.32510730119321	24.847527571012122	24.985642399221813	24.933059110516805
33500	-2.910391031878884	24.804201199002463	24.92270082642493	25.744343084781523	24.735494586544487	25.155036407344635
33600	-1.849839294620542	24.979100136361463	25.040746076767242	25.03834911492353	24.798596038106112	25.64229972795413
33700	-1.4041443490425976	25.29137735067871	25.201997000000734	25.26829634739238	24.798596038106112	25.345524011402855
33800	-0.16168529775088147	25.038593881539835	25.05911241806232	24.735333144585095	24.93138825353484	24.95763275231325
33900	-2.9404326797102858	24.919788253581082	25.028025029692774	24.86419869734811	25.565132191617103	25.594977788915433
34000	-1.223868094221038	24.866490310512365	24.746221370383566	24.736929309952366	24.964886221973778	24.593911473349014
34100	-1.7771347046534958	25.23387289580195	24.69609335380306	24.463911145539917	24.973613919882972	25.07335091302766
34200	-2.126935164815186	24.93015816376741	25.387068383089748	24.468623255460745	24.973613919882972	24.716275180870486
34300	-1.3663900695351674	24.91726491347322	24.937649698737925	25.532171241768697	24.973613919882972	25.233691947987566
34400	-1.2273508160577307	24.75219614194221	24.57063470416361	24.85138789970193	24.789809317416548	24.92048625066634
34500	-1.125792230926213	24.934255989592273	24.613799591553192	24.94243815498515	24.948389799047863	25.36923006562781
34600	-3.6185323108388636	24.934255989592273	25.185746747353015	24.37328026253718	24.948389799047863	24.355439902450975
34700	-0.7015390891921734	24.934255989592273	25.185746747353015	24.984281051022244	25.2892228544167	25.280680068271334
34800	-4.588319167465737	24.60519705408439	24.531334543798096	24.65375341706624	24.586248424709822	24.368622503767003
34900	-4.961778251056191	24.557378937436628	24.5427081872615	25.290488311133185	24.76126576801977	25.775767677179445
35000	-1.51530455572775	25.42770013791423	25.34684103287991	24.99090244606828	24.76126576801977	24.851553929223847
35100	-2.3008884711733497	25.136874622372044	25.4797749492372	24.607319188983688	24.996008943972	24.60785138481014
35200	-1.4704467997224975	24.63705962456543	24.763372180426394	25.110583634712746	24.807884535774857	24.631876078207615
35300	-3.2880109634837047	24.279164897186234	24.76460069590258	25.14590241382867	25.387288706918074	24.82685911057645
35400	-4.571576673800262	24.90149030426983	24.832009715545897	24.063015715502566	25.093710207335064	24.630047734683533
35500	-3.357977606961518	25.36149289481328	24.275533137040284	24.71422994043837	24.79618639546725	24.885596396869825
35600	-2.8940943849117193	24.309429899539804	25.37338808506015	25.166521064045064	25.211001686510997	24.986576788027865
35700	-3.707970063961726	24.56749292787305	25.28594538251046	25.34585795444422	24.306477750655706	24.986576788027865
35800	-1.7941507787050686	25.08863440626777	24.551454446370958	25.008983143467727	25.345172074714643	25.340633736791823
35900	-0.8352432930976518	24.82610340971865	24.7867981487229	25.330996420466192	24.79452718652705	25.061169101925483
36000	-2.873650685082399	24.82610340971865	25.16537169081388	25.74780804738646	25.206519586949607	24.842714257973263
36100	-1.0502526037806188	24.64023577431048	25.00498806204067	24.757152764600793	25.28957879011079	25.081905021300415
36200	-2.461264880910687	25.00961943200695	24.83411019977297	24.757152764600793	25.229939087204812	24.326877553683023
36300	-4.091339690219012	24.80482957499992	24.825420406488064	25.474415085980276	24.195196860576832	25.11594869904087
36400	-0.4871020850000274	25.04299232914498	24.929800211333667	25.151612446799476	24.99236088241057	24.647822961820346
36500	-0.38027886139360945	24.863318501608333	24.827936479175403	24.84471556681859	25.094609315595132	25.220815189548663
36600	-1.2934774038557864	25.033729406427305	24.70997543467528	24.543295397830324	25.043865631783387	24.806896365352692
36700	-1.7588108248222722	24.80027195382252	24.70152692323403	24.514030942240872	24.76407484248616	25.12509026424406
36800	-2.2252508681440153	25.10135082837357	24.93103747742738	24.514030942240872	25.472458350552316	25.2563090988685
36900	-3.221252855619501	24.76727865132061	25.283188235627115	24.53983048640344	24.370984031048916	25.140238703027773
37000	-3.278539193001992	24.927170868912988	24.86084249131469	25.05132487742462	25.863939183179518	24.978205171324284
37100	-1.0760778320206876	24.74368402852741	25.456191972638763	25.05132487742462	24.999300422576248	25.09104658594307
37200	-5.228390394200696	24.477626974312344	25.231685474525424	25.206234811065652	24.437826569757803	24.27726503385662
37300	-3.6728082047749786	25.16485543020989	24.814314905095056	24.82583519334854	24.62268648305949	25.79210432586812
37400	-1.8700670351759365	25.432682944185288	25.403210908541663	25.20473742160895	24.844006829806144	25.212439176308546
37500	-7.560357423255628	23.887436217281838	25.099625690361663	24.92893704615706	25.685183929842683	24.941401222284114
37600	-1.0830682461168517	25.261328984924123	24.804285977675118	24.92893704615706	24.661447443296876	24.755006045391656
37700	-3.2417440633635604	25.412186231731596	24.877512670194157	25.047520187236593	25.75774014317704	25.068289388243826
37800	-1.2203419800915807	25.493542483182278	24.890262989995257	25.047520187236593	24.782748972559414	24.891790320317895
37900	-1.396691750277704	24.530693696013365	24.943064355589225	25.01657490550062	25.363558861407625	24.99360500046018
38000	-3.953167741167727	24.1271275770378	24.721372624802346	24.893419948787532	24.787182364088203	24.832977890415947
38100	-3.069570095748628	25.67903353461292	24.82311486139299	25.173076150670692	24.626044257754803	24.743956365543976
38200	-1.4865686965977485	25.31506991430528	24.983336082692777	25.436089056957407	25.0247459094836	24.70738995941902
38300	-6.168871638015934	25.94725992693625	25.497805542076534	25.513161231238826	25.025703840195344	24.914219467626925
38400	-1.3484480810146215	24.607014896285637	24.617355301641336	25.207902520590668	24.975651571354053	24.975723109241798
38500	-1.242363967071129	24.676111375353685	25.08470878282353	25.228338540168558	25.124064007474704	24.623070437732682
38600	-4.730529351074379	24.676111375353685	24.638577136753874	24.084684032638854	25.124064007474704	25.09004453705428
38700	-5.225510721636173	25.33826576399003	25.07270792191504	25.878767986830788	24.845345464346355	24.460585470149734
38800	-2.19522489857023	25.353281101780127	25.298639418807316	25.34401065980175	25.29556461870359	25.33725025914005
38900	-2.9386400144963307	25.249447928733684	25.298639418807316	24.352798995899917	24.67893892962292	24.841013235214447
39000	-1.7815217762112372	24.98854640646233	24.507499161353888	24.66501623538993	25.1712308458852	25.2393243433489
39100	-1.849400077048017	24.51425625249531	25.077128101617227	24.66501623538993	24.787405084707434	25.2393243433489
39200	-1.008812463863367	25.029297333152844	24.53843839210295	25.026521089534853	24.787405084707434	25.099939626734503
39300	-2.7979111030390023	25.029297333152844	24.50621598722572	25.178378699435957	25.33926761966234	24.47487110247884
39400	-3.234423548275538	24.267002791556344	24.891346153828483	24.779197445509478	25.33926761966234	24.773243002114345
39500	-0.9524359625270064	25.105311873842457	25.38178051705944	24.79470244614244	25.082731249888447	24.773243002114345
39600	-1.752982103200877	25.432611315831714	25.293419605615426	24.917778205646588	24.79247231684709	25.334784407465165
39700	-4.394639682471027	24.59708649101698	25.157404013165745	25.759352189130173	24.661077097375195	24.62106518338643
39800	-2.3519990784851923	25.188456772168163	24.51626933587329	25.13827064081637	25.508387498099168	24.8544550501145
39900	-1.08534554709005	24.875534307224893	25.03388775142828	25.13827064081637	24.535550421638316	24.812062698471635
40000	-1.7248724096803594	24.875534307224893	24.39626372798184	25.107966227755238	24.96987425861665	24.809326672682335
40100	-1.3794909975172942	24.699958696996475	25.220265436978394	25.045485089790834	25.40036246286461	25.226401662943534
40200	-3.7093391544558942	24.38810724266873	25.420854093786193	24.767699855320632	25.10179435515667	24.495970212717943
40300	-2.7572884246498703	24.5796712143974	25.420854093786193	24.799713536800535	24.55486921900906	24.742541217816555
40400	-2.04906601860587	24.78533185626772	25.000410019220396	25.500657750619812	24.55188126525473	25.058323577388634
40500	-1.8918842329817962	25.250155828016954	25.420122870920395	25.196950887700044	24.81622204105596	24.607089879999165
40600	-0.31141577744783566	24.743637317851388	24.921519890278738	25.129581403134473	25.159615224762142	24.97432914211706
40700	-0.5126691418392464	24.889983837952332	25.085792154481467	24.66107457173493	24.843353944536464	24.97432914211706
40800	-0.2608673158523467	25.102709105846145	24.925806234110972	24.924057049476367	24.761188487930436	24.84276397180816
40900	-4.814033444684479	24.671385415446952	25.75307700102226	25.14515447051509	25.127007753976685	24.365116778707375
41000	-1.0610061538946476	25.149812929805623	24.56103394459221	24.94334785435497	25.14965875380105	24.798402319813395
41100	-1.4688136924553548	24.712142629946953	24.835585828362557	24.97151169030254	25.020302848870617	24.48922591367956
41200	-3.7058347192400793	25.181077875414037	24.981237847769762	24.308506647901	24.92304854174355	24.40679023311184
41300	-1.573355754870811	24.737395099127095	25.27700624934201	24.79326743190346	24.92304854174355	24.55179721810734
41400	-2.1730630389690906	24.91622282895018	25.20424977055726	24.484663941316875	24.85799214745072	24.55950751413724
41500	-1.9710721554190633	24.66930664963749	25.24839161437397	25.55238131754675	24.9137540597175	25.000930355723924
41600	-0.5893555492460374	24.78420152537354	25.204639314039905	24.846594188734034	24.747773449696343	24.968776723398125
41700	-3.1618965968451453	24.8243920100168	25.04831798523525	24.288250897370204	24.747773449696343	25.380618806487096
41800	-2.1342606123431507	24.99335957110281	25.32756242837955	25.121249045760425	25.1651561275928	24.391258825119795
41900	-1.6674682051650143	24.649111814650045	24.70137221291372	24.794756480455515	24.741532317710764	25.30809376880237
42000	-1.3539059658948212	24.695173168688868	24.96024825551447	24.71525828311352	24.75910914665978	24.664043239589986
42100	-4.743543104906221	25.915498202127317	25.031962305485017	25.505272775937765	25.064635986456864	24.967006768282378
42200	-0.8972102808135979	25.399525736078047	24.81042282355867	25.07745839780738	24.85903403026013	24.846529044928207
42300	-1.4746215429242544	25.07355988088117	24.483562749398935	25.110239616945112	24.722323034989458	25.10919118810356
42400	-2.4491963736381326	24.811496934002545	24.380606166310564	25.301097410344802	24.722323034989458	25.05407758843653
42500	-1.6302535165109147	25.106315345183106	25.353019775117964	24.907488813327824	25.307964462592395	25.410556956315414
42600	-2.3203239834565963	25.01958574020685	24.83925086580758	25.163061865461145	24.29766486159616	25.123063590030352
42700	-1.2074681166182648	25.46333014953259	24.844538246635324	25.163061865461145	25.171707534940445	25.13789566225474
42800	-0.8305207259289124	25.11504779934245	24.844538246635324	24.804864052584513	24.745585296825922	25.299926205155984
42900	-1.0438720293484725	24.951827899738564	24.844538246635324	25.07194737053393	24.542987004704944	24.807515841278555
43000	-0.7183178178643332	24.92532049833256	24.664432633482452	25.258238381270363	24.88598917666524	25.085807728017876
43100	-1.078434975585198	24.957914588898056	24.875010058764037	25.253474804187768	24.901312805796795	25.44031205999902
43200	-2.5874575332600727	24.556327587718428	24.36651598534276	24.917538942071623	24.953294958735427	25.11604727065242
43300	-0.10070006948890087	25.05651973316517	24.95236031300865	24.973969580644	25.247799252504905	24.97910693388686
43400	-1.5261502889673983	25.094507375890565	24.763887149885413	24.839163816270876	25.233005101186404	24.510195211664463
43500	-0.43764421506849094	24.983588738950495	24.881408766755502	25.14491086749749	25.233005101186404	24.769272189571435
43600	-3.87085866204247	25.36173064490521	25.54457350450505	25.372739051187352	24.444603248328697	24.82397074178686
43700	-2.570019489257402	24.882278231366545	25.349560345073105	25.24529698105686	25.107740268116093	24.36055428894281
43800	-1.2778787460448502	24.835195453396263	25.192927686463136	25.067838135077423	25.332920686327174	24.613014176983963
43900	-1.2687800519388324	25.322720973512357	24.949288447315734	25.05894187670943	25.414736041969118	25.212967847981353
44000	-2.2659017871498515	24.784297923115137	25.218094076439336	24.584624074910355	25.328613677820606	25.417758314354003
44100	-4.086584876449641	25.57128520042188	25.483204057400926	25.444422021974937	24.904237326612783	24.56733337627752
44200	-1.2216602950499813	24.958184710494663	25.447077666385216	25.094633351485825	25.297622759219372	24.86612271062502
44300	-1.9310388489471384	24.482361393385123	24.646608466306635	25.149580363368816	24.76732431756128	25.07332790765902
44400	-2.524113970841483	24.54660410634059	24.960100104523544	24.848940617981018	24.76732431756128	24.43219522115307
44500	-0.7592972064151886	24.595457956521308	24.960100104523544	25.13705712315277	24.835536212769377	24.94291889193442
44600	-6.235105898516547	25.175892482025667	24.24592749638314	25.01040888725469	24.107875492992353	24.811251752440054
44700	-1.3660490486115147	25.219760669977337	25.41483610612039	24.6962673456371	25.0301343862239	24.811251752440054
44800	-2.0114349530906366	25.022155472406574	25.41483610612039	24.669411981029757	24.947120266414167	24.54401120627676
44900	-2.2654101434161142	25.022155472406574	25.372550032905675	25.352818238163135	24.973545269022978	25.533445706372163
45000	-2.098399554850906	24.81989595126451	24.425991314040207	24.867977210272713	24.833673660832133	24.676120541818545
45100	-1.5364272129485599	25.209069696199577	25.502827418734295	24.987266053702296	24.811789490781205	25.234312118241508
45200	-0.278134138364059	24.89278893332579	25.06417658041646	24.96160501652666	24.811789490781205	25.234312118241508
45300	-3.169714069192805	24.935707139401085	24.887631502536898	24.86129805579889	25.040298493282897	25.84401614588366
45400	-0.936552496273	24.927358669298474	25.20183087532628	24.878271686846727	25.19935879436702	25.39134818250922
45500	-0.14538116803827184	25.014076636832268	25.116085005967783	24.948823192196613	25.24706809885466	24.975997207111124
45600	-1.1872159873327615	25.38334365386216	24.78124985536508	25.132014803827065	24.978030984940148	25.3109920343929
45700	-3.457991040141194	25.313759733639134	24.718529062355298	24.928392744572008	24.91678510046847	25.790141680281604
45800	-3.1516542139975487	24.447439548205775	25.614568436786527	24.97442421592908	24.86226478592884	24.79184170426666
45900	-3.203417366265507	24.94492131443803	25.168844059180927	25.600962158227826	24.71046142607393	25.530042682978692
46000	-1.4373969694746536	24.80774862155508	24.60414935402748	25.267330255779214	25.105423366391268	24.70202605854798
46100	-1.0676344361269652	24.89492341647335	24.87411539002266	25.10042655739567	25.49172240948988	24.936027729938438
46200	-0.33835370261068454	24.970947986127463	25.107238748857142	24.8200981028889	25.066702534523948	25.26764981133575
46300	-2.3839691747600056	24.706704368698244	24.898519590609865	24.820071522513757	24.387591274021535	25.26764981133575
46400	-2.977208367535905	25.24193188210309	24.473705436444277	25.06503357081111	24.849038439327927	25.587086788637393
46500	-3.270042073583139	24.717021800484805	24.362700213703814	25.06503357081111	24.843445606367336	24.4927382400387
46600	-2.6623573657706077	24.717021800484805	25.641147333836	25.03676400811415	25.160927419687873	25.34473754896261
46700	-1.9773207108106625	24.431528365930326	24.820525061085107	25.03676400811415	24.6736918192482	24.852319506625822
46800	-3.80355249641449	24.89012524964891	25.449854568540868	25.747626857696314	24.6736918192482	25.10475756104109
46900	-0.6844368672545516	24.617727034910683	25.10938041690969	24.882456507233968	24.84494636874143	25.04179813622503
47000	-1.2283844183494006	24.602473340275612	25.349598412315267	24.872398419094544	25.142489900490176	25.04179813622503
47100	-0.7285325207875382	24.98286373461851	24.707400287039967	25.223669374164704	25.142489900490176	25.22640960826233
47200	-3.999509783233612	24.852105049507742	24.713712390837873	25.684780364258938	24.450185247157457	25.243579206522835
47300	-1.3205544387404897	24.90445359892606	24.52982138210646	25.144055269689037	24.74662489791355	24.84536031991512
47400	-0.2796535588574644	24.86137684997932	25.294480882529548	25.008310714715048	24.959454923246327	24.98991558350862
47500	-0.5540387227651633	25.14015424183734	24.88659414764652	25.254523277770367	24.73813333872427	25.053517935140803
47600	-2.8817883228992947	25.5938243706927	24.987937760977747	25.188584957215713	25.542955677803924	25.053517935140803
47700	-1.2468189513570285	24.899173282735372	24.888793430269995	24.628736324248116	24.657651702204213	25.212376258929236
47800	-1.0979433274041521	25.34841099986798	24.97115215904747	24.884923965395075	25.14279698253035	24.634300245211453
47900	-4.309299948183961	25.197796114019024	24.333755799999807	25.289559452344307	25.08510452389844	25.65508390058228
48000	-2.9800052603813394	25.328551640099622	24.70939713495337	24.606600205191405	24.50898904143997	24.654201178272256
48100	-1.489372075083017	24.549543994715886	24.7009068179259	25.163665270026307	24.763097516631237	25.036054403631944
48200	-0.5832817876850271	24.78886573222122	25.064999174410865	24.83529414982273	25.313037482599217	25.036054403631944
48300	-1.1936505158578417	25.047080979678988	25.064999174410865	24.83529414982273	24.475618224052344	24.95188873188373
48400	-1.0426293990435394	25.047080979678988	25.10504578747881	24.49061082385623	24.952492544981858	24.95188873188373
48500	-1.7348561476751234	25.185585727349356	24.39995487257632	24.826495887847553	25.080768623098802	24.997781194046013
48600	-1.1010883286008624	24.733369872355816	24.65761566839299	24.886019327125627	24.73729528172451	25.141304905199323
48700	-0.4206812953477932	25.014895553155274	24.864224346685038	24.886019327125627	24.972141608698937	24.673404007545695
48800	-2.545673655723379	24.622162038678226	24.415754454519522	24.950675988648502	25.346735286450905	25.067434833070422
48900	-3.3260684517131374	24.525455137024345	25.284546041548168	25.135072992828313	25.0908674412966	25.67236168827916
49000	-4.846579576198585	24.02894026758957	24.768862788316554	25.28088101956064	24.78475671539412	25.03189435103438
49100	-1.6005761845399515	24.73559384788954	25.127322033384083	25.20524504720796	25.185174246888806	25.48862240152358
49200	-3.3731424997000925	25.2530826579212	25.11171539234101	25.64744293044121	24.753572198484772	25.48862240152358
49300	-7.132305808356344	25.590706139775065	25.292934425098345	24.561404202826775	24.089939489309035	25.41861786654182
49400	-1.8039704655832107	25.032130574489592	24.493905597079255	25.06040915193409	24.897857831164654	25.41861786654182
49500	-0.9569568422486413	24.55085363046574	24.934667460280725	25.116681871076164	24.98667051192195	24.803865507795276
49600	-4.636467853782372	25.88388251696968	24.934667460280725	25.520542751111968	24.909672898188134	24.89374274894848
49700	-0.8951161943715228	24.570183292556372	24.934667460280725	25.179260421002724	25.10513745523132	24.88900187674883
49800	-1.229074059614189	25.38329064460031	25.0530244118704	24.95763999310123	25.271166737466906	25.3060772645874
49900	-5.051225037005844	24.4137316902728	25.225667890091444	24.693481482858758	25.271166737466906	24.22155428995997
50000	-0.4890853817939619	24.871173535192526	25.23668342398001	24.71984476715206	24.944172833423853	25.008456443481045
50100	-0.08264173572610078	24.982782931182815	24.996226570264202	24.760902293696443	24.919876728635522	25.008456443481045
50200	-0.08511195377113345	25.154068449214897	25.11865485758121	25.05005070277706	24.85203952249655	24.951988243507902
50300	-0.9534205677274036	25.124476130730677	24.993516207509504	25.28853942376332	24.79564942312124	24.658056243617388
50400	-1.9592287242985558	24.627305963936156	25.018617113878918	24.680990711411493	25.48758639716402	25.04726624464402
50500	-1.409368088940536	25.25559138424392	25.018617113878918	24.680990711411493	24.728940788812185	24.656657411426387
50600	-2.8689824438402725	24.667573805698943	25.139988473657112	24.698881781974585	24.434218452266784	24.622810969049223
50700	-3.1540002122620185	25.483790450684182	25.521605483583276	25.09139765908309	24.56300060559574	24.79740125403965
50800	-0.5058097067465698	24.923165775934905	24.707659295177162	24.901916695890904	25.00700511267331	25.238685911820657
50900	-3.8292942591770327	25.6312930701098	25.40041162688832	24.835404363063304	25.519756652052063	25.20114662992338
51000	-6.782093759404765	25.212390525536694	24.51215854814436	24.99953464372698	23.893645001627263	24.78642067200544
51100	-0.46645569501202067	24.99109353607096	25.05833507301941	25.24992406300393	24.858389547896564	24.74847712403056
51200	-2.051859257713806	25.59705676113605	24.78616127040807	24.83267085665046	25.24755270879685	24.89955917624153
51300	-2.9582613615143214	25.179947296252323	25.590672021842835	25.27864319544783	24.560471884981848	25.22559865219461
51400	-6.489404778998236	24.657947389129504	24.76055124113152	25.70171464801212	25.821437426045396	24.617643933880938
51500	-1.5120160526853859	25.116035694508064	24.59467071356246	24.74858726413471	24.69409384436001	25.21694541683374
51600	-1.7597379327903901	24.708016386666305	25.060991238694218	25.022602709774695	24.66833779108529	24.5129962954262
51700	-7.025621465467671	24.51960647176995	25.708879603263924	25.650982372858806	24.56720942664537	25.51232806850817
51800	-1.8832937016116151	25.138467076383503	24.62550331846407	24.6193921357034	25.35996955749963	24.826065568865403
51900	-4.16039840381733	24.188882269562672	24.647554706155177	24.580779942324266	24.977091572525808	24.89165856141204
52000	-0.43103779538963627	25.077212879821708	24.877757383742125	25.226429664278402	24.736974482040303	25.00575100247876
52100	-3.777454544011503	24.88634070736766	24.320591284561303	25.226429664278402	25.39830209658025	25.447894576850242
52200	-0.7614618630670836	24.88634070736766	25.324754655317562	24.785576591473212	24.82237841032751	24.862494733070015
52300	-2.1760336249519585	24.9823797760595	25.373740061005236	24.90267143425357	25.219294069418417	25.57585847476809
52400	-1.9012820607138625	24.48154911533514	24.815833322912034	25.265028409760653	25.190768094436148	25.242426721480967
52500	-4.22395647216688	24.48154911533514	24.59078931329261	25.504250807441686	24.55463329620477	24.691136422487336
52600	-3.7055620770429236	25.618366949078986	24.981594438486418	24.79368436565998	25.651785302899103	25.137682127256863
52700	-5.096756373955633	24.664259389692134	25.406828025792922	25.188528183949693	24.217706442928968	24.497545582896915
52800	-0.7610896575865626	24.81023303539483	25.15824104835144	24.828078019721108	24.666895564912288	24.885246472465195
52900	-3.730359814382674	24.270859255581005	25.475142751509452	24.7585399849635	25.180332110284972	25.162308898631174
