iteration	log_density	v	w	x	y	z
26500	-1.704890824832947	25.280616692367477	25.048094603283896	24.84714688720445	24.816473980934482	24.464869423080295
26600	-2.055940927350286	25.37037104930851	24.995697250389675	24.566033232082976	24.686792525863314	24.71917753725662
26700	-1.9400885253785516	25.386146773656694	24.87888862123947	25.345932013612554	24.594148353348995	24.830962227017974
26800	-2.9607229154698755	25.384353480526915	24.533416304913537	25.320761554782123	24.907694172369332	24.52386247618483
26900	-5.111651590450704	25.467626211253066	25.150408351913622	25.06988983158093	24.711578804508704	24.07687538512301
27000	-0.6905705728299616	24.79080062800689	24.980567580103042	24.90004905977035	24.669622182953262	24.81083542102124
27100	-0.41740972839150225	24.758165159717848	25.088581940998466	24.87302898730171	25.081943684446944	24.778199952732194
27200	-5.1186598664874605	24.421036199089187	24.917774307410014	25.204529758510823	25.248265011487153	25.858869422134543
27300	-3.101563918703698	24.940391841839464	24.584042367814394	24.708238569626484	25.50006549156515	25.472310399268686
27400	-2.8250951201433647	25.14398672314731	25.199244467661405	24.57283544257915	25.137587492133488	25.641539790989064
27500	-2.4149387692722533	24.757192711203267	25.362849951451807	24.804435327145228	24.740709122554257	25.534944008248424
27600	-3.0362905460041567	24.36073949590299	24.714144007449946	25.081742535801638	24.698060306272343	24.636518266838646
27700	-1.1609620552042115	24.883572839586826	24.893337713154413	25.24535296599631	24.93501792444741	24.537135557728583
27800	-2.7157310015383604	24.97546435028563	25.22584442648142	25.485968168624513	25.150458245640348	24.418029098904455
27900	-1.8304005560090735	24.861613948811634	24.950980075907246	24.951255262293415	25.413293153367114	25.50756235695403
28000	-1.8609874216105964	24.657276790265236	24.950980075907246	24.74406379741727	25.428449991933956	25.300370892077883
28100	-1.6437519768704587	25.258846320174005	25.241505836896756	25.07385481495066	25.15215643230752	25.50690276785093
28200	-3.2108064013884685	24.502821053974728	25.303288672236153	24.595262110350173	25.303115623568683	25.40528331975801
28300	-0.41957218065225643	25.08278215020828	25.11178834913456	25.29910927824708	25.173181785929874	24.994062749805806
28400	-0.36700022540551125	24.937987734714884	24.79333905868019	25.116116485676134	24.83924941606235	24.796819413501183
28500	-1.850096188668588	25.47330018716242	24.744365140470688	25.043807646632	25.354563389336683	25.199350771541727
28600	-1.3657262825254533	25.014287964519653	24.50523888742906	25.21895301649206	24.96363664062085	25.2341881870433
28700	-1.954929777999253	25.017349472992947	25.29818910955022	25.448353715551182	25.269119254960312	24.65740744034882
28800	-3.3810754576820443	25.390414832689032	24.5844791732379	25.10481304491384	25.483406584762925	25.47666120185471
28900	-1.9469588002689902	24.810735035038043	24.593887725641757	24.637254064098098	25.214510467497437	25.316092627918593
29000	-1.1034820720334495	25.025067974864275	24.892629732814964	24.616909430893944	25.214510467497437	25.2930753061346
29100	-0.21385118860126384	25.24354878560499	25.01219104832401	24.82397663927789	24.962355328573867	24.964485098907183
29200	-2.2098394633172482	25.00980907705016	24.565413523131046	24.67363326565355	24.703773737922248	25.391731244694164
29300	-5.585793487226245	25.864277127298816	24.983576277811007	24.34877915016921	25.120233683697982	25.3179666893133
29400	-1.638527046817758	24.909929309673693	24.90542736166946	24.50148522720126	25.01357584990975	24.620574216455395
29500	-0.6389931657424647	25.08293573626671	25.291507716014895	24.943289684173536	24.923287348215748	24.705640857379528
29600	-2.250525958163988	24.93180357347319	24.462936738851035	25.12035981705189	25.120715758965602	24.52716260746321
29700	-3.0865261069461027	25.587940334825976	24.7183359078026	25.05531779885708	24.7870105115847	25.50800237255094
29800	-2.4290396355645467	25.029208084794107	24.8040149725085	25.51315204490667	24.468207721020022	25.000304249239207
29900	-1.2482520277364397	25.404254158108593	25.02172903830577	25.381291656827127	25.02328669107742	25.11478225374718
30000	-0.9651314974706245	24.802232512336232	25.03109374586037	25.419679577371575	24.80000403853648	24.937788000265222
30100	-0.9032172478102792	24.75193161939493	24.655279171173223	25.13515415034171	24.881098340227446	24.816846722926048
30200	-6.537714343833085	24.29894570106687	24.06523144176047	24.845975746349446	25.079539094546348	24.678891166081687
30300	-1.8003049587802313	25.058978593771517	24.438234358495496	25.049838304093907	24.832347799471112	25.309874717429235
30400	-3.3261445522232354	24.879054181097054	24.820015650970365	25.332223533416748	24.86850157306777	24.218935685324514
30500	-3.231840130734726	25.149988991668675	25.064913169877148	24.853930310774146	25.478277160220948	24.302149241131474
30600	-2.752424478179891	25.046246443566428	25.12654515613889	24.915562297035887	25.443668928234395	25.659644168982105
30700	-9.890325644734535	24.685827814220694	25.43613404866802	25.483538318772915	26.126479447594512	25.672140327799372
30800	-2.2343685269037303	25.32534728569389	24.457635802809673	25.060488077992222	25.276435672189518	25.24909008701868
30900	-3.4535472512913223	25.026391356798797	24.787555537488153	24.740260240196065	24.950767458506537	24.164929940256357
31000	-2.6591639227767074	24.594338018519128	25.564561830488497	25.013885224398756	24.609109222476043	24.984188220258577
31100	-1.2430507144245273	24.9503492665762	25.315584739517444	24.7992576634423	24.71290735703029	24.688455947105496
31200	-3.9131984849649726	24.589331907519302	25.454905561490765	25.656157576692653	24.811236543815195	25.271003141505712
31300	-4.678102849126973	24.026715966587318	24.967215034589493	24.8397151792562	24.717950329771273	25.17771692746179
31400	-0.36702782914699894	25.01808058501307	25.01829162215241	25.08168209943341	24.659509199345518	24.93755724704764
31500	-1.099095304559499	24.92662998491426	25.090469454221445	24.570658648685534	25.012843294299188	25.302954407254315
31600	-2.9242490208174123	24.657936449041408	25.288834038456848	25.019103753121325	24.299742715795897	24.934577351882773
31700	-2.442431018701191	24.792811048343463	24.580517216087202	24.48846428536814	24.89869167636406	25.31231717277478
31800	-1.9070099138984218	25.24951052511312	25.320203415053292	25.013511355842766	24.558933220749623	25.331476379998147
31900	-0.8201743058931191	25.260641730077154	25.183730488408635	24.829778379131625	24.73908515964055	25.170654030673706
32000	0.06208974663340927	24.993750289458198	24.973079905451765	25.081411717183926	25.019804093925103	24.845005620740867
32100	-2.833842895171875	24.740730748028067	25.352403236410932	24.57760337841225	25.097522100777088	25.544067654573794
32200	-5.0301118142536785	24.207102134652807	25.129698819837476	24.354898961838792	24.859119771457998	25.286174820169435
32300	-3.7996090211857556	24.501316990076198	24.828804101512027	24.821680285497482	24.884983895091423	25.752956143828126
32400	-2.637092065275274	24.490142188536545	24.754897203598137	24.98099391969953	24.599751411067903	25.38863186370215
32500	-1.5516983475958281	24.659223923327467	25.006547118892573	25.47473467441131	24.84412526551011	24.843202324118437
32600	-1.7859375393835548	25.47654171982441	25.321753201938492	25.095174463215436	24.763362708191384	25.21634992030862
32700	-2.485108294263261	24.978532651604002	25.591648969225474	24.81510802258336	24.548891725883376	24.90172478048252
32800	-2.0611965796170435	25.06071496674277	25.51511501780235	24.683438350837562	25.341626356595906	25.13303702358818
32900	-2.1973280325682163	24.694273102682075	24.9859027706199	24.634551772021304	25.55111271762909	24.945643628315064
33000	-1.8464705465173288	25.05731844098793	24.492108785966252	25.13719091593225	25.372968832788597	24.808256419199054
33100	-1.9929581496732585	25.194826452609373	24.644594526197157	24.9528636957355	25.56491595122876	24.946501144704943
33200	-1.0797643473777692	24.912691493525355	24.740146905003982	24.992010586454494	25.045284128048603	25.456389683019058
33300	-0.7837851588828282	25.167676027531208	24.73533594768569	24.964032577067183	25.169362667993322	25.302720332010924
33400	-1.616451534918685	24.969908657890528	24.79826977486372	24.524830616112386	24.74346789950293	24.73237896773519
33500	-0.4823668414254645	24.936518855281626	25.116887448461014	24.98859119393076	25.047153943922982	25.364350441308048
33600	-0.8969090748377558	25.124660958429903	24.532692021428666	24.95934607894936	24.93258285506936	25.069303772629137
33700	-0.7210355246392427	25.402929519087266	25.172844594384543	24.927998288070643	25.043563845448016	24.919219992850607
33800	-1.5759323160909333	25.011316883249908	24.681900009301064	24.71514550589839	24.741529192828487	24.617185340231078
33900	-1.4086008809379371	24.816290687882002	25.255311494190384	25.15937519633854	25.305570081264595	25.375393951827945
34000	-4.64581966640685	24.650772783740265	24.03776992184078	25.077732158381664	25.139501847848173	24.931737684616824
34100	-1.0240260786878421	25.010644795680225	25.414177052854118	25.140462933788378	25.277706009735116	24.931737684616824
34200	-0.15519698689449013	24.841986735304264	25.160600963998967	25.09234463316157	25.044840884001626	24.862909077688276
34300	-0.7979575798006676	25.173493570737186	25.04822018963032	25.041991324936827	24.565752414153742	24.986989890723706
34400	-1.8682009838933267	24.56850156065579	25.102677253846956	24.881834733908228	24.81722340174813	25.465464001706682
34500	-2.4452957618249194	24.854040178373364	25.506472466272907	25.28562994633418	25.28122743615825	25.387958621182534
34600	-4.371292059793118	24.843201284148346	25.36201605852828	24.780721067137563	24.182232846823258	25.380177857918905
34700	-0.7980627772191374	24.744479137320635	25.070870670850322	24.981618131127938	25.3902070404065	25.00625238903536
34800	-4.2896788792707685	25.384741735823226	24.88916476652253	24.913598531475603	24.353001116528254	24.357751332263323
34900	-1.4159094193579933	25.278621271592765	24.86656752639882	24.612754394386172	24.75012155042782	24.77104825772364
35000	-2.1319237770734385	25.408216782129898	25.444368200389512	24.70517726574771	24.783110522254393	24.854054428945652
35100	-2.530956012222366	25.4678778730832	25.504029291342814	25.311640853924423	24.842771613207695	24.884919808126323
35200	-3.7505947042277197	25.540259224973454	25.179754378658725	25.249984354498338	24.790260499420498	24.330376384306394
35300	-4.335660247680711	25.30414182286187	25.756208646394633	25.215503080537847	25.483505307653502	25.253992379360863
35400	-0.48117795468582414	25.018266565270267	24.689563368054568	25.103341157454278	24.811646941241495	24.901651668921414
35500	-1.2217589503329265	24.976737180827353	25.26250375637777	25.087770957973532	24.8060544287333	25.44982083288394
35600	-1.7915207725703146	25.332069172955517	25.401523442546406	24.83758848769649	25.119759574264172	25.36264260783712
35700	-2.2791512638867544	24.78935003350126	25.329946578488435	25.289836370035548	25.425546256182052	25.365718426296514
35800	-4.480796366373251	25.13047794259977	25.504928295403012	25.39281735156428	24.993634183184337	24.215771555716866
35900	-1.7225819218054506	24.495350996266986	24.92161752562361	25.39281735156428	25.104399282878504	25.048802363561723
36000	-1.072785368271636	24.983333285083738	25.21387885027327	24.89430920651804	25.371432992078944	24.701928541500003
36100	-2.543674109055644	24.861089715676098	25.07693157447653	25.487678128929236	24.687256260169963	24.49998742623642
36200	-1.1113508067954276	25.385496033452704	24.97517711661456	24.884461860210433	25.149850208655035	24.672060781383806
36300	-1.9738722659828443	24.694455030809163	24.549794737948112	25.102613373928243	25.415508832632128	24.929123488181077
36400	-4.079557287658853	25.45998426560146	24.950941670023077	24.74710783101404	25.12073408114871	25.812188200849725
36500	-3.97914112317274	24.699190040659953	24.26113020415223	24.526976536919946	25.03347623331912	25.261861261989807
36600	-3.601362218783251	24.863351554053672	24.63664065131786	25.61993104731295	25.556410397047415	25.036023147354268
36700	-1.631361875880672	24.831102507167003	24.73290901853683	25.14103451345018	25.233085665906607	25.48378305415415
36800	-1.9191587759152107	24.555662277443318	25.509342309723724	25.057684229537767	24.90570344657891	25.05476875728484
36900	-2.2278827766679927	25.628019943485995	25.19156027932553	24.805524061558444	24.8378067112025	24.786791376426603
37000	-1.7194888481956578	25.545899876002466	24.772764235272664	25.083300967686874	25.03819703248669	25.26395567868995
37100	-2.3032851049859526	24.889870203186845	24.73980203353046	25.002307068768026	25.58329799430991	25.370637973078118
37200	-8.124380303758072	23.907036527132746	25.7579857824912	24.774869388143404	25.135860548484462	25.113000725876823
37300	-4.856055269878017	24.042033749538035	24.990943055662964	25.015343335619608	24.56301742115411	24.87447058050802
37400	-2.770593565745939	24.70193754741376	25.01106472463647	24.431110004164232	24.50145079984079	24.988105790500185
37500	-2.8110729712266194	25.220592035131283	25.002565920622477	24.281247789023197	24.677386716747012	24.969402932381115
37600	-0.5501126367610795	24.769623403216844	25.041343149810263	25.307391372402527	25.05823510181229	25.123242186773606
37700	-2.5438887694779746	24.391049039054874	25.021749901515566	24.886375139860483	24.854592147067034	25.453392800042863
37800	-4.368611619535544	24.147126796964013	25.31303164104416	25.43622820060196	25.012078753655498	25.024185395519613
37900	-1.1577506029924245	25.20531175771364	25.099234375707425	24.56574866212571	25.170347957469986	25.1824545993341
38000	-1.832589743690221	25.111962322778638	25.013853338804765	24.89661141835656	24.76662053421397	25.61234329747376
38100	-5.020606774426861	24.865772476898705	24.467621400186022	24.41032844464643	25.71156385036753	25.076259660081245
38200	-1.625276119636827	25.359222373230587	25.125879731500365	25.486319442436276	25.092816449275244	25.129496551035846
38300	-2.3904557551119705	25.59655071958291	24.954196140092613	25.305860909990372	24.84055537720962	24.683973180425998
38400	-1.1746078038499173	25.008588673251822	24.954196140092613	25.462663508885335	24.724244519911593	25.11982649768294
38500	-2.653959605683786	24.542650920006402	24.61131367020914	24.684249761225193	25.416151049958494	25.04741779135794
38600	-4.288072251399202	24.854085731762893	24.429996563037047	25.16591299213774	24.83846060242484	25.773752385638307
38700	-3.214337705720072	24.558296993415205	24.47094577085643	25.078996096646684	24.639358215248816	25.38548575021978
38800	-1.8299548948373512	24.56034979547776	24.965038963034104	24.91223633418755	24.995840236071412	24.499972899272834
38900	-1.9286794995253378	25.14222869620564	24.786297849966743	25.551575331964944	25.144076116486946	24.711366394037423
39000	-0.18975346097457635	24.98712292253578	24.874622554639924	25.06652341084763	24.988970342817087	25.25949931520931
39100	-2.6983242876802978	24.814594574784458	25.242768525552712	24.67985297730888	25.33841270809389	24.421291599397353
39200	-3.885108126455635	25.65600570079072	25.32405092836837	24.776842889020866	25.21855848542546	24.47460227509474
39300	-2.6537606020711926	24.56656544411348	25.080080980961892	24.407676658412807	25.021408254959532	24.700424224277672
39400	-4.061350557053167	25.423305346963648	25.47975618072221	24.807072090080286	24.841744018218257	25.690295300133453
39500	-2.4061767423506266	25.01809159798499	25.33586666598753	24.921474076607847	24.69785450348358	25.608045061714176
39600	-0.6356030724950881	25.00769247539289	24.69666178875263	24.91497311757052	24.787251420646104	24.794366459041054
39700	-0.9728700765854349	25.304680347539893	25.00463800154813	25.241458145036052	24.678986380318022	25.087147831704172
39800	-1.6227379398938422	24.895817016699784	25.4521971869126	25.402371160044943	24.839899395326913	25.0578107814625
39900	-3.322266716842118	25.232151095407506	24.372547151039985	24.970518026302546	24.469446608732156	24.767752297352338
40000	-0.2500320400256021	25.166630546901267	25.03707672635008	25.016954954939767	25.13397618404225	24.76807336579072
40100	-0.8811748067906285	24.868900244255673	24.67491280794341	24.902816736553376	24.894380360346272	24.687026359511766
40200	-1.809318440539947	24.482542910177067	24.93864862630342	25.002333024498487	25.325336908251156	25.2651418226301
40300	-2.935548966514939	24.75808675338345	25.39896712765031	24.777360924910454	24.719434470429533	25.593268111469428
40400	-1.4968844968141286	25.334728751881563	24.92312784263119	24.849448446718135	24.868825008778327	25.46948959960696
40500	-2.2704769487340157	24.742156532735567	24.792397412507682	24.966371603002354	25.110331370103122	25.653658369542896
40600	-4.310237816363018	24.28805211346558	25.295612592263474	25.57433149480313	25.27899335652725	24.961466010028314
40700	-0.7447974144798724	25.028040560052666	24.620350955959577	24.91365846748154	24.77679988050657	24.90554094748476
40800	-0.6912047285491784	24.823450649617808	24.735088755339056	24.95493277034354	24.727652090539166	25.147152201557823
40900	-0.6106564938784411	24.739532828725668	24.95909938938166	24.8710149494514	24.850095246167253	25.26959535718591
41000	-2.4470932746360043	25.156221088910062	24.497702147987578	25.22856651998991	25.463303017748675	24.78598410413666
41100	-1.124766984006052	24.705342094175574	24.983774380631587	25.224884729935336	25.279090896899334	25.282845532523513
41200	-0.6734396927162813	24.655465493622025	25.18024647428745	25.023343512421615	24.79376560436931	25.031427714456242
41300	-1.3085262202309496	24.850391335165863	25.06499530356995	25.266692523489095	24.843204268456336	25.462678568965817
41400	-1.7000056172168119	24.783518508120284	24.915079409994625	24.532222110701213	24.857696096542053	25.36088991082883
41500	-3.988508109695302	24.69121020150433	25.375750714885193	24.43052143897047	24.45322922007328	25.268581604212876
41600	-2.5360718114098124	24.993681661839133	24.990832166107243	25.048865341207012	24.263906221720134	25.254618283626698
41700	-1.902864242780752	24.93451423787387	25.335028620449798	25.462206555198648	24.69487615896024	24.787407666422
41800	-0.7475224684513778	24.726911242475655	24.967928434599123	24.963516698838106	24.809258977158095	24.686309580114735
41900	-0.3096816118073119	24.7213194398078	24.929100491357353	24.87916700106298	25.111242418993236	24.931022823585042
42000	-0.6684371342762935	24.8804219095347	25.42108795387443	24.964250115860732	25.034071883409528	24.99033291142103
42100	-3.807924823926575	24.38560742811882	24.517329153127967	24.98987108751056	24.607009648620284	24.643886358364625
42200	-1.266064527572186	24.71444602813589	24.959680581048833	25.05896253428558	25.32144385558464	24.62988783735362
42300	-0.8490055362032324	24.77697732839346	24.97085068585832	25.29107063640722	24.748721723751704	25.189264402768114
42400	-3.0074912346026377	25.289479877628466	25.128017035496615	25.57066870719761	25.28905452846128	25.45225427584374
42500	-2.5918071348630884	24.97416151209508	25.178145386098148	25.405248722521	25.63500213668237	24.852676228602704
42600	-3.7134330218927367	24.97416151209508	25.119034882304113	25.26422986369297	25.63500213668237	24.381186560943426
42700	-4.539892054129969	25.094237724005502	24.28596545894625	24.889568833702224	24.42201891649427	24.564699586063558
42800	-1.2252969911982379	25.123768023959975	24.84293894757192	25.35427986580565	25.081701545181048	25.381728903543664
42900	-0.857043201276012	25.096953691767474	24.76459394441801	25.264994169343886	24.698375029305577	25.100216175953328
43000	-1.5805246561885893	25.092014215092558	24.825639465260267	25.527231057014014	24.82417707215084	25.22153554875739
43100	-2.36376085152438	24.853283256439905	24.68810807270198	25.042896397498996	24.511827684018076	24.53964111788418
43200	-3.1811926755641107	24.980416465473024	24.697824480339754	24.401832429929296	25.222502104209138	25.503518934293446
43300	-1.3885995941394547	24.65258391133503	24.714438453678554	24.674576186289798	24.89302235058885	25.185995364087233
43400	-1.193486902019202	24.912108882633937	25.057928750354808	24.881699637135664	25.07344032544661	25.529485660763488
43500	-5.217286033514565	25.603307679376776	25.591145775462653	24.758513405170063	25.377831193436933	25.538976832115342
43600	-0.6249874620771563	24.943134950230807	25.21442478220975	24.88113364930019	25.264194228985588	25.226608651410903
43700	-2.2893148400566337	25.01076008423241	25.464263794920697	24.643722303460784	25.191704211767053	24.581669415586536
43800	-2.545390242014232	25.599512030331056	25.30733735445129	25.072925682248098	25.123023571441653	24.629968653938402
43900	-2.3375072281459954	25.528936497894332	25.020112463270877	25.017795443980233	24.628454610687054	25.382766071966667
44000	-1.7073783522833228	25.33695796023759	24.87975415005572	25.01667203215936	24.844755609981895	25.522152949061084
44100	-1.5948742860291723	25.33014870950584	24.79855073617828	25.009862781427607	24.763552196104456	25.440949535183645
44200	-2.47339011235052	24.989040339001864	24.718815876101754	25.157009637142878	24.299378122365614	24.976775461444802
44300	-0.6505185790240636	24.79311471759286	24.718815876101754	25.00909823992665	24.802697781523555	24.828864064228576
44400	-4.410916217671774	24.353198273416854	25.229899041804686	25.733723494669885	24.876031753752187	25.029733273692113
44500	-3.8931109642969943	24.93238182234631	24.95693767422657	25.728875323301587	25.455215302681644	24.59277306258131
44600	-1.468633574047952	25.000897893922723	25.535620871043083	24.717165246582788	25.064120761240154	24.968850003829086
44700	-4.075111879795803	25.32141039988221	25.806201919802998	24.61768375263881	25.223549454259707	24.957822223041624
44800	-2.2977760444436512	25.118814288013862	25.51086156934813	25.187857314406415	25.16896658609514	25.466138651239017
44900	-1.7964593675223024	25.329812584081758	25.099168829591115	24.765142018780807	24.4958692266801	25.130004179665452
45000	-0.5943863559362778	25.228827541497747	24.681680248958468	25.07954517318221	25.127846785776004	24.96354573696773
45100	-4.45223589217129	24.634431295052526	25.197348460444566	24.21819194277116	24.52561514895292	24.838324909254638
45200	-0.9689267039104895	25.287404482420246	25.20178877541216	24.86007288114327	24.68508679144577	24.86269788537035
45300	-0.8635622748210524	25.197231744823988	25.111616037815903	24.769900143547012	25.046944348303715	24.638061731539732
45400	-1.858002060961634	25.19689841444849	24.744987220098526	24.97909766419336	25.58557363040011	24.893415487184086
45500	-1.8787501484425113	25.076670644618098	24.535355801807246	25.40298364141044	24.77662470417789	24.82958909783046
45600	-1.5301053508802287	25.032496711351886	24.73965304996719	25.419788198678948	24.90836214265327	25.36355468817884
45700	-1.6848354167965525	25.08517245176098	24.73965304996719	24.707958974729618	25.489401007790846	25.14204394348435
45800	-0.5200263492640892	25.116004019898067	25.20263459616301	25.148293108455338	25.16510193956977	24.760419112683714
45900	-0.6721515286231751	25.217130385506955	25.068015396652477	25.013673908944806	25.143411693845454	24.650076840677205
46000	-1.0836317581050436	24.855717532325162	24.761935592822873	25.187998386770303	24.586842971817394	24.9463563533286
46100	-2.5071066101926553	24.707412456457877	24.82875224855967	25.54693877884958	24.59500873290844	25.15699166954059
46200	-1.31555564689093	25.19811247134998	25.169371907596666	24.794930756200664	25.044375662505903	25.475386695255434
46300	-3.474212827262973	25.41583003280045	24.86142266452045	25.565349284119762	25.245053311818605	24.504154397567866
46400	-0.9806223815668048	25.325389384198147	24.998706478106932	25.081543317385044	24.885931212706208	24.62854346327001
46500	-2.96027329240398	25.27325235811246	24.83483011108239	25.24505516601062	25.60500613957621	24.581179152894684
46600	-4.02963371137833	24.57499005354076	25.572106464859967	24.858569995806235	25.622739467722447	25.159162825100964
46700	-2.3128962583122563	24.735642561767506	25.471088818878933	25.122085819219933	25.467142270866137	25.186132658780856
46800	-1.5482563853912832	24.63683551146629	25.0278044811572	25.186180702809796	25.45856952077972	25.10977695304353
46900	-2.548246160426954	25.229311164704008	24.883822221484674	25.053497892347966	24.29129937155354	24.79830163090902
47000	-2.4705813831149976	24.421213543116643	25.409108756455833	25.180244373246158	24.7574588535086	24.969260687916588
47100	-3.8400472614310566	24.452715966932633	25.304067915433947	25.28221396473661	24.548664025528197	24.52711244321577
47200	-2.9875598066752076	25.097490744554104	24.833826009186428	25.456241850609487	25.626820456368094	25.267073449213594
47300	-3.9062174307652917	25.122052581479114	24.270535298570906	25.019401818385354	25.412665986960153	24.557317397450475
47400	-3.4309623024538487	24.327916747572335	24.895520215536628	24.997356568178446	24.80527499582935	24.44546945264031
47500	-1.984367431732061	25.57266259257832	24.668206075094744	25.112570707835864	24.81116850097999	25.01470329340378
47600	-2.137646329983686	25.37910721649438	25.071319652901817	24.747835332696994	24.634390118759182	25.417816871210853
47700	-0.2930661949545821	25.120203297878767	25.040077336759932	24.90363187496331	25.291120094174108	25.025256086052195
47800	-2.1371157078970913	25.39703505597959	25.369686610497126	25.37327792237204	25.253605290251297	25.150207605675927
47900	-1.1566354512733117	24.852865927136488	25.369686610497126	24.823654248086623	25.160443734627556	25.295767236158696
48000	-1.864899291794853	24.52128923155525	25.366419036600668	24.697533468898648	25.033706700817103	25.063069880275016
48100	-1.378887077658181	24.51762205985848	25.195210159822857	25.23012242502154	25.12410738141294	24.886555327944063
48200	-1.5111036611086908	24.818309301146513	24.437501194276795	24.892810494197604	24.9748676506604	24.859046208877853
48300	-2.4747201912124037	25.219469943878416	24.811140377695843	24.720077780935707	24.38685882927194	24.760398116914136
48400	-5.038206022310561	25.687468634927278	25.19388554904197	24.649930768950945	25.41696888101528	24.40117624197755
48500	-2.10214715164355	24.979693423051756	24.71114152225653	24.435842505836114	25.190025195285024	25.27297212396088
48600	-3.3685244937897774	25.05829485494465	24.580503473579743	24.87156605611064	25.56742664087742	24.47433670340488
48700	-4.362627961969321	24.965674059014955	25.7042943258192	24.81218894252842	24.727698668746562	25.639099291034185
48800	-4.58813102236507	24.998491461098425	25.73711172790267	24.84500634461189	24.701030839711137	25.639099291034185
48900	-5.594005454523355	24.8040591187612	25.28620803111059	24.446124376672955	24.0995811415528	24.77444085092668
49000	-1.529864775013844	24.98476531531747	24.99297361378655	25.051646944691498	24.649583172024478	25.509739073779393
49100	-1.7406169382016077	25.450738769656432	24.655167279412485	24.860666199692872	24.869675758827142	25.271910286527927
49200	-2.8977375664353535	25.441570309716948	25.606563096483878	24.9273297869255	24.725546481191365	24.7854361204324
49300	-3.904469710570324	25.311964140890993	24.988585163463583	25.627931875802368	24.92888554557321	25.645334878175333
49400	-3.4151494023638205	24.865280244076423	25.03473875366628	25.762468179090273	24.651945956412067	25.287526266048907
49500	-0.09454843256667422	25.077261042306336	24.87677160160956	25.162199394092724	25.13737093236765	25.016782095823896
49600	-1.7360465077163756	25.190874335729273	25.134072012355347	24.415551130983623	24.96029481308666	24.81607715420373
49700	-2.329669771393693	25.052253741868025	24.448775208748735	24.531953197528857	24.938076285770645	24.81607715420373
49800	-1.0810263695370637	25.27200216396423	25.411086696289345	25.131958855663576	25.037669661580324	24.845005518356928
49900	-0.751671433501533	24.842071903423218	25.33532600200835	24.911986833195144	25.247372744700016	24.920511057685033
50000	-3.4612787027991434	24.377671039386435	24.934193169738457	24.42101866075001	24.938453228472174	25.29008028877058
50100	-0.5680796462843188	25.070472952207584	24.9551816005342	25.11382057357116	25.23370094902032	25.31192681547329
50200	-1.0101296005706981	25.252285429620933	24.635153274570047	25.22408354373593	24.979949203394984	25.150670182109558
50300	-2.765985714392746	24.7094472148586	24.456060522736937	25.04499079190282	24.56829274740815	25.302625002588318
50400	-2.5925299995764286	24.71476228690301	25.54410756550937	24.829899993796413	24.812410767413116	25.424482330436387
50500	-3.7247263579337626	24.908646990564502	24.574304714904105	24.65172100451397	24.59775309008157	25.63297636953336
50600	-1.9335840221409355	25.184952716644013	24.582611339738506	25.405550161548405	25.3137777542923	25.062784741803934
50700	-3.091564127446449	24.50906060310418	24.629725559508156	25.261025484350718	25.33991043156972	24.586695037355437
50800	-3.14383179492817	24.86824833149994	24.45695799709318	25.21564653359391	25.618505347975095	24.945882765751197
50900	-6.727418623034452	24.536475556172878	25.57388737391961	25.604323671037996	24.20736078179819	25.053861469820816
51000	-3.394353517634998	24.69514170532017	25.107836428079473	25.80010420670136	24.76573735331378	25.017104873760925
51100	-0.3578380057839913	24.893447367855245	25.080401941656874	25.159004214347362	24.738302866891182	24.883644119944428
51200	-1.2363334101103072	24.721720612425884	25.416562211422047	24.911058347851643	25.21747375257796	24.88093441722728
51300	-1.100416118156311	25.277700130040948	24.807667218850277	25.01006285904445	24.712866413495664	24.6942460206887
51400	-1.2803538292007954	25.284879910519308	24.814846999328637	25.206954212295607	24.720046193974024	24.6942460206887
51500	-0.18163861547765747	25.094089350656287	24.93772461749207	25.10250997111196	24.82788265500122	24.818051567052738
51600	-1.8159364443315806	25.509535058915297	24.85338463853768	25.196820768608557	24.74354267604683	24.74797734842351
51700	-1.6298365464425766	24.944309371582676	24.636564951341203	24.580138188244614	25.1440695730531	24.725110504108482
51800	-0.810955948804991	25.254740316518117	24.946995896276643	24.810287067729234	24.777155589563918	25.26919238574395
51900	-2.6605023266530266	25.352235116396276	25.205227494499596	25.281008195055893	25.058565071273243	25.623092419752098
52000	-1.8367500012185203	24.487743805832693	25.358242469896997	25.083931160642106	24.919679581269115	24.777443083404883
52100	-1.6470389439353341	24.587210673769487	25.42579696482884	25.124595469336974	25.116554461226542	24.824482488141967
52200	-1.4092068065614898	24.77515667943727	25.42579696482884	24.712749318635463	25.116554461226542	24.824482488141967
52300	-1.1712947676297927	25.04235995798241	25.13015378033799	25.519722227644042	24.90704474666534	25.091685766687107
52400	-3.545704376985687	24.53758306221743	24.89039197104648	24.914146492342965	24.4201361915951	24.48611003138603
52500	-5.14266311334988	24.08430098345287	25.420594395185706	25.224922465148023	24.65037820936672	25.013746944655267
52600	-0.6794668800281424	25.262856142184777	24.815231508195893	24.900117416187587	25.223570481108815	25.182768710849373
52700	-3.199902077662042	24.635462625267966	25.356241378793626	25.03211783303596	24.321432016527503	24.811817458469744
52800	-3.266679180398685	24.930813021637697	25.459065644088756	24.297792264430743	24.751360954844753	25.032989753077334
52900	-5.21888019867246	25.896866655503196	25.324267723492103	24.848797579697464	24.90504733044886	25.513768838026852
