iteration	log_density	v	w	x	y	z
26500	-1.8839488850451795	25.508131258537237	25.03764490990356	24.889204998789655	24.602644252329817	24.814316211199817
26600	-1.532159331945108	24.536096355098373	24.98786797743467	24.70537400715881	24.831226050055125	24.76453927873093
26700	-2.2964584170299682	24.522283430138508	25.15661007074639	25.507711941894474	24.840764549578047	24.858360627084295
26800	-2.0111469692671187	24.607088016132213	24.903321595213203	25.161362891995243	24.617216315719812	24.60472987069323
26900	-2.626910276521268	24.469556951818554	24.739628463452487	25.217617533109703	24.678340843523966	25.35969079837629
27000	-5.135329969550364	24.647860357362223	24.739628463452487	24.94201415050635	25.962759928654776	25.254410166917953
27100	-0.8994724994534778	25.139614495871943	24.662199995067873	24.757419138074432	25.22044683226199	24.933334823790112
27200	-1.1855907450604461	24.78484375976736	24.840370197972337	24.545389858002906	25.023124267097565	25.17346588987742
27300	-3.055931568529966	24.824362247567688	25.82755587778505	24.954239943111542	24.932084192724677	25.04792507461452
27400	-3.5517146173560974	24.2518848195517	24.853371619109314	25.27387508801767	24.652758562042518	25.241069137129013
27500	-3.932073196166767	24.16692180944787	24.97376436816923	25.39426783707759	25.190782295448162	25.181235347850585
27600	-3.6874959353186862	25.009196324910548	25.399960475688214	24.6791141285122	24.474292751747164	25.570665867711273
27700	-1.8407807869035775	24.471818200921753	25.011047333303797	24.683213464132287	25.030502102977792	24.72744715682041
27800	-1.3195971276737746	24.713881490683278	24.71763881898436	24.647627424045307	24.81302750171518	25.13465444705293
27900	-1.306479999338917	25.004135434251545	25.187134692201873	24.500966841870902	25.22481112206594	25.036373887097493
28000	-4.087619528469197	25.04927756347936	24.45460961305333	25.735013927789115	25.16816095811666	24.707489897303073
28100	-2.2907462572844137	24.783921922030963	25.41612613002985	25.351682370628478	24.800560809091923	24.586052720063265
28200	-1.3254389605901102	25.33187881444565	25.243656843846804	25.19754190722447	25.362766803076525	25.003467991660287
28300	-2.4076779863070112	24.583866108464786	24.51528344946044	24.854571418710712	25.077755664500856	24.61877646174054
28400	-4.6379442383140645	24.23050646789568	25.382604256801795	24.43466213815037	24.987314161971085	24.8658920857673
28500	-1.4070917765871163	25.22967274135898	25.23544877751285	24.818477691077728	25.19712832878781	24.577748606704017
28600	-1.7889877281735438	25.45522326322296	25.257985053264914	24.827471578340347	25.326188574037097	25.18223083866956
28700	-6.635751631966398	25.970100940394072	24.734691242041436	25.449782887130667	25.23074863354378	25.50317206203127
28800	-0.683686645414444	25.169285680610216	24.813475874794474	24.967043824883362	25.08571601529088	24.645524430703574
28900	-0.6645087570833698	25.169285680610216	25.102053950534028	25.28302474134063	25.264181316865894	24.93437996423815
29000	-0.45408939289848715	24.941391434390386	24.96356712966937	24.857348361242906	24.81224720644907	24.70648571801832
29100	-0.4504472934017648	24.75631354516241	25.019140668993366	25.27460523941584	25.063622519880315	24.919384357710594
29200	-2.5349273858735937	24.854017337354378	25.23376191399149	25.674372442281722	25.151477709074857	24.764962261203582
29300	-2.245941085176637	25.232350216109054	24.90519958897677	24.637865524390985	24.704841147701366	24.486707733511825
29400	-1.9783278330384788	25.15068815474452	25.406959904532858	24.636862650454624	24.965052761789558	25.404746684545028
29500	-2.7856434960426277	24.664044641564068	25.294813679108426	25.16155014767321	24.734026507726846	25.606642588541543
29600	-2.1602344036650023	25.437946513908283	25.473622402689667	25.056633217423432	24.916896641162687	24.68467783134864
29700	-0.8509869077655422	25.388732902333846	24.9919240917156	25.12029519831191	24.980558622051166	25.262079395298635
29800	-0.6275916869852911	25.016541124792628	24.888363540701878	24.748103420770693	24.673155692465468	24.954676465712936
29900	0.07633327164657666	24.897657237210943	25.080102055851494	25.00262960063406	25.072536483256055	25.080517161990524
30000	-0.5718826773996273	24.68096875931907	25.16020450642585	24.902304109663977	25.130982090489926	24.863828684098653
30100	-2.123218618663211	24.74099073467106	24.87639287202405	25.06808655747029	25.390915353799965	24.473107179565982
30200	-2.191100841536648	25.386259821480056	24.585392077608383	25.38859543905513	25.225581471378728	25.097602781287737
30300	-1.8848665581289277	25.180321985214245	24.437309445873623	25.157712906999357	24.8109264740444	25.233891421631967
30400	-2.910454644502068	25.211750273587455	24.70772391408063	25.344408651038144	24.846824588375025	25.648096430831494
30500	-1.282308446574095	25.05178691435004	24.63830191312872	24.791510383620903	25.139146481457367	25.36636754477887
30600	-1.9214900843558045	24.88073379383752	25.44156425035772	24.512287071762913	24.935947788363816	24.85360124832687
30700	-1.1430382586350958	24.96096276892381	25.446771449219295	24.863661452666555	25.052388056954705	24.722237583625486
30800	-4.548904773427127	24.866546198701727	25.56936028519466	25.008850875769	25.174419097926844	24.17296244610886
30900	-1.8917529939781677	24.470073446620866	25.20368859883652	24.94336267401774	25.104178400197835	24.639969125681862
31000	-0.6580241940305288	24.63012546180032	25.02111083798044	25.047771743525534	25.143351261206377	24.821820784334296
31100	-0.44082717951442496	25.117280856687998	25.07002456165321	25.099433052248976	25.198619814173213	24.725097483305277
31200	-0.6959992633274185	24.797903541839798	24.681639232423397	25.056716823701976	24.991881491147947	24.76592301003441
31300	-1.8931250542560134	24.96285814210041	25.18372415699178	25.565435889612562	25.320245747082343	25.094287265968806
31400	-1.942317572157	24.55823496451642	24.883550212604053	25.4941180955144	25.12501601648151	25.09344693774188
31500	-0.8261797566675196	24.59486144803821	25.237031605693097	24.978987133464788	25.079567819307307	25.045896557044795
31600	-6.918877141964864	24.72676913374673	24.85830895144019	24.64321039655329	26.15888038393709	25.13453262850339
31700	-2.108907342078422	25.057569788211893	24.464727845023514	24.956403154146155	24.56146009666065	25.173788328433155
31800	-6.605680707936229	25.83904659668019	25.405744098363968	24.514214345946787	24.360681267133785	24.986207362396343
31900	-1.4536331939939298	25.152381847113176	25.207313817673285	25.021273799621348	24.749481832309883	25.48910451308863
32000	-5.561765289580709	25.07616545229553	25.77633654188884	24.346749332313227	24.701509073661068	25.396509484216004
32100	-1.6554413984436818	24.805577624838705	24.758209537869895	25.048317038804655	24.934082450505922	25.557259650871657
32200	-5.951593856303534	24.48208756414062	25.129489055512977	24.345151539010363	25.591528988742684	25.55176757216459
32300	-3.2204547038927993	25.087508586221936	25.47282925440891	25.1418521371935	25.188981009565452	24.311377975334608
32400	-1.5421109010744578	25.45393698793347	25.25533800786295	25.278153162116073	24.879167696309523	24.841664292891917
32500	-1.6110341736754283	25.184722254326125	24.872516067666933	24.69968606677396	24.496345756113506	25.096860070764397
32600	-1.2514984092870427	25.08965128965491	25.26300406467599	25.047435962072484	24.5058017775215	24.994998847412916
32700	-4.906187325342126	24.987379859199272	25.437758212200357	25.878326921162156	25.414998742687743	24.980125589766434
32800	-2.320780052368162	24.699995309600194	24.728664994210657	25.269864623604754	24.705905524698043	25.488251702199378
32900	-2.422284576217454	24.35431123764213	25.199642153731386	25.22040219427341	24.723498967113162	25.04570935190172
33000	-2.5889381962704663	24.715231107157024	25.102620711104773	24.895646297111693	24.95064866727901	24.28168612958951
33100	-4.232394439326085	24.778228120122762	25.507679208407968	25.12218928163653	25.399047092451926	25.71066669333253
33200	-1.0964162616851159	24.537787338319614	24.941192073601094	24.88174849983338	25.15860631064878	25.181699096137972
33300	-0.7896850248831083	25.208878913118745	25.113294471992653	24.708305136568857	25.27750455447184	25.05029564126276
33400	-1.9242780803437585	24.491290243256145	24.99413645476124	25.26685134059528	25.3734904556267	24.939193797388832
33500	-3.023161538182542	24.919087462654346	24.98812205616567	25.42871004872766	25.70105877768104	25.188294541975896
33600	-2.512188531452643	24.792707325988427	24.86174191949975	25.30232991206174	25.574678641015122	25.34658974550792
33700	-1.0456804018168406	25.22535846073357	25.267668304759933	24.779883300415563	25.250217038763157	24.789084052796518
33800	-3.582481374434022	25.598469454024517	24.889430285165965	24.792167354813806	24.756711506847974	24.392598384236855
33900	-6.388204239736463	25.873586018926552	25.717063700452012	24.940418674070635	25.285494370962386	25.32064916688253
34000	-1.503225838620747	24.803976656980446	25.204315364909288	24.668211465418885	25.333130183657268	25.28004591650293
34100	-3.1670329689596306	25.31541940556648	24.7696324974155	25.765154496493565	25.00139241892906	24.893379300776484
34200	-0.8944374773930844	24.972434778318892	24.706907374681638	25.34479270505102	24.921557701587393	25.18074941506275
34300	-5.34153970551218	25.080365838893716	24.43692577547778	25.50867228673176	25.477233151903434	25.65007953034959
34400	-2.7604878004780558	24.431756752122972	24.57131850086893	25.12855825314238	24.944792326785628	25.364421740063754
34500	-1.0771164551481331	24.89207221817122	24.712808002432656	25.173197515720272	25.37594769704366	24.860349322904543
34600	-0.7808923248943752	24.691303417682796	24.843432856166945	25.0349773883702	24.779701079441764	24.777346582161858
34700	-0.5570304084388267	24.738207275058393	24.765714637459325	24.81681374434652	24.939108459813525	25.093269977099943
34800	-1.317731776154094	25.46288722417261	25.177334614408093	24.90723295234157	25.212626755924536	25.19724622336927
34900	-1.7672809509862373	24.964348443019503	24.706973396077192	25.49515996796088	25.141423044681392	25.29328212345608
35000	-0.5549859011589642	24.992654752270365	24.978421267026196	25.012710480075373	25.40218986500672	25.080604970926743
35100	-0.016831020111205297	25.057118804109507	24.964300642381016	24.938460478417394	24.928244987009432	25.18939939136007
35200	-1.379432163304509	25.258169127377055	25.031452708323084	25.264537334579014	24.985742709057607	24.53705136668195
35300	-4.37139681878244	25.432145141721946	25.350830338567295	24.699399864582144	24.227845941372845	24.856428996926162
35400	-1.974764870367069	25.393537467978142	24.61111260838754	25.03520052912997	25.28033232273228	24.6861353688906
35500	-3.2605841452732016	25.340887262715146	25.25005483344114	24.43669485379074	24.49072492241547	25.121547175126686
35600	-0.9814117994053265	25.027105405972357	25.181860498754986	24.60550262207515	24.787636388749096	25.170768503082105
35700	-2.048062034479392	25.135818635440984	25.064750510001783	25.587374285696466	25.36083594318527	25.0536585143289
35800	-2.299106109622389	25.22904599525981	24.5307699446562	25.20341109829042	25.454063303004094	25.190601147056245
35900	-1.874271470517059	24.688257923652852	24.52475207015021	25.194293361099184	24.99868610954903	25.318298942879682
36000	-3.195538205228817	25.445548739428865	24.597415328330488	25.608090487550985	25.141311202367753	24.926560185138907
36100	-0.971877052668162	24.732601265521907	25.02320756419933	25.235241678958815	24.705937852797835	25.218461917681385
36200	-0.6001608631178781	24.833871598091168	24.94188111397328	24.99948692637923	24.670420067179485	24.80157058238264
36300	-0.6036953704196241	24.92061097329177	25.234685632454095	25.13796261441714	24.808895755217396	24.749351147925026
36400	-0.5216138272854081	25.04701413353558	25.348142042991572	25.125817251944138	25.02941092458729	25.14632425943188
36500	-2.9377840344953783	24.375204876601856	25.317316538812793	24.87771581792563	25.367022746079773	25.2402661992086
36600	-4.966411001814882	25.168812465572653	25.875467113772313	25.16810408500968	25.283669442261324	25.49556436198767
36700	-1.945730188005104	24.738552476345113	25.11547557082938	24.597766936042287	25.079337872909562	25.477717421286346
36800	-1.5467197465763407	24.560386739859425	24.609540655546112	25.121276426776404	25.155428159708798	24.931180701589795
36900	-1.0221466987175565	25.331262384659265	24.713502389795696	25.225238161025988	24.93564267876709	24.838572716110487
37000	-1.921588665663438	24.816932267902896	25.267543009467143	25.34524030800738	24.530296222054908	24.833509949182197
37100	0.09657667126415082	25.04893362423654	25.01993299319236	24.868401233367358	25.0033429389992	25.063419889288202
37200	0.055549021042826	24.94283235580129	25.049197201654568	24.866139997961554	25.03260714746141	25.09268409775041
37300	-1.9215877089161308	25.025050407563793	24.491019778151966	24.886755572316687	25.411729084098383	25.174902149512913
37400	-1.8166306776193775	25.146849173004057	25.2798291084757	24.648456793151205	25.1734303049329	25.442459940451215
37500	-2.5743566548207997	25.088567319749348	25.22154725522099	24.775372147501688	24.616062491709677	24.397595636559206
37600	-0.42257979109081656	24.941376032529206	25.22154725522099	25.190337036539656	25.18359911666081	24.869406583066027
37700	-0.934733275214701	24.941376032529206	25.247678039831115	25.36557222387226	25.209729901270936	24.89553736767615
37800	-2.564531655503375	25.23174575454705	25.125176394972705	24.639861915177775	24.35966066316573	25.07994743072085
37900	-2.7303724502242086	24.913093220475208	24.391743991386132	24.667131095335435	24.71667959095568	25.28940267871371
38000	-3.4769721602220454	25.454307606016265	25.527565192938802	24.802370113184107	25.23203002312347	24.509439767357357
38100	-0.9489839981717424	24.667725260709204	25.04411244251359	24.972368781407184	24.646858738654718	25.136621695003754
38200	-3.789804749274375	25.234862408758037	25.370368105684598	24.679511128991095	24.661045810490986	24.30873471903388
38300	-2.0961710779797484	25.034525323236913	25.130991483383188	24.789702804008513	25.13445742232512	24.343672247530048
38400	-4.237699696497186	25.095069970820006	25.21859737951243	24.713835300393747	25.78408024996967	24.516449945123803
38500	-3.103998639342572	24.665086724452117	25.17553357299567	25.467331463713478	25.61063649514515	25.033581410367542
38600	-1.2972343386861391	24.737512108421797	24.77263309762635	24.85047736672972	25.037431714509808	24.564654913736454
38700	-0.8213149736569539	25.176650934828476	25.013204126820252	24.948142216884563	24.788197920839938	24.613748804891443
38800	-1.098392216313686	25.032565518288283	25.332983614185547	25.32726834000846	25.064123811212614	24.74205246923758
38900	-1.2488949225689479	24.915142360335444	24.76919204699912	24.724510469497673	25.036418288578595	24.569368950309634
39000	-4.6350100510162076	25.038267459774097	24.310784242034444	25.09406757753824	25.630340847036756	24.56074383243258
39100	-2.0088241013889307	25.21605590047949	24.66978622655933	24.656589245358134	24.981287195633602	24.533086998049193
39200	-5.38776960319178	25.99162444616941	25.38308859863069	24.99607001209262	25.335538076303376	24.985516518855363
39300	-3.44616494312363	24.940338433604303	24.939993892924868	25.251222405858922	25.83452438697278	25.211460034133395
39400	-1.748139285997075	25.44317685910194	24.989171730569705	24.762143334504028	24.67002349567594	25.268508714157516
39500	-4.7202817237990224	25.462172436421408	25.36902393609459	25.12044167193891	24.508805387947923	25.699282434936038
39600	-0.9572309282128771	25.42202541770761	24.922418886988247	25.103629280744315	24.885494980865936	24.775616235425126
39700	-0.8695014731944969	24.538588765010086	24.909759231569332	24.966751542861417	24.89950383625654	25.081109099286333
39800	-3.3228258853194808	24.84359531586079	24.184236661746944	24.82388949060506	24.989961112303025	25.250923517288854
39900	-2.5937719457677364	24.444997887124707	24.81259839104046	24.93506150689034	25.02377872097743	24.476483599865094
40000	-0.8445706879288465	25.269104944249918	24.912550548413513	25.099672980637134	25.37521592515403	25.050006031774895
40100	-0.2780509807347157	24.77569118288157	24.91283466215081	25.11023867391083	24.82993463871005	24.908311002767007
40200	-1.8828333746745645	24.629980377289435	24.946649018983397	25.388895262023397	24.622355544156957	25.17434594246554
40300	-3.4216337068543208	25.32077649855794	25.473737588909977	25.21813321584779	24.343946546650386	24.974411983944993
40400	-1.1605801726765068	25.167958380073454	25.089264511673363	24.4856290782815	25.052296118328687	25.00458309236674
40500	-2.0576909059606914	24.933892444025265	25.08015156374097	24.54737488492412	25.249667113958	25.474206495455075
40600	-3.509371113520715	24.933627811682527	24.865018693951725	24.326905336733365	24.41684745155714	25.09857233836355
40700	-4.891723088155091	24.742893504412546	24.140783981188008	24.85830929897086	25.11590812114232	25.54294337648018
40800	-0.3076021687463125	25.03086304102202	25.015690786319944	25.17369646599345	25.275818008310328	24.9192778054361
40900	-1.9290682156545365	24.761991127172998	24.818568185740407	24.868046134685144	24.544358079713938	25.399624218631686
41000	-0.5638086515770296	25.017335077188193	24.634132757217884	24.809430834412623	24.983381954896075	24.988020842972247
41100	-0.9332212743096665	25.135120569248137	25.193926755511008	25.03257394503574	24.577577387881846	25.13274119488935
41200	-3.2905048509048394	24.441402801089758	25.08666482802859	24.597687548248004	24.797142873449	25.504261989253244
41300	-0.9802845486663111	24.6854648182687	25.284926720704977	25.19735766182245	24.867048284541113	24.83658645083041
41400	-2.4624409360933988	24.85978556960223	25.45130945800268	25.422861105989313	24.81333377898384	24.605262378550474
41500	-2.8311047336197963	24.506244106299455	24.569496572942636	25.128363670808064	24.594862261507572	25.254945645426613
41600	-1.8096510415365539	24.597810639459684	24.694795786689593	25.27916235018608	25.330431327709253	24.924322384227363
41700	-2.255773823417833	24.63949813871664	25.187478768491065	24.834505188671944	24.769373212819602	24.451182413743272
41800	-1.7751731256376315	24.48112906689857	25.029109696672997	25.24013435466708	24.680560465807552	25.101524244066848
41900	-0.851277816818173	25.258886264507343	25.00075860015844	24.863709905389747	25.261416594251543	25.284326130345928
42000	-2.4513950493243546	24.578659958529776	24.90219516136136	25.411158523500564	25.352369378365772	25.33173864324268
42100	-4.169970931983077	25.236459823972282	24.18489931319268	25.046865492421833	24.615397182009552	25.31913465248048
42200	-1.9069165520859612	25.46848263025585	24.88191465363037	25.006534450589243	24.57506614017696	24.764771547365154
42300	-1.8402593849789675	25.30043847146342	24.562083070008093	24.792452531711202	25.34907103075258	24.912877784336356
42400	-4.662838270744932	25.387953173139824	24.848104618778816	25.439146843458385	25.28610710295253	25.79592963621303
42500	-4.764445227125756	24.69470997348587	25.83558940972566	25.12683266865193	25.31450866019099	24.555076950248523
42600	-1.5490018097178644	25.15887249207087	25.492247317115204	24.78411303902057	25.094427823303704	24.74162867809604
42700	-1.8569939999322056	24.648532639747607	24.692065949001258	25.121234056413417	25.43154884069655	25.197447079414676
42800	-2.513259747313217	24.905109081308783	24.304131491357403	25.039971062572132	25.318239751304688	24.910582594396615
42900	-2.589506594071079	25.466944135448486	24.571524990204804	25.031060047715386	25.317795444065247	24.65726923308299
43000	-3.3560906288658874	25.538760023871006	24.51136903857202	25.229208193139485	25.165559523015933	25.42712268208805
43100	-4.057833704575952	25.68996686957116	25.66265439118325	25.04175774692962	25.066130343047796	25.161442149260854
43200	-1.7637061754574441	24.607416921423667	24.728394005620803	25.36485852834923	24.768208352890124	25.150993714406717
43300	-2.43869892317607	25.47698422092324	24.671291232123313	25.270330582644743	25.422955368105267	24.99784944015511
43400	-2.537809572782191	25.23358248459998	25.345113428990892	25.648363434676956	25.121675656823648	24.973198558834333
43500	-0.5880805753012384	24.798054123704595	24.82748972954825	24.786514419410274	25.040989329198585	24.75815041249443
43600	-1.134472330829027	24.8841894581021	25.482273962320345	24.931107616678396	25.18785445791094	25.108046506200996
43700	-0.982439172783666	24.588278727138096	25.186363231356342	24.873714786545865	24.908141234267116	24.812135775236992
43800	-1.7369726704419368	25.015830600220703	25.058511400429857	25.36728341717061	25.510886063924016	24.82105069064018
43900	-0.7985863578410725	25.31944049200006	25.078656190462066	25.335720138372434	25.01646280749218	24.95686793781181
44000	-0.3581976551903582	25.201141421553462	25.01707095638961	25.05483746086709	25.2548512620636	24.871552826795547
44100	-3.359683787194273	24.318908314041433	24.763067869798544	24.74153436344124	24.756077582523346	24.618063033472005
44200	-1.8986221589276338	25.187319353924313	24.347516070810837	25.029324632795678	25.06802551902604	25.034779463258143
44300	-4.14379876782189	24.903568979108215	24.397905619823725	25.382649879528454	25.467855239939315	24.52112326258778
44400	-1.7167077407789915	24.77542127280579	25.074107752851635	24.715807316206398	24.83122282438814	24.48822209106765
44500	-1.2956684583238811	25.08605466259532	24.825247847778904	25.192600741056147	25.14938995816129	24.514021606821608
44600	-5.89435182139443	25.525341223080137	24.494122137566812	25.594568038099144	25.02704697228769	24.314929013471627
44700	-0.9422828290592319	25.238750421787305	25.1419499849734	25.154473688210143	24.869110671275696	24.630060431078178
44800	-0.9862583910030417	25.146342828884134	24.944011605479837	25.2481023801431	24.640838243113627	24.77713132098865
44900	-2.8390229462884573	25.374038443658026	25.000230092031153	25.196337837374628	24.314235358132898	24.833349807539967
45000	-3.3143501341591852	24.459754594356596	24.35654121292301	25.220970121908156	24.984542055387614	25.16479077492875
45100	-1.6633783277737022	24.689245825856123	24.54584588934763	24.67200979129059	25.062691403603413	25.03020803880171
45200	-2.519711050345434	25.323677128765397	24.43247139722519	25.392573427771033	25.106316203491954	24.88481337631974
45300	-0.7016158563179674	24.997114680062577	25.015569915627225	25.419659888197238	25.07306447005044	25.140768775399458
45400	-0.8030560710525841	25.118931741002203	25.438171578979976	25.11788419469221	24.990867110002952	24.937210516197457
45500	-0.7315730340870138	24.788655096263483	24.79976406009359	24.867254804027517	25.273328390960913	25.17631162272352
45600	-0.1332106173494767	25.01055358455336	24.948457354391437	25.08221297370883	24.80290157209802	24.836194099924192
45700	-0.4818557041383491	25.23883832216315	25.047750570059094	24.978986953195648	25.271584807833833	24.86157988734781
45800	-3.7010904100927524	24.381012905763356	24.52108770133112	24.693551482704105	25.201255387879236	24.65192975234237
45900	-2.416903637297756	24.628493128370206	24.429925488360386	24.660804488389324	25.059649110691236	24.967127816253228
46000	-2.7736826991229235	25.3579068752346	24.704806074384233	24.579060182185096	25.34033437373998	25.39207669043969
46100	-1.3003160150456305	25.349374671217962	25.415693988942945	24.849620438688028	25.11773824392659	24.943224531188925
46200	-2.6090390184722185	25.658718623545244	24.65257792613578	24.847542490916943	24.966066620398735	24.78463018064655
46300	-3.8139112764708942	24.71122785315138	24.7216814871377	25.313716442227282	24.50388502804609	25.622689344358104
46400	-3.2833768838497783	24.604979629183475	25.217586021702434	24.6204482590888	24.35522702660429	24.890147256060786
46500	-6.592756242486554	24.845100407945345	24.761405475611365	25.951438402619996	24.301554300692565	25.19151783861066
46600	-1.3158830809496647	25.11825350844081	25.12916498696788	24.676700070326955	24.69201102690451	25.328596596940173
46700	-0.21001303907301078	24.86146550315836	24.738120976954637	24.94166576980612	25.03313206326637	24.998851974358118
46800	-0.9058626458432412	24.97027476039566	24.70487056633931	25.050475027043422	25.321522093073934	24.769786072761267
46900	-1.1934998312599405	25.147387646151085	25.098602828011508	24.69386572401188	25.357979590225668	25.23982027879453
47000	-1.5248954221322242	25.341965512697758	25.42247133945831	25.178164722201693	24.830720892337098	24.830737128774764
47100	-1.171016868776369	25.18150218965331	25.262008016413862	25.417026338033423	24.959028809932725	24.830737128774764
47200	-1.6853187094796782	24.75713997926432	24.678985748955316	25.35980138185791	25.316199264775967	24.830737128774764
47300	-5.922203886737684	24.783197524091694	25.68953377379463	24.427983167606673	24.63202284566756	24.386339241903162
47400	-2.6970585065677515	25.559227755319153	24.791803538861203	24.764279238346866	24.59489641420796	24.736947737842268
47500	-0.8538051234520524	24.603471926447543	25.160125433546398	24.816281811014825	24.929577433577848	25.11727272806796
47600	-0.597949908313078	24.875759501842822	25.160105064014544	24.638346363216407	24.939251828186254	25.054125136483304
47700	-1.6325158258203563	25.026904600803604	25.368950798855405	24.665482994773978	25.097458845395657	24.612523947766512
47800	-2.559505502769834	24.96854094014057	25.29527248297976	24.321257285066334	25.213507590381745	24.858822367152264
47900	-4.6468413018472035	24.786102771122465	25.09799300587722	25.28262309415249	24.414476611242144	25.774705165748056
48000	-4.204341127985722	24.994716960116165	24.33195425493636	25.07708593239872	24.363852460784297	25.350662041128828
48100	-6.56589830080553	25.34426017265345	24.90910508798985	25.06550415178371	24.380700216345495	25.995034342688417
48200	-1.695471128906049	24.85747411400558	24.83384711042977	25.130183362380787	24.84869306981211	24.421541483420093
48300	-6.7334129775343525	25.85203185103351	25.42788002557647	24.682481946059806	25.686691747565067	24.75400013806472
48400	-4.173114879555226	25.828070504530587	25.42788002557647	25.07114938580228	24.803522475917244	24.75400013806472
48500	-4.709595064643674	25.900070561399776	25.25195836058066	24.88106744120713	24.706013412203095	24.65649107435057
48600	-2.5135650357992434	25.057170156740376	24.438658434552014	24.490251339348795	24.844696299703358	25.042884623723815
48700	-2.708328541704648	24.779001369801883	24.943595758342216	25.509421638630005	25.504914970939993	24.71542273542214
48800	-1.153327102931668	25.438482423816925	25.108533230572935	24.91081330995794	24.727021511923628	24.87597624310683
48900	-3.622350798763163	24.649980116901894	25.284716876550604	25.63998878369866	25.11605107291486	25.47322355214788
49000	-2.495104935585415	25.216955233196465	24.297696519866246	25.204996704085314	25.012735457016046	24.867384123227087
49100	-1.4524722080462862	24.543415713938163	24.889679397999036	24.946079309800634	24.678107725273115	25.203013492661384
49200	-1.0133736388539054	24.86229165192351	25.088921280371494	25.03181211742503	24.660561446776548	24.642651688426312
49300	-3.5606994999611588	25.60331560484728	24.75765574708985	24.479320811794555	25.00927851460943	25.37809785901517
49400	-3.1483748691410236	25.44214672163868	24.399359666203694	25.053729684683283	25.073076617054166	25.425151801211623
49500	-3.503891284747084	25.20361871928004	24.871911157660033	25.82440198321292	25.202277321554792	25.214068278563055
49600	-0.6850300900493901	24.948133182184723	24.800803860802684	24.995174906770433	25.351396013408884	24.821220807269075
49700	-0.186131100292231	25.116082048642777	25.154519015916495	25.06955067637263	24.836257768305458	25.13404209297787
49800	-0.2649035194023506	25.038341726816945	25.004616981170543	24.952372934596323	25.27024198300409	25.166378414369415
49900	-1.0664081277792694	25.427792493060448	25.240748595571308	25.17428438073136	24.94078247309049	25.087956347023468
50000	-4.477853239841683	25.68749388495725	25.45681473176521	25.044843921928077	25.04801901482548	24.404148547965224
50100	-0.877251462050585	25.411750927502624	24.878963151344937	24.850825072484287	24.822362856537254	25.05052434913405
50200	-1.3445714070367618	25.258792002590702	24.726004226433016	24.850825072484287	24.822362856537254	25.38541321592955
50300	-1.0479654063983306	25.498086325611517	24.965298549453834	24.880431799052616	24.95945028317274	25.115112936099653
50400	-1.359131204807805	25.176423298314113	24.584642382203153	25.105287276680592	25.3039904994383	24.79877577016204
50500	-1.3414543639214571	24.976218087466613	25.146468796556164	24.898719428007446	25.1037852885908	25.548322843697342
50600	-1.666527205899159	25.081663170338253	25.07960955692683	24.958457616077034	24.846092245382142	25.614430025984078
50700	-5.129031616466125	24.45249844771468	24.90825571061017	24.761472759001062	24.156465636318227	25.329801714879515
50800	-2.667322977090687	25.24108713183085	25.128477146441504	25.225917237746923	24.854287083385007	25.701029959389075
50900	-3.1437211456406704	25.03202468723495	25.154573638509273	24.383272177267816	24.55108868415492	24.62930291183985
51000	-1.0482078998256483	25.14348156373849	25.342797977867896	25.271435531217133	25.121756921487528	25.22790454104542
51100	-0.6387354403568987	24.900822709873854	25.209654390695725	24.68881622802116	24.994593544191336	24.807931418171957
51200	-1.3459093978312073	24.658568341883026	24.733474742399768	25.093721464985574	24.92310470299036	25.37734319494406
51300	-1.4919768058662348	24.57586130514358	25.215318584176813	24.991831839458417	24.623026526249745	25.093401052770364
51400	-1.0155609895610502	24.724559741974417	25.338385221306297	25.039941577005692	24.819834700627858	25.216467689899847
51500	-2.5588185104032433	24.96605466375834	25.395353289762717	25.281436498789613	24.747260622886674	25.560081181393556
51600	-2.048958131585715	24.52250480247176	24.917775996079055	25.089473803987683	24.71116571536741	25.418013842424013
51700	-1.3501716005073088	25.52702487096877	25.2296610255283	24.898299246157993	24.931882280143345	24.98733254687818
51800	-0.8344683894411481	24.651973229892576	24.69818530201106	24.932759941118455	25.08969754272595	24.92087604767096
51900	-2.699615356969792	24.651973229892576	24.873501241307412	24.92770618434673	25.704916845290565	24.92087604767096
52000	-2.181770845307254	25.406447139261378	24.55269929958222	25.403834655926172	24.969118297458497	24.96639252439777
52100	-2.5240500607914456	24.790869755628577	24.362571659101352	24.86223587346646	24.739187568834357	24.73646179577363
52200	-2.848342457619821	24.77420604205293	24.286582263496893	24.95032337341242	25.02958468155893	24.66047240016917
52300	-2.6161232556662783	25.02828380888442	24.324765291743994	24.926567593445906	25.280571988665073	24.70655378938143
52400	-1.625415253191091	24.829083554107033	24.79191386948956	25.19613306998958	25.323336764277823	25.437356919932366
52500	-3.087588539030294	25.167005208609368	24.332911243937463	24.57231363679142	25.09838898551271	24.74262591463389
52600	-3.444764124485234	25.125533841693308	25.476747571342408	25.475000735851868	25.576791677491688	25.09872490860582
52700	-1.9414027585569258	24.928330602738622	25.3141028710579	25.50799933978061	25.028282396927942	25.33818234018072
52800	-1.1821711207404975	24.6572428703175	24.82637712210621	25.21372848436589	24.974801213094313	25.33818234018072
52900	-0.3388967737282921	24.92153288974725	24.831955508960075	25.071965709853004	24.75285896870078	24.85765744721041
