iteration	log_density	x	y	z
38200	-8.231781592504023	15.446928360735303	8.208138604709363	11.301324775932109
38300	-7.290904393929246	12.129709760383557	11.477781090084699	8.91416976362839
38400	-9.192412014845912	5.5817075207878535	13.533669709585038	12.701713267087975
38500	-10.285815516216145	5.612536329643264	14.545365181048464	7.9451621961340635
38600	-9.518024058531585	17.843632170770768	14.987821310917068	9.387544012022017
38700	-10.551661620332915	18.781206638350607	15.002880031667384	8.325294082761705
38800	-7.564973810299363	9.680577941698056	12.89222808433207	9.072655586513477
38900	-6.142225514823076	23.88665444598046	24.904848376408466	24.71347487715978
39000	-1.3195374002893574	24.92078097785186	25.477242401099176	25.157937859209923
39100	-0.5870858448808615	24.817396546022888	25.096390107025577	24.768530252950725
39200	-0.9644121044088586	24.723059802244823	25.32144450214283	24.993584648067976
39300	-1.4412072355483259	25.230445555386382	25.365177310593953	25.315528840595462
39400	-2.0134835387648145	24.70873264150826	24.91174954563238	25.566185275704452
39500	-2.3874848514976126	25.204918692789803	25.427373292940178	25.521212417253917
39600	-1.3655471267852748	24.49040101198394	24.92690464338112	25.064580602105863
39700	-3.881605179055699	24.69643150707762	25.84788653891908	25.13138992638287
39800	-2.4833914905354146	24.31981158910972	24.780422401283708	24.917878283272465
39900	-1.4493880954594631	25.2786946779131	25.379738675965932	24.74316570562874
40000	-0.8079667168884932	24.77187892321189	24.98097320890464	25.304789618762506
40100	-0.24689670737927571	25.013608113227495	25.110603882897554	24.909460880461886
40200	-0.6289122275886915	25.006861223257904	25.294308594566452	24.862728573882237
40300	-2.726772810055858	24.529948812299104	24.636575283216928	24.532374437857516
40400	-2.045588157390511	24.444452681589368	24.821597481420895	24.717396636061483
40500	-1.2035635157178772	24.790280295875544	24.89148179130897	24.578752092012255
40600	-1.0918346147130435	24.85768142146106	24.80590237275995	25.38788045134333
40700	-2.321338259197699	25.058868762504787	25.10194096094049	25.68391903952387
40800	-1.5515744178890338	25.357633776056158	24.790536883535516	25.3725149621189
40900	-1.5559113275680356	25.19956406634744	24.700117272770957	25.426324293204875
41000	-0.6929518278832968	24.900634617323014	24.669706601522602	24.97221720705046
41100	-0.38797575916676885	25.02879001262341	25.207300805601655	25.090355649472706
41200	-0.39025846198840425	24.78642880117134	25.055069801612863	24.938124645483914
41300	-1.6341184567708409	25.468188248649696	24.720976562722196	25.178417815716838
41400	-2.867908308790335	25.33662567739458	24.300998332222356	25.033802013591988
41500	-2.9577412167721446	25.581721602229848	24.59757636903752	25.35025822123495
41600	-0.38689423730678574	24.933187784867005	25.177419772034522	24.874363037163743
41700	-0.38689423730678574	24.933187784867005	25.177419772034522	24.874363037163743
41800	-1.832580731257434	25.31419498205598	25.510506394327937	24.883146699002655
41900	-1.564981903839725	25.21275113254812	24.49674735401291	25.122463395210595
42000	-1.4056143962131857	25.288010172450672	24.686891311342958	25.311643452069244
42100	-2.9542246637730325	24.872766335488897	24.234359027773397	24.859111168499684
42200	-0.16072825348739872	24.97754292487721	25.00118910789658	25.031007294535296
42300	-3.202720172647039	24.38625077669718	24.854446174819603	24.471236001941016
42400	-0.879670318223539	24.938813556078163	25.37801977605615	25.120786413890038
42500	-0.757218565869923	24.64333861376477	25.024833391197475	25.078718152399098
42600	-0.3635338490129321	24.85536764775958	24.86064422580991	25.078718152399098
42700	-0.8688510577646403	24.775850004612607	24.671894123298532	24.96948569303469
42800	-2.0235597496720654	24.623787339554255	25.490468576597696	24.81742302797634
42900	-4.304289153945985	25.235416128756594	25.826288256134028	25.429051817178678
43000	-0.9235404949222807	24.93503548147976	25.408215732656508	25.01097929370116
43100	-3.265145244245309	24.288490911589697	25.408215732656508	24.864160529937124
43200	-0.6174491711908728	25.110519277176	25.214368850724238	24.788358300436418
43300	-0.5814919556858251	25.064992447969363	25.214368850724238	24.788358300436418
43400	-1.4836418451309663	24.530733301155	24.75211621024664	24.882567564997128
43500	-0.6849910223298747	24.81044043802625	24.826275109055906	24.772278989185466
43600	-1.5587141706431111	25.14427000618819	24.640133571982552	24.597740080344565
43700	-0.5396750644978417	25.131863473767194	25.177947777864777	24.80862549385861
43800	-1.8023620704475771	25.455956611874427	25.324701347009974	24.769897186603465
43900	-1.5675014365453757	25.527646027873686	25.18191484391957	25.050794765947593
44000	-0.9468184847514393	25.410468107294204	24.942876324967948	24.93361684536811
44100	-1.1633716809384742	24.680436601603077	25.251726079800658	25.24246660020082
44200	-1.6773636526201432	24.553886189436007	24.86060870008025	25.34648204678162
44300	-1.3769416114650892	25.4041357083821	24.8067994246325	25.266617119685474
44400	-1.0793481531505908	25.381585425481273	25.149827695716176	24.806223926522325
44500	-1.0072821411486834	25.14476556309185	24.913007833326752	25.401329748887626
44600	-2.4023936468375937	25.22418196694929	25.12549874653344	25.658488847299083
44700	-1.667355639370075	25.05498240475086	25.334511151775924	25.47048113327967
44800	-1.4636782125748242	25.212023382514737	25.157178911952933	25.47048113327967
44900	-2.896825711330771	24.931941954107856	25.3313112196966	24.29637380527294
45000	-2.7646575714961057	25.65014600069587	25.39503001013625	25.037143168193772
45100	-2.7646575714961057	25.65014600069587	25.39503001013625	25.037143168193772
45200	-0.3608505668949451	25.058213523710833	25.202904860539203	25.037143168193772
45300	-0.24348777657877918	25.068640422545954	25.10941586750848	24.94365417516305
45400	-0.7341908761104013	25.04766366767083	24.656201136721783	24.908164052416836
45500	-1.546693434723187	25.073053336008716	24.613123326499718	24.606999874540406
45600	-1.4209971027363646	24.948414880458206	24.488484870949208	24.868781941080435
45700	-3.0050919618940752	25.16521263955962	25.061154706973443	25.776217041909135
45800	-0.6961338869048141	25.00371483030831	24.72616557627109	25.213183312152264
45900	-1.5471615339772111	24.828548835492313	24.471745575362807	24.966604908915556
46000	-1.2213416934425034	25.033220170769244	25.05075783661286	25.483196776000298
46100	-0.8943082416420707	24.598617681110163	24.957051001687574	25.039148170929412
46200	-0.5993000320563708	25.291970530472703	25.030752593953444	25.112849763195282
46300	-1.1679925371810345	25.38141393023504	25.10575326941458	25.26199876685458
46400	-0.30374875445117255	24.96568588274997	25.09186604213063	24.846270719369507
46500	-0.7839227873178781	24.671958708301904	25.15585246707947	24.910257144318347
46600	-1.5993332982914716	24.464677459111233	25.15585246707947	24.898525953105448
46700	-2.1295506968825992	24.406518534030308	24.838351304139795	25.246237149359086
46800	-1.3825257917631675	25.061183665455818	24.95264304571736	24.483287673324117
46900	-2.1883222147498618	25.436356920099588	25.44680097849723	25.249008325656558
47000	-0.3410732388856218	24.93207375195121	25.183706767399265	25.05640654549441
47100	-0.8618788227475177	24.74834124886156	24.882908268560364	25.2832592867539
47200	-0.2918377366201502	25.14633732082042	24.906999081046195	25.023213031255626
47300	-1.1595417628714157	25.330704441932987	25.01107241135613	24.66245338403636
47400	-1.4816565666597623	24.774047965473493	24.957975791872567	25.492124431103626
47500	-1.6034963074606488	25.059136279479855	25.413252179319272	25.384457860314207
47600	-1.2339495004095389	24.635458611781967	24.989574511621385	24.67295003071344
47700	-0.7185335752657612	24.695049539773496	24.901913598130236	24.848976163259188
47800	-4.369706534477216	25.15467323963107	25.787692187847572	24.459247839072624
47900	-1.5467091954352523	25.17746827955421	25.41183673438232	25.329178470373954
48000	-0.3543111186067077	24.82195258642006	25.109959402511976	24.97366277723981
48100	-1.2221107542416128	24.675801743469158	24.637474523846326	24.971702755216185
48200	-0.5113049014962113	25.011552639901456	24.976207947275505	25.28048811567205
48300	-1.3285605250901182	24.93762810679682	24.902283414170867	25.497540636416353
48400	-1.5103320882454103	24.64192989163092	25.019080564768178	24.58430674850883
48500	-1.6585653670508729	24.81604678231541	25.10171651360288	24.46135833527101
48600	-1.0533963801548945	24.744978419828158	25.214515272243297	24.70203175848574
48700	-1.6207806660345545	25.32433513296112	24.540179248453647	25.096409938111403
48800	-2.036982278375381	24.52454387928629	24.623675351889204	25.225241563391872
48900	-2.059496083101858	24.520335685955693	24.563146904835516	24.95002888660766
49000	-2.72680446608311	25.20147684003462	24.55477464470546	25.57696430635021
49100	-1.1928258828197866	25.333088907825058	24.69529366861034	25.164402087427607
49200	-0.46418853525132003	25.19944223904532	24.832131890481836	25.03075541864787
49300	-0.6645829572517827	24.717192702756325	24.82555196209602	24.945019883959016
49400	-0.6238553859857826	25.310369117500443	24.961702524264545	25.08117044612754
49500	-0.7809152692578462	25.104222854853518	25.177331537987275	24.688587659984087
49600	-0.3445531316268873	25.104222854853518	25.177331537987275	24.99712222374123
49700	-1.5158529976050692	25.07320660562431	25.518680982044398	25.167978719782102
49800	-1.6484215886161815	25.345699346868287	24.863828934685234	25.44047146102608
49900	-0.5186610759285601	24.892510025109765	25.00613450058169	25.263469328243186
50000	-1.1058894992471218	24.6445570044548	24.758181479926726	24.836638134273826
50100	-0.288795289616792	25.042207712650193	25.038182950337145	24.836638134273826
50200	-0.42617946600890727	25.146675169850205	24.98596904087621	25.196839710395672
50300	-0.23341973813077987	24.941242647557367	24.92006341045189	25.088196173128388
50400	-0.8196051390740906	24.854063177270834	24.644388922735146	24.988709397746913
50500	-1.6257556016914447	25.067852529595054	24.731623917276377	24.499601027280463
50600	-2.0380661091316594	24.864520325795464	25.253492083699673	25.57968991541794
50700	-1.481108391646805	24.72264335307239	24.54988560312011	24.876083434838378
50800	-1.5232551888622303	24.72264335307239	25.46040083103238	24.876083434838378
50900	-1.51828202677959	24.609181365766204	25.078362471496565	25.379823539290015
51000	-4.765003049120636	25.10759491564089	25.803568240151037	25.606086446698193
51100	-0.31427062629622704	24.93653040307989	25.03383291907488	24.825602013602275
51200	-0.4070186542620289	24.843902112363892	25.174269490386596	24.961764141396586
51300	-0.6242582548405162	25.165700287159297	25.258161557535416	25.101832600519838
51400	-1.1717378937956504	25.317875188237586	24.655839345580027	25.081515667969928
51500	-1.684035434909821	24.732959814937843	24.48811658657932	25.081515667969928
51600	-2.376185918154881	25.493345318677754	24.543578714046607	25.205136828151648
51700	-0.8234216746799012	24.63978903868474	24.870391261457698	25.04671219826034
51800	-0.7513234670123032	25.209897083734596	25.294060796557055	25.04671219826034
51900	-1.5251001529157961	25.442208350002154	24.82319891579854	25.2790234645279
52000	-1.9419876303840231	25.282322453486742	24.71177196299498	24.515726074886683
52100	-2.566053588827722	25.339606509563634	24.35685943616634	24.916205241718075
52200	-3.0659575959960867	24.751848291459385	24.281742516972162	25.263819303113785
52300	-0.5941558159930183	24.923076371323482	25.14921981531691	25.263819303113785
52400	-1.0270030336872866	25.319487159234043	25.111837614709646	24.71823237189705
52500	-1.4957971659535239	24.679307611056622	25.44128546058718	24.976068827625138
52600	-1.03757241295414	24.679307611056622	25.188166059384354	24.75901998019776
52700	-0.32279245551457025	24.858237178573976	25.12789315795993	24.967936060120792
52800	-1.2554150110414626	25.264142076030446	24.812375874355123	25.37384095757726
52900	-1.3607808617146695	24.904617531314404	24.687809029406232	24.59802422156794
53000	-1.0712511170284615	25.000932955040998	24.687809029406232	25.32610048774865
53100	-1.940832910964407	25.026493980051384	24.687809029406232	24.453300021777494
53200	-0.28325288371162805	25.134503383378416	25.002650543943496	24.89705974258335
53300	-2.835641548757862	24.233339828030847	25.088501389618376	24.982910588258232
53400	-0.6340553656090835	24.795761536491366	24.75376536301183	25.06562120678335
53500	-1.8011810160342967	24.702660135004866	25.522776344877794	25.06562120678335
53600	-2.03818106821371	24.44142065707592	25.26153686694885	24.804381728854406
53700	-2.03818106821371	24.44142065707592	25.26153686694885	24.804381728854406
53800	-1.6664144543336197	24.476773204272863	25.019686276952584	24.751182213719954
53900	-2.6090234626932096	25.67692639061922	25.205053797657968	25.212735493771202
54000	-9.761319734907284	15.207374115547958	17.288824270747952	16.00255552281067
54100	-8.9988224154285	7.392226206773916	12.690529772555923	7.658802106540582
54200	-8.913386696875056	8.41088873786801	7.095941452641144	13.44397265370769
54300	-8.574943990699746	8.422043855025844	16.470648745825038	12.368955034497233
54400	-9.058671323920455	12.264341808847657	16.901879431792416	7.812710704569778
54500	-7.002859200297147	11.120663907339665	13.77576532810131	11.163042707303724
54600	-9.255759167882582	14.182683549758279	12.708810975007546	5.682346090992269
54700	-12.264207725329554	2.7551475624107153	8.356968778366687	12.76965729394781
54800	-8.363245741907347	11.291416088074602	12.267006499494363	17.34234462498548
54900	-8.01957502530957	14.02640010438439	13.57089449223493	7.955998277005821
55000	-10.52396356772964	5.158898380851175	14.926135073127517	15.555842060358785
55100	-9.559215209275475	13.899582645518532	14.070151550398709	5.461839825533797
55200	-7.5981001688598235	11.327368744080315	8.222694241506128	11.212003928514555
55300	-8.666837872797098	8.306486403418688	14.241379811275268	8.010907129106275
55400	-7.6102135382830305	8.829095289665688	9.955042860355775	13.150201579238637
55500	-8.34844513143581	11.711381928081062	10.950937949434154	6.740362450010489
55600	-8.195471389501147	11.57474477838951	15.880207606467321	8.704967631871042
55700	-8.902204647307903	14.613835471061758	10.995827490326285	6.4344998678135035
55800	-9.317302282762329	10.363530123893424	8.026543724095024	6.7254707293844955
55900	-7.398538381169912	13.171633307598434	8.943989005696249	10.981486659356053
56000	-6.837219066633063	10.766596297901042	12.313774560586968	12.16065615756299
56100	-7.566628916043381	14.264328295614451	12.974731271531653	9.050823305471571
56200	-7.538161114675719	9.83823872202008	13.762777967522892	9.454040760892633
56300	-8.340083494145578	16.393239816881838	9.498583185852379	13.771854140914183
56400	-9.428069965300393	18.69169954213024	13.439355198545437	13.195942972917997
56500	-7.767050580776768	10.207359238174428	12.050167908285102	8.105588734764613
56600	-6.876420781887072	12.10436090853424	11.007854953137915	13.164447272105935
56700	-8.605814619985004	14.123219048600564	10.910889244750717	6.728752693813271
56800	-7.792428459447812	7.882539894277791	13.229463707591675	11.388232145048182
56900	-9.24896100580217	14.819455662050258	12.239755714186726	5.913121371303896
57000	-7.657960316368528	8.791453899408566	9.584418803294728	12.537672266280916
57100	-7.093579998625941	13.4420316012875	13.725487754977202	13.096942665944587
57200	-7.597866468478703	8.193882837699245	12.53369602353822	12.752225699312728
57300	-6.896552282948818	10.461176105431033	11.412845842565023	11.971390931859634
57400	-8.152744819386694	9.569326874814267	14.678289153430628	8.500913192436219
57500	-7.093488976867302	13.253041681936718	10.242312896656955	13.264448710890601
57600	-8.442023976071997	13.475525902484186	12.886390831277385	17.250635441869136
57700	-7.418261889779445	13.4406384206189	9.067372970673201	13.195232208702265
57800	-8.188829932274265	7.30234924181257	11.093820072813354	10.243452123227895
57900	-7.28140648290014	9.94426380695587	13.543994229487371	10.259036592885604
58000	-8.15774306091298	7.0002602007073715	12.271882378875242	12.586228092683061
58100	-6.830246201991458	12.334480330334234	11.123509229136406	12.799953024775466
58200	-9.229612718690245	5.776280297496335	13.008158974543775	14.226558746570515
58300	-7.428694705373308	8.537066945550492	12.337136482064613	12.431908229109359
58400	-7.0937886345991155	9.813454904130818	10.952655466448757	11.378798129956486
58500	-8.59649369805758	14.440653826404604	14.5421446982458	7.429091756919144
58600	-7.81972821240724	15.577076616263295	14.553461631635155	11.877236938493194
58700	-7.880642726358343	9.797446884818402	8.141688118626714	11.169720141097905
58800	-7.386065051490638	14.960273582323957	11.186385424444373	10.551004162925048
58900	-8.035304052278104	9.349948474438655	8.017953788174221	12.575859521541968
59000	-8.713546466855513	14.762503939811083	17.06598143676997	13.457342388397556
59100	-7.818339749055678	14.427791604320397	8.509366842713275	10.892286165548684
59200	-10.381833588116283	8.660461005376918	4.65201020423798	12.550578077708268
59300	-8.217103640948961	7.729101461042583	9.240288328778945	12.791763264827129
59400	-8.300462615111021	15.270713833618235	8.108988098887558	10.534943398783248
59500	-7.940933631283402	14.54441849565866	9.366118776440725	9.153771627043259
59600	-6.966575646453355	13.683728724862563	12.799896830295207	12.706534250342813
59700	-7.8944519626387635	8.18174270576499	14.195064999834424	10.86936187141442
59800	-7.856284516743808	7.95792405332198	12.895191798298876	13.687892578253928
59900	-10.57555199228972	14.604406486599201	5.804600458751919	16.87541112183052
60000	-9.561030888824614	17.315019379293357	12.70417917768095	7.317173604425375
60100	-6.79830244441718	11.154775197909045	12.238771326699979	12.416693719386556
60200	-7.845098685520298	15.266882184904636	12.568630231015131	14.965050279250672
60300	-8.547450421273844	6.426377686121761	11.498478006155178	10.945047895092664
60400	-7.491218818134002	13.406433036206373	12.46356733819896	8.649687099265918
60500	-7.516432048107748	12.979571357661476	11.115058364062119	15.482628531865412
60600	-9.816424998276005	14.323178160096624	11.585358433366885	4.950023266320027
60700	-7.561417055719131	11.898494322380682	9.799679411492011	15.135187279403574
60800	-7.418477671999955	10.276308388096355	9.114733288687232	11.098707763023933
60900	-7.516405593303803	9.220692493094568	14.478466855402775	11.940343676042042
61000	-9.903581640053385	6.381098452921842	16.7105045107972	13.75475597954633
61100	-8.709931881886025	9.183851286645083	14.960732565008755	7.680538303734444
61200	-9.481507822079577	14.215331979130436	8.376156790152633	6.414052293575578
61300	-7.385046444792692	9.589951633333538	13.120628984527524	9.892323572171406
61400	-9.16927838182286	9.895243503800584	14.380210602594218	6.209731023466471
61500	-9.430670087225113	6.622794487103997	14.037630936896797	15.906582774743764
61600	-7.261133805041157	9.189055913547454	13.114707681495775	11.636633811172059
61700	-8.447406782119023	6.703699524358143	13.07946802146691	10.811354338215414
61800	-8.30618548221169	10.130158520328452	15.392019177927379	8.382702143025302
61900	-10.626436554909946	9.938173854042937	12.123879490145633	3.901543901894706
62000	-8.41303209632473	16.561847447347724	11.294971178394611	9.049971808529847
62100	-9.805414611443974	7.231559957623286	6.31866622112288	12.239782046931058
62200	-10.595748147133099	14.36166438961192	16.56814963218586	5.453732111654331
62300	-6.899947277392193	11.069252514027555	12.811625311598442	13.117868879958158
62400	-7.709488096023804	13.764581893332197	8.546411725022157	10.481655221671
62500	-7.059487243778311	14.328024228368164	11.580918900301416	11.774055358977982
62600	-9.529501911811396	5.6032573934285415	15.030410982588528	12.070243030088896
62700	-7.816277285017862	14.408887556096238	14.510554226636522	9.323626387009012
62800	-7.0996045712704055	12.487060203532696	13.023432098823246	9.74526104639784
62900	-7.314423783043271	10.87132245907405	13.857416483353028	9.652378761480588
63000	-7.721914582861489	15.382393865857352	14.43081204319245	11.530283695004496
63100	-8.791722569753233	16.080995912117444	12.674729424928286	7.559636817470269
63200	-7.1850403131823795	9.577622309593417	11.596968299608305	13.369665572164758
63300	-7.480907419515091	10.284143407925223	13.06325520281341	15.026097230623318
63400	-8.04754370653739	8.505064555960649	13.645353881121535	14.91712700003608
63500	-8.590892300433355	9.503479082771396	9.39941902247206	7.503776065880284
63600	-7.114755460270053	13.074601743451062	10.34094426254935	13.65347204592509
63700	-5.004581191789257	24.479490080950214	25.8562960464576	25.27148748695661
63800	-1.2581073138561898	24.99580590206206	25.450825164277784	24.794894464417116
63900	-0.5673494505026933	24.916532160264417	25.194510511495267	25.21685532773299
64000	-0.5733352860950369	24.983482296671603	25.261460647902453	25.156598637544615
64100	-2.364319236950493	24.51844816461614	25.132797570218813	24.508444604432523
64200	-1.399463366535275	25.018051187832885	25.52558633091816	24.98677806931409
64300	-1.6926655819154854	24.696918334070222	25.451989737026384	24.78612039521363
64400	-3.36341657758413	24.375502483297584	25.154211645447102	24.452827885376063
64500	-2.981560686446167	24.497226867413925	25.275936029563443	24.452827885376063
64600	-1.4126037318004658	24.52231327490992	25.17260654189953	24.85274473993267
64700	-1.2492701517071574	24.85154212761622	25.119294028788246	24.544923543849826
64800	-0.617156967300502	25.284139527738144	25.147157094295384	24.97752094397175
64900	-0.7256967402564384	25.274026602740243	25.147157094295384	25.173982613268056
65000	-0.49101692789708773	24.890045701488795	24.83951045886754	25.19240017968602
65100	-1.0467609572926295	25.10424153428003	24.701679787171543	24.68614956417881
65200	-1.4209667778457333	25.0360965574849	24.633534810376414	24.61800458738368
65300	-1.6550246389021128	24.718619339285485	25.3612696648457	25.35191220919242
65400	-9.636788397669102	13.103833280726404	4.9745400119244785	13.209240080027644
65500	-10.35873946746111	7.330683593413485	18.421738670406707	13.411266639326463
65600	-8.295233076466996	11.079690519959493	10.096679597003067	7.160557506315441
65700	-7.490992753571343	14.844630046613966	13.49488516618613	10.243049752869307
65800	-8.45591299165809	15.046556807377945	16.60376686636998	11.446951649338521
65900	-9.330674673739727	14.5163407633729	15.518801131330445	6.726119241313729
66000	-8.886147650469015	7.130313772912981	13.918962458255905	15.336165944727039
66100	-7.8581978880389025	10.008142248888124	8.395624318151276	10.249529492700875
66200	-8.85700407971599	16.79593033848786	12.481263891130714	15.843060897142276
66300	-7.012229643448266	12.50468151990505	10.675958244209749	10.330284472357729
66400	-10.254682316331008	17.66926718999939	15.524884027156123	7.6878670954799
66500	-7.727812349475086	10.886034372981507	12.931272703060966	8.054364386604218
66600	-6.8296296678096	11.448042659518002	13.094891078803872	11.92585818179152
66700	-7.246919409161401	12.904389617053592	9.164830011796049	12.405026285874394
66800	-8.875306647333117	14.055402067774919	12.892996177535629	17.771395514733
66900	-6.896532116342397	10.771454323695085	10.904364044373757	12.058667170763016
67000	-8.244781416570165	7.930303983919563	11.31779606116073	8.845028686408558
67100	-6.789752747177227	12.407626574371378	11.328841522486858	12.417783068002175
67200	-6.924888745453228	11.972295746820047	12.305900105752416	13.768971844491944
67300	-10.110274177921507	15.304155940164154	5.970963785248784	15.646068761786331
67400	-7.099643396228219	10.0250739794773	12.383129772295295	10.47616723622899
67500	-7.839253895660031	16.325108454053247	11.2795184937944	12.675662453125906
67600	-7.255700201186438	13.669730663323234	9.873157269152005	10.633709584186509
67700	-7.624000427167111	15.020383659749742	13.120937017452684	9.67010798348512
67800	-7.934949204306707	13.138651387131208	16.336509600198983	13.141424352411356
67900	-7.766593440641977	8.874091065149369	11.548709582620459	9.10184220744475
68000	-10.724161255479844	13.527024874164974	9.744847103831745	3.9879472408119208
68100	-10.93658173209163	4.865255657994932	15.18358733652888	8.206021561558407
68200	-7.580543604244235	13.898260311482424	12.769525621120835	8.709129392778229
68300	-8.190339859563705	12.951487148440908	12.743029773585315	16.95422070590875
68400	-8.83698454487208	17.931346261784647	10.540540552179358	11.42516278872318
68500	-8.12616439903555	16.24270958245934	12.544633422934766	14.559170839346347
68600	-7.226024586363227	11.013353509124919	10.24840638966569	9.854656799109122
68700	-9.209851564756535	10.505207941169418	16.396810836260553	7.226470309571
68800	-7.289737141714557	11.718704361734726	8.950410474909132	12.641678589327821
68900	-16.488828968343334	10.387519759946183	14.302478000265546	-0.9411371344522861
69000	-7.961593333013049	14.674533602946878	12.42187196045692	8.185136906950154
69100	-6.941645996950707	12.02293300543133	10.209173582425903	11.43639629766647
69200	-8.22398378191828	15.50356411894264	15.028908859826728	9.728862834032125
69300	-7.388339539730053	11.070222629916499	11.666309162171062	8.745790026632992
69400	-7.454415608899788	8.983873006004735	10.513608662518823	10.796377934341134
69500	-8.165227672260702	13.048469249489418	10.725072428685415	16.777549203332224
69600	-8.527862106036942	10.17595060691239	13.93785479127573	16.999468661464146
69700	-8.058188425795684	10.715794334946041	13.47486720988372	16.44955959125914
69800	-8.822987981148769	10.73253171241133	11.185589796922349	17.926183442195207
69900	-7.595871203893301	11.293856237531163	15.54106024945308	13.504507007408005
70000	-7.950075029435051	9.3775162333517	11.629019299524831	15.829087242694104
70100	-7.787982564782473	10.0448655742412	14.79053145925933	9.326112177563907
70200	-7.6812913588456615	14.532792688878507	14.613288574303157	10.10407414422589
70300	-6.801175445236486	11.574995464199	12.729615961006505	11.467274857885794
70400	-7.8751302461554324	9.83034660069994	14.531439333665121	8.96481140182899
70500	-7.262745273579592	12.944063782233538	11.274891058283828	9.191444874861537
70600	-7.36416641081398	11.966560148122282	9.105954814865582	13.65951378606779
70700	-9.186399985941833	17.67729159241744	8.994844887541062	13.633465347190409
70800	-8.867473256269344	11.366516974449038	7.399091216456012	7.923179841655326
70900	-7.945918617097021	15.49143078467132	9.757882096142378	9.905970425808743
71000	-8.274280689786076	9.618259629260217	10.881063493269659	7.462605077223878
71100	-7.74890410188375	12.51515513240821	8.797464113338453	14.744860522302844
71200	-10.76468184542462	11.230799159728946	12.344070127599638	3.536559482039603
71300	-8.405079376367341	11.101725505058718	9.29974912054516	7.33429713085539
71400	-3.0490399733843496	25.328559598330486	24.269608027683933	24.956521355791498
71500	-1.5388345076451642	25.189433196136097	25.466401580608114	25.233018562737513
71600	-2.7603028279976187	24.46919761282197	25.244987399516106	24.512782979423385
71700	-2.252544953086536	24.518114876747607	25.290086130936157	25.387236499581395
71800	-0.8372644258192278	25.28977436080944	25.126059838019795	24.772078313448986
71900	-0.8348061314148302	25.326392098325822	24.90981536864213	24.80869605096537
72000	-7.736024520703958	14.44397437248963	10.024963229464305	9.180378258860275
72100	-9.090206378235022	9.407007189001286	14.509467263403995	17.40169265258898
72200	-7.976400703516572	10.003785487447438	15.637404352320104	9.778460842189288
72300	-8.68184644969408	15.637917364457179	12.853485395322737	16.570116234039993
72400	-7.248452571180615	9.087392965616889	12.363774299370814	12.657374453733247
72500	-8.441853423951066	13.779301907300534	6.855242586844535	11.05420727304102
72600	-6.78452593326866	11.530729457861229	12.546459266148542	12.422185499926023
72700	-7.169003025367469	13.792538369016798	10.386770557843127	13.342370212708103
72800	-7.396435112936226	13.335907508589305	9.96489955249786	9.594764938989519
72900	-7.996967520203861	16.684188430560198	11.242337648686377	12.073131668025095
73000	-7.675195194756778	14.45127947142327	14.703941681462501	10.153639198141022
73100	-7.095113719883053	13.168738321252642	11.298331355027212	9.895394294461953
73200	-10.828039031188982	5.098628668944884	11.494752894451814	17.059259633920572
73300	-8.078404736242863	13.795306528042799	11.950284818876419	16.556456352506302
73400	-8.757739452056192	13.198763373013215	10.339698308948098	17.658734944845392
73500	-7.939860591930974	8.600774412633406	9.980341381680113	14.420607670645266
73600	-8.035550607694807	9.598275358131877	12.053968602287014	7.823359790225176
73700	-9.265234225268655	16.7633963286937	15.796422014875565	9.128230906848179
73800	-8.821235122520703	9.32805101580712	14.926330087401375	7.346493857358359
73900	-7.461420881776768	15.22310477580906	11.690310647972115	13.548182918834184
74000	-7.934501602836489	12.273881398587035	11.539038107986595	16.594468231848705
74100	-9.699939941571518	18.430622341700236	14.811950442770362	10.021476226347687
74200	-7.807290641640804	9.866455585599784	8.227799857047504	11.429620975476826
74300	-16.08525956409976	7.89304920817234	19.455453315070137	2.2194351092126414
74400	-8.245825227322277	13.130523931457542	16.235281506053997	9.209880528459314
74500	-8.812890873594887	11.602091126001564	17.74036651872476	14.024228952513965
74600	-6.952312837669741	12.025631055074127	13.889590381411528	12.382136999437218
74700	-14.132922713446282	4.7030292020949185	4.903629528860447	17.418852140599785
74800	-6.8902408611324235	12.527282393626834	10.980153123113162	10.867821792185673
74900	-7.494138237941481	14.878907216089583	11.13065738174585	14.103861046973334
75000	-7.491745066308201	12.37037263029524	11.837427402928485	15.641896734909977
75100	-8.726026446284044	14.059103204994138	14.776673430312144	7.132324881990893
75200	-7.466836855328895	10.568848535005989	15.136779050977271	10.955446298983887
75300	-8.280431054507599	12.078292723043	17.247910479908473	12.276895637944778
75400	-7.333657090246256	15.20352812491947	11.71308994497714	12.486337502563867
75500	-6.988928490577014	12.349132265349509	11.88120717673631	9.940797696774322
75600	-7.397409651137068	15.050590801161842	11.385712084183456	13.430218937647826
75700	-8.873756772018359	17.340129813828682	10.836678755552006	14.90394998558777
75800	-8.323156533317976	16.19408756220387	8.811183027330044	11.204072990850845
75900	-6.928876683479038	11.091005551093103	11.133754472242117	13.311005129246
76000	-7.420628070805315	9.339635874420516	13.782941478760641	10.625047620486104
76100	-7.246545471712389	10.460875314253226	9.706972263382875	13.177515970355893
76200	-8.087052068651287	10.461183565343232	14.932009329346922	8.369861038807642
76300	-7.534551753910306	11.086609205148765	14.754627083952645	14.403182228506989
76400	-7.627790688484446	12.409493829548387	15.698545633628854	13.424399438724087
76500	-8.349743196894426	9.583843708779764	16.799095588755993	11.956939353580559
